n,best_std,p_value,seed,type
1000,0.24549443,0.0,38,off-target no pert
1000,0.24549443,0.5056179775280899,38,target no pert
1000,0.0019971847,0.0012484394506866417,39,off-target
1000,1935.8674,0.9026217228464419,39,target
1000,1935.8674,0.2546816479400749,39,off-target no pert
1000,1935.8674,0.026217228464419477,39,target no pert
1000,0.0021269969,0.0,40,off-target
1000,0.0027708642,0.8601747815230961,40,target
1000,0.0027708642,0.0,40,off-target no pert
1000,0.0027708642,0.66167290886392,40,target no pert
1000,0.0029649087,0.0,41,off-target
1000,0.0021267768,0.3920099875156055,41,target
1000,0.0021267768,0.0,41,off-target no pert
1000,0.0021267768,0.34831460674157305,41,target no pert
1000,0.015642086,0.0,42,off-target
1000,0.0075928336,0.815230961298377,42,target
1000,0.0075928336,0.0,42,off-target no pert
1000,0.0075928336,0.5855181023720349,42,target no pert
1000,0.0044395532,0.0,43,off-target
1000,0.0009835204,0.2908863920099875,43,target
1000,0.0009835204,0.0,43,off-target no pert
1000,0.0009835204,0.15980024968789014,43,target no pert
1000,0.009487866,0.0,44,off-target
1000,0.04664219,0.916354556803995,44,target
1000,0.04664219,0.0,44,off-target no pert
1000,0.04664219,0.2209737827715356,44,target no pert
1000,0.00074976543,0.011235955056179775,45,off-target
1000,0.9096714,0.9151061173533084,45,target
1000,0.9096714,0.0,45,off-target no pert
1000,0.9096714,0.9450686641697877,45,target no pert
1000,1.0,0.00749063670411985,46,off-target
1000,0.001282216,0.6129837702871411,46,target
1000,0.001282216,0.0,46,off-target no pert
1000,0.001282216,0.1947565543071161,46,target no pert
1000,0.0034441284,0.0012484394506866417,47,off-target
1000,0.5037478,0.5655430711610487,47,target
1000,0.5037478,0.0,47,off-target no pert
1000,0.5037478,0.3595505617977528,47,target no pert
1000,0.0017852054,0.0,48,off-target
1000,0.019978492,0.9488139825218477,48,target
1000,0.019978492,0.0,48,off-target no pert
1000,0.019978492,0.850187265917603,48,target no pert
1000,0.22678442,0.0,49,off-target
1000,0.055648893,0.24968789013732834,49,target
1000,0.055648893,0.0,49,off-target no pert
1000,0.055648893,0.132334581772784,49,target no pert
