n,best_std,p_value,seed,type
1000,0.7,0.04369538077403246,47,target
1000,0.7,0.0012484394506866417,47,off-target no pert
1000,0.7,0.40074906367041196,47,target no pert
1000,1.5,0.0,48,off-target
1000,1.3,0.21722846441947566,48,target
1000,1.3,0.0024968789013732834,48,off-target no pert
1000,1.3,0.039950062421972535,48,target no pert
1000,1.5,0.0,49,off-target
1000,1.05,0.14232209737827714,49,target
1000,1.05,0.0012484394506866417,49,off-target no pert
1000,1.05,0.8739076154806492,49,target no pert
