n,best_std,p_value,seed,type
1000,0.95,0.2546816479400749,17,off-target no pert
1000,0.95,0.16229712858926343,17,target no pert
1000,1.15,0.0012484394506866417,18,off-target
1000,0.5,0.7240948813982522,18,target
1000,0.5,0.6841448189762797,18,off-target no pert
1000,0.5,0.41947565543071164,18,target no pert
1000,1.35,0.12359550561797752,19,off-target
1000,0.9,0.6791510611735331,19,target
1000,0.9,0.29712858926342073,19,off-target no pert
1000,0.9,0.9176029962546817,19,target no pert
1000,0.8500000000000001,0.10486891385767791,20,off-target
1000,0.75,0.05742821473158552,20,target
1000,0.75,0.2696629213483146,20,off-target no pert
1000,0.75,0.0749063670411985,20,target no pert
1000,0.5,0.006242197253433208,21,off-target
1000,1.1,0.9662921348314607,21,target
1000,1.1,0.14481897627965043,21,off-target no pert
1000,1.1,0.5156054931335831,21,target no pert
1000,0.6,0.22971285892634208,22,off-target
1000,1.4,0.8876404494382022,22,target
1000,1.4,0.2184769038701623,22,off-target no pert
1000,1.4,0.6379525593008739,22,target no pert
1000,0.55,0.0,23,off-target
1000,1.25,0.25842696629213485,23,target
1000,1.25,0.5805243445692884,23,off-target no pert
1000,1.25,0.6541822721598003,23,target no pert
1000,0.6,0.0149812734082397,24,off-target
1000,0.6,0.7265917602996255,24,target
1000,0.6,0.6429463171036205,24,off-target no pert
1000,0.6,0.5717852684144819,24,target no pert
1000,0.6,0.0,25,off-target
1000,0.7,0.31335830212234705,25,target
1000,0.7,0.36704119850187267,25,off-target no pert
1000,0.7,0.25842696629213485,25,target no pert
1000,1.2000000000000002,0.04244694132334582,26,off-target
1000,0.6,0.9188514357053683,26,target
1000,0.6,0.383270911360799,26,off-target no pert
1000,0.6,0.787765293383271,26,target no pert
1000,1.35,0.0012484394506866417,27,off-target
1000,0.6,0.29213483146067415,27,target
1000,0.6,0.14107365792759052,27,off-target no pert
1000,0.6,0.40324594257178525,27,target no pert
1000,1.3,0.5855181023720349,28,off-target
1000,0.5,0.3620474406991261,28,target
1000,0.5,0.3233458177278402,28,off-target no pert
1000,0.5,0.02746566791510612,28,target no pert
1000,0.8,0.08489388264669163,29,off-target
1000,0.8,0.5168539325842697,29,target
1000,0.8,0.8701622971285893,29,off-target no pert
1000,0.8,0.25842696629213485,29,target no pert
1000,1.25,0.02372034956304619,30,off-target
1000,1.4500000000000002,0.12983770287141075,30,target
1000,1.4500000000000002,0.9325842696629213,30,off-target no pert
1000,1.4500000000000002,0.1647940074906367,30,target no pert
1000,0.75,0.0,31,off-target
1000,0.75,0.8139825218476904,31,target
1000,0.75,0.6404494382022472,31,off-target no pert
1000,0.75,0.8289637952559301,31,target no pert
1000,1.4,0.03870162297128589,32,off-target
1000,1.2000000000000002,0.8838951310861424,32,target
1000,1.2000000000000002,0.017478152309612985,32,off-target no pert
1000,1.2000000000000002,0.4681647940074906,32,target no pert
1000,1.3,0.003745318352059925,33,off-target
1000,1.5,0.06117353308364544,33,target
1000,1.5,0.018726591760299626,33,off-target no pert
1000,1.5,0.3046192259675406,33,target no pert
1000,0.8,0.10112359550561797,34,off-target
1000,1.05,0.45318352059925093,34,target
1000,1.05,0.6791510611735331,34,off-target no pert
1000,1.05,0.6079900124843945,34,target no pert
1000,1.2000000000000002,0.0,35,off-target
1000,0.65,0.5792759051186017,35,target
1000,0.65,0.818976279650437,35,off-target no pert
1000,0.65,0.12609238451935081,35,target no pert
1000,0.6,0.0,36,off-target
1000,1.0,0.40324594257178525,36,target
1000,1.0,0.5855181023720349,36,off-target no pert
1000,1.0,0.21348314606741572,36,target no pert
1000,1.4,0.11860174781523096,37,off-target
1000,0.6,0.7940074906367042,37,target
1000,0.6,0.7852684144818977,37,off-target no pert
1000,0.6,0.25593008739076156,37,target no pert
1000,0.65,0.21722846441947566,38,off-target
1000,1.4500000000000002,0.8514357053682896,38,target
1000,1.4500000000000002,0.14606741573033707,38,off-target no pert
1000,1.4500000000000002,0.8352059925093633,38,target no pert
1000,1.3,0.0,39,off-target
1000,0.9,0.38451935081148564,39,target
1000,0.9,0.18726591760299627,39,off-target no pert
1000,0.9,0.8776529338327091,39,target no pert
1000,1.3,0.0012484394506866417,40,off-target
1000,0.65,0.11860174781523096,40,target
1000,0.65,0.18476903870162298,40,off-target no pert
1000,0.65,0.7865168539325843,40,target no pert
1000,1.25,0.5692883895131086,41,off-target
1000,1.15,0.35580524344569286,41,target
1000,1.15,0.23720349563046192,41,off-target no pert
1000,1.15,0.026217228464419477,41,target no pert
1000,0.6,0.03745318352059925,42,off-target
1000,1.4,0.6841448189762797,42,target
1000,1.4,0.19850187265917604,42,off-target no pert
1000,1.4,0.00749063670411985,42,target no pert
1000,0.7,0.1136079900124844,43,off-target
1000,1.25,0.31835205992509363,43,target
1000,1.25,0.25593008739076156,43,off-target no pert
1000,1.25,0.37952559300873906,43,target no pert
1000,0.7,0.0,44,off-target
1000,1.4500000000000002,0.7540574282147315,44,target
1000,1.4500000000000002,0.250936329588015,44,off-target no pert
1000,1.4500000000000002,0.9500624219725343,44,target no pert
1000,0.6,0.0012484394506866417,45,off-target
1000,1.05,0.9625468164794008,45,target
1000,1.05,0.6666666666666666,45,off-target no pert
1000,1.05,0.9138576779026217,45,target no pert
1000,1.3,0.004993757802746567,46,off-target
1000,1.1,0.7253433208489388,46,target
1000,1.1,0.7902621722846442,46,off-target no pert
1000,1.1,0.8252184769038702,46,target no pert
1000,1.15,0.018726591760299626,47,off-target
1000,1.3,0.9300873907615481,47,target
1000,1.3,0.6779026217228464,47,off-target no pert
1000,1.3,0.05368289637952559,47,target no pert
1000,0.7,0.003745318352059925,48,off-target
1000,0.75,0.2883895131086142,48,target
1000,0.75,0.5106117353308365,48,off-target no pert
1000,0.75,0.2696629213483146,48,target no pert
1000,0.7,0.0,49,off-target
1000,0.8,0.7091136079900124,49,target
1000,0.8,0.039950062421972535,49,off-target no pert
1000,0.8,0.9001248439450686,49,target no pert
