n,best_std,p_value,seed,type
1000,1.05,0.8339575530586767,34,target
1000,1.05,0.4307116104868914,34,off-target no pert
1000,1.05,0.4818976279650437,34,target no pert
1000,1.5,0.0,35,off-target
1000,0.75,0.23096129837702872,35,target
1000,0.75,0.5717852684144819,35,off-target no pert
1000,0.75,0.22846441947565543,35,target no pert
1000,1.4500000000000002,0.0,36,off-target
1000,0.65,0.3970037453183521,36,target
1000,0.65,0.12734082397003746,36,off-target no pert
1000,0.65,0.7415730337078652,36,target no pert
1000,1.5,0.018726591760299626,37,off-target
1000,0.75,0.5742821473158551,37,target
1000,0.75,0.7777777777777778,37,off-target no pert
1000,0.75,0.09238451935081149,37,target no pert
1000,1.4,0.0,38,off-target
1000,0.5,0.4019975031210986,38,target
1000,0.5,0.18851435705368288,38,off-target no pert
1000,0.5,0.2484394506866417,38,target no pert
1000,0.5,0.09987515605493133,39,off-target
1000,0.8,0.35580524344569286,39,target
1000,0.8,0.004993757802746567,39,off-target no pert
1000,0.8,0.5043695380774033,39,target no pert
1000,0.5,0.0024968789013732834,40,off-target
1000,1.0,0.264669163545568,40,target
1000,1.0,0.568039950062422,40,off-target no pert
1000,1.0,0.3620474406991261,40,target no pert
1000,1.4500000000000002,0.0,41,off-target
1000,0.75,0.529338327091136,41,target
1000,0.75,0.5280898876404494,41,off-target no pert
1000,0.75,0.4394506866416979,41,target no pert
1000,1.4,0.0,42,off-target
1000,0.7,0.6853932584269663,42,target
1000,0.7,0.5642946317103621,42,off-target no pert
1000,0.7,0.9862671660424469,42,target no pert
1000,1.4500000000000002,0.0,43,off-target
1000,1.15,0.83270911360799,43,target
1000,1.15,0.5642946317103621,43,off-target no pert
1000,1.15,0.4419475655430712,43,target no pert
1000,1.35,0.0,44,off-target
1000,0.75,0.08614232209737828,44,target
1000,0.75,0.317103620474407,44,off-target no pert
1000,0.75,0.4257178526841448,44,target no pert
1000,1.4,0.0,45,off-target
1000,1.15,0.14107365792759052,45,target
1000,1.15,0.797752808988764,45,off-target no pert
1000,1.15,0.7890137328339576,45,target no pert
1000,1.4500000000000002,0.0,46,off-target
1000,1.1,0.6354556803995006,46,target
1000,1.1,0.9101123595505618,46,off-target no pert
1000,1.1,0.09363295880149813,46,target no pert
1000,1.4,0.0,47,off-target
1000,0.9,0.8252184769038702,47,target
1000,0.9,0.250936329588015,47,off-target no pert
1000,0.9,0.5043695380774033,47,target no pert
1000,1.5,0.08364544319600499,48,off-target
1000,0.8,0.7128589263420724,48,target
1000,0.8,0.43196004993757803,48,off-target no pert
1000,0.8,0.48813982521847693,48,target no pert
1000,1.25,0.06367041198501873,49,off-target
1000,1.25,0.717852684144819,49,target
1000,1.25,0.731585518102372,49,off-target no pert
1000,1.25,0.19350811485642946,49,target no pert
1000,1.4500000000000002,0.0,50,off-target
1000,0.9,0.3146067415730337,50,target
1000,0.9,0.7303370786516854,50,off-target no pert
1000,0.9,0.08489388264669163,50,target no pert
1000,1.4500000000000002,0.0,51,off-target
1000,0.8500000000000001,0.23096129837702872,51,target
1000,0.8500000000000001,0.9126092384519351,51,off-target no pert
1000,0.8500000000000001,0.8039950062421972,51,target no pert
1000,1.4,0.0,52,off-target
1000,1.4,0.3333333333333333,52,target
1000,1.4,0.5255930087390761,52,off-target no pert
1000,1.4,0.19975031210986266,52,target no pert
1000,1.5,0.0,53,off-target
1000,0.95,0.850187265917603,53,target
1000,0.95,0.7365792759051186,53,off-target no pert
1000,0.95,0.9388264669163545,53,target no pert
1000,0.55,0.5056179775280899,54,off-target
1000,0.9,0.7902621722846442,54,target
1000,0.9,0.8601747815230961,54,off-target no pert
1000,0.9,0.8639200998751561,54,target no pert
1000,1.4500000000000002,0.0,55,off-target
1000,0.65,0.9563046192259675,55,target
1000,0.65,0.2546816479400749,55,off-target no pert
1000,0.65,0.4419475655430712,55,target no pert
1000,1.4,0.0,56,off-target
1000,0.8,0.4731585518102372,56,target
1000,0.8,0.23595505617977527,56,off-target no pert
1000,0.8,0.6704119850187266,56,target no pert
1000,1.4500000000000002,0.0,57,off-target
1000,1.4500000000000002,0.3995006242197253,57,target
1000,1.4500000000000002,0.07740324594257178,57,off-target no pert
1000,1.4500000000000002,0.02746566791510612,57,target no pert
1000,1.4500000000000002,0.0,58,off-target
1000,0.7,0.8926342072409488,58,target
1000,0.7,0.3196004993757803,58,off-target no pert
1000,0.7,0.7690387016229713,58,target no pert
1000,1.4,0.0,59,off-target
1000,1.0,0.2247191011235955,59,target
1000,1.0,0.7865168539325843,59,off-target no pert
1000,1.0,0.14481897627965043,59,target no pert
1000,1.5,0.07116104868913857,60,off-target
1000,0.65,0.7690387016229713,60,target
1000,0.65,0.3920099875156055,60,off-target no pert
1000,0.65,0.7278401997503121,60,target no pert
1000,1.4500000000000002,0.0,61,off-target
1000,1.05,0.1647940074906367,61,target
1000,1.05,0.5268414481897628,61,off-target no pert
1000,1.05,0.9737827715355806,61,target no pert
1000,1.5,0.21223470661672908,62,off-target
1000,1.15,0.10986267166042447,62,target
1000,1.15,0.09363295880149813,62,off-target no pert
1000,1.15,0.22846441947565543,62,target no pert
1000,1.35,0.0,63,off-target
1000,0.9,0.16978776529338327,63,target
1000,0.9,0.6966292134831461,63,off-target no pert
1000,0.9,0.4332084893882647,63,target no pert
1000,0.5,0.2571785268414482,64,off-target
1000,1.25,0.7827715355805244,64,target
1000,1.25,0.3408239700374532,64,off-target no pert
1000,1.25,0.12484394506866417,64,target no pert
1000,1.4500000000000002,0.0,65,off-target
1000,0.5,0.2534332084893883,65,target
1000,0.5,0.8726591760299626,65,off-target no pert
1000,0.5,0.5780274656679151,65,target no pert
1000,1.4500000000000002,0.0,66,off-target
1000,1.35,0.8589263420724095,66,target
1000,1.35,0.8227215980024969,66,off-target no pert
1000,1.35,0.7191011235955056,66,target no pert
1000,1.4500000000000002,0.0,67,off-target
1000,1.05,0.04369538077403246,67,target
1000,1.05,0.34581772784019976,67,off-target no pert
1000,1.05,0.797752808988764,67,target no pert
1000,1.4500000000000002,0.0,68,off-target
1000,1.3,0.6491885143570537,68,target
1000,1.3,0.5767790262172284,68,off-target no pert
1000,1.3,0.32209737827715357,68,target no pert
1000,1.4,0.0,69,off-target
1000,1.2000000000000002,0.947565543071161,69,target
1000,1.2000000000000002,0.3121098626716604,69,off-target no pert
1000,1.2000000000000002,0.7590511860174781,69,target no pert
1000,0.55,0.5892634207240949,70,off-target
1000,1.05,0.9575530586766542,70,target
1000,1.05,0.5156054931335831,70,off-target no pert
1000,1.05,0.33707865168539325,70,target no pert
1000,0.5,0.11860174781523096,71,off-target
1000,0.5,0.6004993757802747,71,target
1000,0.5,0.8863920099875156,71,off-target no pert
1000,0.5,0.04244694132334582,71,target no pert
1000,1.4500000000000002,0.0,72,off-target
1000,0.55,0.7091136079900124,72,target
1000,0.55,0.19850187265917604,72,off-target no pert
1000,0.55,0.5081148564294632,72,target no pert
1000,1.4,0.0,73,off-target
1000,1.05,0.5593008739076155,73,target
1000,1.05,0.033707865168539325,73,off-target no pert
1000,1.05,0.7590511860174781,73,target no pert
1000,0.5,0.1111111111111111,74,off-target
1000,0.65,0.6903870162297129,74,target
1000,0.65,0.651685393258427,74,off-target no pert
1000,0.65,0.9076154806491885,74,target no pert
1000,1.4500000000000002,0.0,75,off-target
1000,0.7,0.3258426966292135,75,target
1000,0.7,0.47440699126092384,75,off-target no pert
1000,0.7,0.2596754057428215,75,target no pert
1000,0.5,0.04868913857677903,76,off-target
1000,0.8,0.8751560549313359,76,target
1000,0.8,0.5667915106117354,76,off-target no pert
1000,0.8,0.9575530586766542,76,target no pert
1000,1.5,0.2983770287141074,77,off-target
1000,0.75,0.20224719101123595,77,target
1000,0.75,0.4132334581772784,77,off-target no pert
1000,0.75,0.06491885143570537,77,target no pert
1000,1.5,0.264669163545568,78,off-target
1000,0.6,0.24344569288389514,78,target
1000,0.6,0.017478152309612985,78,off-target no pert
1000,0.6,0.46691635455680397,78,target no pert
1000,0.7,0.5243445692883895,79,off-target
1000,0.6,0.17478152309612985,79,target
1000,0.6,0.5368289637952559,79,off-target no pert
1000,0.6,0.7053682896379525,79,target no pert
1000,1.5,0.0,80,off-target
1000,0.6,0.8377028714107366,80,target
1000,0.6,0.12983770287141075,80,off-target no pert
1000,0.6,0.2858926342072409,80,target no pert
1000,1.4500000000000002,0.0,81,off-target
1000,1.2000000000000002,0.7652933832709113,81,target
1000,1.2000000000000002,0.3982521847690387,81,off-target no pert
1000,1.2000000000000002,0.8489388264669163,81,target no pert
1000,1.4,0.0,82,off-target
1000,1.4500000000000002,0.02372034956304619,82,target
1000,1.4500000000000002,0.46441947565543074,82,off-target no pert
1000,1.4500000000000002,0.8876404494382022,82,target no pert
1000,0.75,0.7415730337078652,83,off-target
1000,0.9,0.7415730337078652,83,target
1000,0.9,0.14107365792759052,83,off-target no pert
1000,0.9,0.4157303370786517,83,target no pert
1000,1.4500000000000002,0.0,84,off-target
1000,0.8500000000000001,0.46441947565543074,84,target
1000,0.8500000000000001,0.9950062421972534,84,off-target no pert
1000,0.8500000000000001,0.7166042446941323,84,target no pert
1000,1.4500000000000002,0.0,85,off-target
1000,0.5,0.7116104868913857,85,target
1000,0.5,0.599250936329588,85,off-target no pert
1000,0.5,0.2009987515605493,85,target no pert
1000,1.5,0.0,86,off-target
1000,0.8,0.004993757802746567,86,target
1000,0.8,0.30087390761548066,86,off-target no pert
1000,0.8,0.2459425717852684,86,target no pert
1000,1.5,0.0,87,off-target
1000,1.15,0.9725343320848939,87,target
1000,1.15,0.7016229712858927,87,off-target no pert
1000,1.15,0.8002496878901373,87,target no pert
1000,1.4,0.0,88,off-target
1000,0.55,0.6267166042446941,88,target
1000,0.55,0.48064918851435706,88,off-target no pert
1000,0.55,0.7191011235955056,88,target no pert
1000,1.5,0.0,89,off-target
1000,1.4500000000000002,0.9400749063670412,89,target
1000,1.4500000000000002,0.2184769038701623,89,off-target no pert
1000,1.4500000000000002,0.11860174781523096,89,target no pert
1000,1.5,0.0,90,off-target
1000,1.1,0.48813982521847693,90,target
1000,1.1,0.978776529338327,90,off-target no pert
1000,1.1,0.5418227215980025,90,target no pert
1000,0.5,0.5530586766541823,91,off-target
1000,0.75,0.7240948813982522,91,target
1000,0.75,0.9213483146067416,91,off-target no pert
1000,0.75,0.9450686641697877,91,target no pert
1000,1.5,0.0,92,off-target
1000,0.65,0.8838951310861424,92,target
1000,0.65,0.8139825218476904,92,off-target no pert
1000,0.65,0.45692883895131087,92,target no pert
1000,1.4500000000000002,0.0,93,off-target
1000,1.2000000000000002,0.9038701622971286,93,target
1000,1.2000000000000002,0.37453183520599254,93,off-target no pert
1000,1.2000000000000002,0.5867665418227216,93,target no pert
1000,1.4500000000000002,0.0,94,off-target
1000,0.75,0.66167290886392,94,target
1000,0.75,0.8963795255930087,94,off-target no pert
1000,0.75,0.28214731585518105,94,target no pert
1000,0.5,0.011235955056179775,95,off-target
1000,1.15,0.12983770287141075,95,target
1000,1.15,0.6754057428214731,95,off-target no pert
1000,1.15,0.602996254681648,95,target no pert
1000,0.7,0.0,96,off-target
1000,1.35,0.4769038701622971,96,target
1000,1.35,0.6317103620474407,96,off-target no pert
1000,1.35,0.11485642946317104,96,target no pert
1000,1.4,0.0,97,off-target
1000,0.6,0.2184769038701623,97,target
1000,0.6,0.3807740324594257,97,off-target no pert
1000,0.6,0.13108614232209737,97,target no pert
1000,0.5,0.10237203495630462,98,off-target
1000,1.15,0.9188514357053683,98,target
1000,1.15,0.7590511860174781,98,off-target no pert
1000,1.15,0.6104868913857678,98,target no pert
1000,1.5,0.0,99,off-target
1000,1.1,0.9662921348314607,99,target
1000,1.1,0.8277153558052435,99,off-target no pert
1000,1.1,0.10237203495630462,99,target no pert
