n,best_std,p_value,seed,type
1000,1.0,0.7428214731585518,31,off-target no pert
1000,1.0,0.7503121098626716,31,target no pert
1000,0.5,0.47440699126092384,32,off-target
1000,0.8,0.8951310861423221,32,target
1000,0.8,0.12359550561797752,32,off-target no pert
1000,0.8,0.21348314606741572,32,target no pert
1000,0.5,0.5343320848938826,33,off-target
1000,1.4,0.5031210986267166,33,target
1000,1.4,0.947565543071161,33,off-target no pert
1000,1.4,0.7902621722846442,33,target no pert
1000,1.2000000000000002,0.0,34,off-target
1000,0.8500000000000001,0.5218476903870163,34,target
1000,0.8500000000000001,0.867665418227216,34,off-target no pert
1000,0.8500000000000001,0.9737827715355806,34,target no pert
1000,0.5,0.8664169787765293,35,off-target
1000,0.7,0.6729088639200999,35,target
1000,0.7,0.2983770287141074,35,off-target no pert
1000,0.7,0.08614232209737828,35,target no pert
1000,0.5,0.5717852684144819,36,off-target
1000,0.95,0.5917602996254682,36,target
1000,0.95,0.2721598002496879,36,off-target no pert
1000,0.95,0.766541822721598,36,target no pert
1000,0.5,0.05867665418227216,37,off-target
1000,0.75,0.264669163545568,37,target
1000,0.75,0.41448189762796506,37,off-target no pert
1000,0.75,0.533083645443196,37,target no pert
1000,0.5,0.23720349563046192,38,off-target
1000,0.8500000000000001,0.6104868913857678,38,target
1000,0.8500000000000001,0.9151061173533084,38,off-target no pert
1000,0.8500000000000001,0.9088639200998752,38,target no pert
1000,0.75,0.0,39,off-target
1000,1.4500000000000002,0.449438202247191,39,target
1000,1.4500000000000002,0.48064918851435706,39,off-target no pert
1000,1.4500000000000002,0.686641697877653,39,target no pert
1000,0.5,0.40823970037453183,40,off-target
1000,1.2000000000000002,0.5118601747815231,40,target
1000,1.2000000000000002,0.9213483146067416,40,off-target no pert
1000,1.2000000000000002,0.41198501872659177,40,target no pert
1000,0.5,0.16229712858926343,41,off-target
1000,1.05,0.9612983770287141,41,target
1000,1.05,0.8002496878901373,41,off-target no pert
1000,1.05,0.1198501872659176,41,target no pert
1000,0.5,0.5805243445692884,42,off-target
1000,1.2000000000000002,0.20848938826466917,42,target
1000,1.2000000000000002,0.30337078651685395,42,off-target no pert
1000,1.2000000000000002,0.3920099875156055,42,target no pert
1000,0.5,0.5555555555555556,43,off-target
1000,0.8,0.05493133583021224,43,target
1000,0.8,0.5405742821473158,43,off-target no pert
1000,0.8,0.13857677902621723,43,target no pert
1000,0.5,0.00749063670411985,44,off-target
1000,0.95,0.06117353308364544,44,target
1000,0.95,0.6579275905118602,44,off-target no pert
1000,0.95,0.39076154806491886,44,target no pert
1000,0.5,0.9937578027465668,45,off-target
1000,1.5,0.8726591760299626,45,target
1000,1.5,0.1348314606741573,45,off-target no pert
1000,1.5,0.16354556803995007,45,target no pert
1000,0.8,0.0,46,off-target
1000,1.15,0.5605493133583022,46,target
1000,1.15,0.05118601747815231,46,off-target no pert
1000,1.15,0.30337078651685395,46,target no pert
1000,0.5,0.8014981273408239,47,off-target
1000,1.25,0.40074906367041196,47,target
1000,1.25,0.264669163545568,47,off-target no pert
1000,1.25,0.25593008739076156,47,target no pert
1000,0.5,0.9538077403245943,48,off-target
1000,0.9,0.28714107365792757,48,target
1000,0.9,0.18601747815230962,48,off-target no pert
1000,0.9,0.7990012484394506,48,target no pert
1000,0.5,0.7528089887640449,49,off-target
1000,0.9,0.947565543071161,49,target
1000,0.9,0.5917602996254682,49,off-target no pert
1000,0.9,0.2247191011235955,49,target no pert
