n,best_std,p_value,seed,type
1000,0.8500000000000001,0.024968789013732832,33,target
1000,0.8500000000000001,0.2746566791510612,33,off-target no pert
1000,0.8500000000000001,0.02122347066167291,33,target no pert
1000,0.9,0.0,34,off-target
1000,1.0,0.599250936329588,34,target
1000,1.0,0.06741573033707865,34,off-target no pert
1000,1.0,0.1972534332084894,34,target no pert
1000,1.1,0.0,35,off-target
1000,1.3,0.8377028714107366,35,target
1000,1.3,0.009987515605493134,35,off-target no pert
1000,1.3,0.7852684144818977,35,target no pert
1000,1.1,0.0,36,off-target
1000,0.8,0.9051186017478152,36,target
1000,0.8,0.9113607990012484,36,off-target no pert
1000,0.8,0.40823970037453183,36,target no pert
1000,0.9,0.0,37,off-target
1000,0.8500000000000001,0.41198501872659177,37,target
1000,0.8500000000000001,0.3895131086142322,37,off-target no pert
1000,0.8500000000000001,0.9575530586766542,37,target no pert
1000,0.9,0.0,38,off-target
1000,0.8500000000000001,0.3433208489388265,38,target
1000,0.8500000000000001,0.4469413233458177,38,off-target no pert
1000,0.8500000000000001,0.19350811485642946,38,target no pert
1000,1.1,0.0,39,off-target
1000,1.2000000000000002,0.66541822721598,39,target
1000,1.2000000000000002,0.9538077403245943,39,off-target no pert
1000,1.2000000000000002,0.7927590511860175,39,target no pert
1000,0.9,0.0,40,off-target
1000,0.9,0.4631710362047441,40,target
1000,0.9,0.6841448189762797,40,off-target no pert
1000,0.9,0.28714107365792757,40,target no pert
1000,1.1,0.0,41,off-target
1000,1.05,0.8039950062421972,41,target
1000,1.05,0.44818976279650435,41,off-target no pert
1000,1.05,0.1735330836454432,41,target no pert
1000,0.9,0.0,42,off-target
1000,0.8,0.3083645443196005,42,target
1000,0.8,0.0024968789013732834,42,off-target no pert
1000,0.8,0.8164794007490637,42,target no pert
1000,1.1,0.0,43,off-target
1000,1.15,0.3433208489388265,43,target
1000,1.15,0.568039950062422,43,off-target no pert
1000,1.15,0.9225967540574282,43,target no pert
1000,1.1,0.0,44,off-target
1000,1.05,0.07365792759051186,44,target
1000,1.05,0.3970037453183521,44,off-target no pert
1000,1.05,0.026217228464419477,44,target no pert
1000,1.1,0.0,45,off-target
1000,1.0,0.9875156054931336,45,target
1000,1.0,0.9463171036204744,45,off-target no pert
1000,1.0,0.6367041198501873,45,target no pert
1000,0.9,0.0,46,off-target
1000,1.15,0.46691635455680397,46,target
1000,1.15,0.14357053682896379,46,off-target no pert
1000,1.15,0.529338327091136,46,target no pert
1000,0.9,0.0,47,off-target
1000,1.05,0.7253433208489388,47,target
1000,1.05,0.533083645443196,47,off-target no pert
1000,1.05,0.20973782771535582,47,target no pert
1000,0.9,0.0,48,off-target
1000,1.0,0.7652933832709113,48,target
1000,1.0,0.20474406991260924,48,off-target no pert
1000,1.0,0.30087390761548066,48,target no pert
1000,1.1,0.0,49,off-target
1000,1.0,0.6691635455680399,49,target
1000,1.0,0.5143570536828964,49,off-target no pert
1000,1.0,0.7578027465667915,49,target no pert
