n,best_std,p_value,seed,type
1000,1.15,0.1760299625468165,26,target no pert
1000,0.6,0.13358302122347065,27,off-target
1000,1.4500000000000002,0.8739076154806492,27,target
1000,1.4500000000000002,0.2958801498127341,27,off-target no pert
1000,1.4500000000000002,0.19975031210986266,27,target no pert
1000,0.75,0.0012484394506866417,28,off-target
1000,1.15,0.3570536828963795,28,target
1000,1.15,0.1772784019975031,28,off-target no pert
1000,1.15,0.23096129837702872,28,target no pert
1000,0.75,0.008739076154806492,29,off-target
1000,0.55,0.6629213483146067,29,target
1000,0.55,0.38202247191011235,29,off-target no pert
1000,0.55,0.9388264669163545,29,target no pert
1000,0.75,0.0149812734082397,30,off-target
1000,0.9,0.8576779026217228,30,target
1000,0.9,0.8389513108614233,30,off-target no pert
1000,0.9,0.24719101123595505,30,target no pert
1000,1.2000000000000002,0.17478152309612985,31,off-target
1000,0.8,0.8164794007490637,31,target
1000,0.8,0.062421972534332085,31,off-target no pert
1000,0.8,0.2883895131086142,31,target no pert
1000,0.7,0.003745318352059925,32,off-target
1000,1.25,0.5555555555555556,32,target
1000,1.25,0.9538077403245943,32,off-target no pert
1000,1.25,0.6329588014981273,32,target no pert
1000,1.4,0.017478152309612985,33,off-target
1000,1.0,0.01373283395755306,33,target
1000,1.0,0.5156054931335831,33,off-target no pert
1000,1.0,0.5792759051186017,33,target no pert
1000,0.7,0.0,34,off-target
1000,1.3,0.7415730337078652,34,target
1000,1.3,0.36329588014981273,34,off-target no pert
1000,1.3,0.4344569288389513,34,target no pert
1000,0.65,0.2034956304619226,35,off-target
1000,1.35,0.9063670411985019,35,target
1000,1.35,0.616729088639201,35,off-target no pert
1000,1.35,0.5605493133583022,35,target no pert
1000,1.3,0.0,36,off-target
1000,1.4500000000000002,0.37702871410736577,36,target
1000,1.4500000000000002,0.6554307116104869,36,off-target no pert
1000,1.4500000000000002,0.3620474406991261,36,target no pert
1000,0.75,0.02247191011235955,37,off-target
1000,1.3,0.2671660424469413,37,target
1000,1.3,0.9637952559300874,37,off-target no pert
1000,1.3,0.9325842696629213,37,target no pert
1000,0.6,0.0,38,off-target
1000,0.65,0.6754057428214731,38,target
1000,0.65,0.009987515605493134,38,off-target no pert
1000,0.65,0.4431960049937578,38,target no pert
1000,0.75,0.0,39,off-target
1000,0.5,0.43570536828963796,39,target
1000,0.5,0.11610486891385768,39,off-target no pert
1000,0.5,0.9488139825218477,39,target no pert
1000,0.65,0.019975031210986267,40,off-target
1000,1.1,0.651685393258427,40,target
1000,1.1,0.10736579275905118,40,off-target no pert
1000,1.1,0.19225967540574282,40,target no pert
1000,0.75,0.10861423220973783,41,off-target
1000,1.4,0.4769038701622971,41,target
1000,1.4,0.365792759051186,41,off-target no pert
1000,1.4,0.8414481897627965,41,target no pert
1000,1.25,0.09238451935081149,42,off-target
1000,0.55,0.5555555555555556,42,target
1000,0.55,0.8639200998751561,42,off-target no pert
1000,0.55,0.07865168539325842,42,target no pert
1000,1.25,0.026217228464419477,43,off-target
1000,1.05,0.5642946317103621,43,target
1000,1.05,0.7915106117353309,43,off-target no pert
1000,1.05,0.6716604244694132,43,target no pert
1000,1.25,0.006242197253433208,44,off-target
1000,1.15,0.9563046192259675,44,target
1000,1.15,0.43196004993757803,44,off-target no pert
1000,1.15,0.8264669163545568,44,target no pert
1000,0.6,0.04244694132334582,45,off-target
1000,0.5,0.5156054931335831,45,target
1000,0.5,0.8227215980024969,45,off-target no pert
1000,0.5,0.8214731585518102,45,target no pert
1000,1.3,0.0012484394506866417,46,off-target
1000,1.4500000000000002,0.815230961298377,46,target
1000,1.4500000000000002,0.9837702871410736,46,off-target no pert
1000,1.4500000000000002,0.8589263420724095,46,target no pert
1000,0.55,0.20599250936329588,47,off-target
1000,0.8,0.06367041198501873,47,target
1000,0.8,0.149812734082397,47,off-target no pert
1000,0.8,0.4369538077403246,47,target no pert
1000,0.8,0.0,48,off-target
1000,1.05,0.30337078651685395,48,target
1000,1.05,0.33957553058676654,48,off-target no pert
1000,1.05,0.9413233458177278,48,target no pert
1000,1.3,0.0,49,off-target
1000,0.6,0.5642946317103621,49,target
1000,0.6,0.7990012484394506,49,off-target no pert
1000,0.6,0.018726591760299626,49,target no pert
