n,best_std,p_value,seed,type
1000,0.65,0.5667915106117354,23,target
1000,0.65,0.0,23,off-target no pert
1000,0.65,0.45692883895131087,23,target no pert
1000,1.05,0.0,24,off-target
1000,1.3,0.19350811485642946,24,target
1000,1.3,0.0,24,off-target no pert
1000,1.3,0.149812734082397,24,target no pert
1000,0.9,0.0,25,off-target
1000,0.8,0.3196004993757803,25,target
1000,0.8,0.0,25,off-target no pert
1000,0.8,0.7378277153558053,25,target no pert
1000,1.15,0.0,26,off-target
1000,0.55,0.1373283395755306,26,target
1000,0.55,0.0,26,off-target no pert
1000,0.55,0.7390761548064919,26,target no pert
1000,1.05,0.0,27,off-target
1000,1.15,0.07865168539325842,27,target
1000,1.15,0.0,27,off-target no pert
1000,1.15,0.42197253433208487,27,target no pert
1000,0.95,0.0,28,off-target
1000,1.2000000000000002,0.9038701622971286,28,target
1000,1.2000000000000002,0.0,28,off-target no pert
1000,1.2000000000000002,0.9712858926342073,28,target no pert
1000,0.9,0.0,29,off-target
1000,0.65,0.18476903870162298,29,target
1000,0.65,0.0,29,off-target no pert
1000,0.65,0.9912609238451935,29,target no pert
1000,0.95,0.0,30,off-target
1000,1.4500000000000002,0.25842696629213485,30,target
1000,1.4500000000000002,0.0,30,off-target no pert
1000,1.4500000000000002,0.7715355805243446,30,target no pert
1000,1.0,0.0,31,off-target
1000,1.3,0.27965043695380776,31,target
1000,1.3,0.0,31,off-target no pert
1000,1.3,0.8264669163545568,31,target no pert
1000,1.0,0.0,32,off-target
1000,1.4,0.867665418227216,32,target
1000,1.4,0.0,32,off-target no pert
1000,1.4,0.9400749063670412,32,target no pert
1000,1.0,0.0,33,off-target
1000,0.5,0.7727840199750312,33,target
1000,0.5,0.0,33,off-target no pert
1000,0.5,0.9737827715355806,33,target no pert
1000,0.9,0.0,34,off-target
1000,1.15,0.8751560549313359,34,target
1000,1.15,0.0,34,off-target no pert
1000,1.15,0.6554307116104869,34,target no pert
1000,1.0,0.0,35,off-target
1000,1.25,0.7191011235955056,35,target
1000,1.25,0.0,35,off-target no pert
1000,1.25,0.06991260923845194,35,target no pert
1000,1.1,0.0,36,off-target
1000,1.3,0.8639200998751561,36,target
1000,1.3,0.0,36,off-target no pert
1000,1.3,0.2846441947565543,36,target no pert
1000,1.0,0.0,37,off-target
1000,1.3,0.9388264669163545,37,target
1000,1.3,0.0,37,off-target no pert
1000,1.3,0.8639200998751561,37,target no pert
1000,1.0,0.0,38,off-target
1000,1.4500000000000002,0.6566791510611736,38,target
1000,1.4500000000000002,0.0,38,off-target no pert
1000,1.4500000000000002,0.7240948813982522,38,target no pert
1000,0.95,0.0,39,off-target
1000,0.55,0.009987515605493134,39,target
1000,0.55,0.0,39,off-target no pert
1000,0.55,0.9538077403245943,39,target no pert
1000,1.0,0.0,40,off-target
1000,0.95,0.12234706616729088,40,target
1000,0.95,0.0,40,off-target no pert
1000,0.95,0.30586766541822724,40,target no pert
1000,1.0,0.0,41,off-target
1000,1.15,0.8377028714107366,41,target
1000,1.15,0.0,41,off-target no pert
1000,1.15,0.550561797752809,41,target no pert
1000,0.9,0.0,42,off-target
1000,1.5,0.7727840199750312,42,target
1000,1.5,0.0,42,off-target no pert
1000,1.5,0.9013732833957553,42,target no pert
1000,0.9,0.0,43,off-target
1000,1.4,0.12983770287141075,43,target
1000,1.4,0.0,43,off-target no pert
1000,1.4,0.07865168539325842,43,target no pert
1000,0.95,0.0,44,off-target
1000,0.8,0.21473158551810237,44,target
1000,0.8,0.0,44,off-target no pert
1000,0.8,0.5093632958801498,44,target no pert
1000,0.9,0.0,45,off-target
1000,0.75,0.42696629213483145,45,target
1000,0.75,0.0,45,off-target no pert
1000,0.75,0.2184769038701623,45,target no pert
1000,0.95,0.0,46,off-target
1000,0.8500000000000001,0.13607990012484394,46,target
1000,0.8500000000000001,0.0,46,off-target no pert
1000,0.8500000000000001,0.8027465667915106,46,target no pert
1000,0.95,0.0,47,off-target
1000,0.55,0.5056179775280899,47,target
1000,0.55,0.0,47,off-target no pert
1000,0.55,0.8339575530586767,47,target no pert
1000,0.9,0.0,48,off-target
1000,1.35,0.8888888888888888,48,target
1000,1.35,0.0,48,off-target no pert
1000,1.35,0.18726591760299627,48,target no pert
1000,1.0,0.0,49,off-target
1000,1.1,0.299625468164794,49,target
1000,1.1,0.0,49,off-target no pert
1000,1.1,0.5892634207240949,49,target no pert
