n,best_std,p_value,seed,type
1000,1.15,0.8414481897627965,18,target no pert
1000,1.25,0.5043695380774033,19,off-target
1000,0.9,0.33458177278401996,19,target
1000,0.9,0.5318352059925093,19,off-target no pert
1000,0.9,0.8002496878901373,19,target no pert
1000,0.8500000000000001,0.016229712858926344,20,off-target
1000,1.1,0.5230961298377028,20,target
1000,1.1,0.18102372034956304,20,off-target no pert
1000,1.1,0.299625468164794,20,target no pert
1000,0.75,0.40324594257178525,21,off-target
1000,0.9,0.6754057428214731,21,target
1000,0.9,0.3021223470661673,21,off-target no pert
1000,0.9,0.9388264669163545,21,target no pert
1000,1.1,0.418227215980025,22,off-target
1000,1.1,0.39076154806491886,22,target
1000,1.1,0.004993757802746567,22,off-target no pert
1000,1.1,0.8214731585518102,22,target no pert
1000,0.8,0.3895131086142322,23,off-target
1000,1.15,0.6104868913857678,23,target
1000,1.15,0.3857677902621723,23,off-target no pert
1000,1.15,0.602996254681648,23,target no pert
1000,0.8,0.1822721598002497,24,off-target
1000,1.15,0.19225967540574282,24,target
1000,1.15,0.24094881398252185,24,off-target no pert
1000,1.15,0.9288389513108615,24,target no pert
1000,1.1,0.19850187265917604,25,off-target
1000,0.8500000000000001,0.0,25,target
1000,0.8500000000000001,0.9812734082397003,25,off-target no pert
1000,0.8500000000000001,0.3982521847690387,25,target no pert
1000,0.9,0.23720349563046192,26,off-target
1000,0.8500000000000001,0.6591760299625468,26,target
1000,0.8500000000000001,0.7478152309612984,26,off-target no pert
1000,0.8500000000000001,0.9837702871410736,26,target no pert
1000,0.95,0.7378277153558053,27,off-target
1000,1.15,0.006242197253433208,27,target
1000,1.15,0.3732833957553059,27,off-target no pert
1000,1.15,0.9937578027465668,27,target no pert
1000,1.25,0.09488139825218476,28,off-target
1000,0.8500000000000001,0.5043695380774033,28,target
1000,0.8500000000000001,0.27340823970037453,28,off-target no pert
1000,0.8500000000000001,0.26092384519350814,28,target no pert
1000,1.05,0.8626716604244694,29,off-target
1000,0.8500000000000001,0.9662921348314607,29,target
1000,0.8500000000000001,0.21098626716604243,29,off-target no pert
1000,0.8500000000000001,0.7453183520599251,29,target no pert
1000,1.1,0.3533083645443196,30,off-target
1000,0.8500000000000001,0.03745318352059925,30,target
1000,0.8500000000000001,0.1285892634207241,30,off-target no pert
1000,0.8500000000000001,0.599250936329588,30,target no pert
1000,1.1,0.1822721598002497,31,off-target
1000,1.15,0.14357053682896379,31,target
1000,1.15,0.3083645443196005,31,off-target no pert
1000,1.15,0.006242197253433208,31,target no pert
1000,1.15,0.26841448189762795,32,off-target
1000,1.2000000000000002,0.6878901373283396,32,target
1000,1.2000000000000002,0.1198501872659176,32,off-target no pert
1000,1.2000000000000002,0.3083645443196005,32,target no pert
1000,0.9,0.2397003745318352,33,off-target
1000,1.15,0.9837702871410736,33,target
1000,1.15,0.3645443196004994,33,off-target no pert
1000,1.15,0.449438202247191,33,target no pert
1000,0.7,0.9900124843945068,34,off-target
1000,0.8,0.8626716604244694,34,target
1000,0.8,0.18476903870162298,34,off-target no pert
1000,0.8,0.49313358302122345,34,target no pert
1000,0.95,0.6529338327091136,35,off-target
1000,0.8500000000000001,0.34581772784019976,35,target
1000,0.8500000000000001,0.3533083645443196,35,off-target no pert
1000,0.8500000000000001,0.5767790262172284,35,target no pert
1000,1.1,0.47440699126092384,36,off-target
1000,0.8,0.5493133583021224,36,target
1000,0.8,0.11235955056179775,36,off-target no pert
1000,0.8,0.8077403245942572,36,target no pert
1000,1.1,0.5480649188514357,37,off-target
1000,0.9,0.6554307116104869,37,target
1000,0.9,0.5580524344569289,37,off-target no pert
1000,0.9,0.66541822721598,37,target no pert
1000,0.8500000000000001,0.5218476903870163,38,off-target
1000,1.2000000000000002,0.4419475655430712,38,target
1000,1.2000000000000002,0.9213483146067416,38,off-target no pert
1000,1.2000000000000002,0.13607990012484394,38,target no pert
1000,0.8500000000000001,0.6991260923845194,39,off-target
1000,1.1,0.8951310861423221,39,target
1000,1.1,0.5930087390761548,39,off-target no pert
1000,1.1,0.8389513108614233,39,target no pert
1000,0.9,0.0,40,off-target
1000,1.1,0.16729088639200998,40,target
1000,1.1,0.43196004993757803,40,off-target no pert
1000,1.1,0.9325842696629213,40,target no pert
1000,1.15,0.3707865168539326,41,off-target
1000,1.1,0.49812734082397003,41,target
1000,1.1,0.47440699126092384,41,off-target no pert
1000,1.1,0.4681647940074906,41,target no pert
1000,1.2000000000000002,0.4706616729088639,42,off-target
1000,0.8500000000000001,0.0749063670411985,42,target
1000,0.8500000000000001,0.5468164794007491,42,off-target no pert
1000,0.8500000000000001,0.03620474406991261,42,target no pert
1000,1.15,0.7990012484394506,43,off-target
1000,0.8500000000000001,0.17478152309612985,43,target
1000,0.8500000000000001,0.4207240948813982,43,off-target no pert
1000,0.8500000000000001,0.3233458177278402,43,target no pert
1000,1.2000000000000002,0.0012484394506866417,44,off-target
1000,0.9,0.06367041198501873,44,target
1000,0.9,0.5855181023720349,44,off-target no pert
1000,0.9,0.4419475655430712,44,target no pert
1000,0.8500000000000001,0.8302122347066168,45,off-target
1000,1.05,0.06367041198501873,45,target
1000,1.05,0.9662921348314607,45,off-target no pert
1000,1.05,0.15106117353308365,45,target no pert
1000,0.9,0.02871410736579276,46,off-target
1000,1.05,0.8314606741573034,46,target
1000,1.05,0.3920099875156055,46,off-target no pert
1000,1.05,0.449438202247191,46,target no pert
1000,0.9,0.4756554307116105,47,off-target
1000,1.0,0.7053682896379525,47,target
1000,1.0,0.4731585518102372,47,off-target no pert
1000,1.0,0.10486891385767791,47,target no pert
1000,1.25,0.012484394506866416,48,off-target
1000,0.8500000000000001,0.07116104868913857,48,target
1000,0.8500000000000001,0.9450686641697877,48,off-target no pert
1000,0.8500000000000001,0.1136079900124844,48,target no pert
1000,1.1,0.00749063670411985,49,off-target
1000,0.9,0.9338327091136079,49,target
1000,0.9,0.6878901373283396,49,off-target no pert
1000,0.9,0.8714107365792759,49,target no pert
