n,best_std,p_value,seed,type
1000,0.5,0.9538077403245943,32,target
1000,0.5,0.2759051186017478,32,off-target no pert
1000,0.5,0.9588014981273408,32,target no pert
1000,1.2000000000000002,0.40823970037453183,33,off-target
1000,0.6,0.6279650436953808,33,target
1000,0.6,0.34207240948813983,33,off-target no pert
1000,0.6,0.05742821473158552,33,target no pert
1000,1.0,0.7952559300873908,34,off-target
1000,1.1,0.9063670411985019,34,target
1000,1.1,0.38451935081148564,34,off-target no pert
1000,1.1,0.08614232209737828,34,target no pert
1000,0.75,0.0,35,off-target
1000,1.0,0.8239700374531835,35,target
1000,1.0,0.35081148564294634,35,off-target no pert
1000,1.0,0.039950062421972535,35,target no pert
1000,1.35,0.3782771535580524,36,off-target
1000,0.75,0.25842696629213485,36,target
1000,0.75,0.05368289637952559,36,off-target no pert
1000,0.75,0.066167290886392,36,target no pert
1000,0.8,0.07615480649188515,37,off-target
1000,1.0,0.8913857677902621,37,target
1000,1.0,0.6292134831460674,37,off-target no pert
1000,1.0,0.5118601747815231,37,target no pert
1000,0.8500000000000001,0.0,38,off-target
1000,1.25,0.6916354556803995,38,target
1000,1.25,0.14107365792759052,38,off-target no pert
1000,1.25,0.8901373283395755,38,target no pert
1000,1.15,0.0,39,off-target
1000,1.05,0.568039950062422,39,target
1000,1.05,0.05368289637952559,39,off-target no pert
1000,1.05,0.8514357053682896,39,target no pert
1000,0.75,0.4282147315855181,40,off-target
1000,1.35,0.2846441947565543,40,target
1000,1.35,0.19975031210986266,40,off-target no pert
1000,1.35,0.4431960049937578,40,target no pert
1000,1.4,0.26841448189762795,41,off-target
1000,1.4,0.7490636704119851,41,target
1000,1.4,0.9438202247191011,41,off-target no pert
1000,1.4,0.12609238451935081,41,target no pert
1000,0.9,0.352059925093633,42,off-target
1000,1.2000000000000002,0.5717852684144819,42,target
1000,1.2000000000000002,0.9463171036204744,42,off-target no pert
1000,1.2000000000000002,0.07615480649188515,42,target no pert
1000,1.1,0.4519350811485643,43,off-target
1000,1.2000000000000002,0.0,43,target
1000,1.2000000000000002,0.006242197253433208,43,off-target no pert
1000,1.2000000000000002,0.0,43,target no pert
1000,0.75,0.06491885143570537,44,off-target
1000,1.3,0.0,44,target
1000,1.3,0.0,44,off-target no pert
1000,1.3,0.3782771535580524,44,target no pert
1000,0.8500000000000001,0.529338327091136,45,off-target
1000,0.75,0.6441947565543071,45,target
1000,0.75,0.8576779026217228,45,off-target no pert
1000,0.75,0.5880149812734082,45,target no pert
1000,0.75,0.026217228464419477,46,off-target
1000,0.8,0.9400749063670412,46,target
1000,0.8,0.3433208489388265,46,off-target no pert
1000,0.8,0.9637952559300874,46,target no pert
1000,1.3,0.9812734082397003,47,off-target
1000,0.7,0.9625468164794008,47,target
1000,0.7,0.5156054931335831,47,off-target no pert
1000,0.7,0.25218476903870163,47,target no pert
1000,1.2000000000000002,0.0,48,off-target
1000,0.9,0.10486891385767791,48,target
1000,0.9,0.1585518102372035,48,off-target no pert
1000,0.9,0.6004993757802747,48,target no pert
1000,0.8500000000000001,0.0,49,off-target
1000,1.3,0.4794007490636704,49,target
1000,1.3,0.630461922596754,49,off-target no pert
1000,1.3,0.6466916354556804,49,target no pert
