n,best_std,p_value,seed,type
1000,0.5,0.5967540574282147,13,off-target
1000,0.55,0.951310861423221,13,target
1000,0.55,0.6242197253433208,13,off-target no pert
1000,0.55,0.9500624219725343,13,target no pert
1000,0.9,0.8164794007490637,14,off-target
1000,0.55,0.7553058676654182,14,target
1000,0.55,0.5106117353308365,14,off-target no pert
1000,0.55,0.29712858926342073,14,target no pert
1000,0.6,0.6666666666666666,15,off-target
1000,0.6,0.533083645443196,15,target
1000,0.6,0.16229712858926343,15,off-target no pert
1000,0.6,0.885143570536829,15,target no pert
1000,0.5,0.3196004993757803,16,off-target
1000,1.5,0.29712858926342073,16,target
1000,1.5,0.9538077403245943,16,off-target no pert
1000,1.5,0.6004993757802747,16,target no pert
1000,0.8,0.16853932584269662,17,off-target
1000,0.65,0.3445692883895131,17,target
1000,0.65,0.44569288389513106,17,off-target no pert
1000,0.65,0.3470661672908864,17,target no pert
1000,1.05,0.32459425717852686,18,off-target
1000,0.9,0.6591760299625468,18,target
1000,0.9,0.9350811485642946,18,off-target no pert
1000,0.9,0.09363295880149813,18,target no pert
1000,0.5,0.9375780274656679,19,off-target
1000,1.05,0.1797752808988764,19,target
1000,1.05,0.8014981273408239,19,off-target no pert
1000,1.05,0.8339575530586767,19,target no pert
1000,0.5,0.8951310861423221,20,off-target
1000,0.95,0.24968789013732834,20,target
1000,0.95,0.5543071161048689,20,off-target no pert
1000,0.95,0.7053682896379525,20,target no pert
1000,0.7,0.36953807740324596,21,off-target
1000,0.8500000000000001,0.2908863920099875,21,target
1000,0.8500000000000001,0.0149812734082397,21,off-target no pert
1000,0.8500000000000001,0.7103620474406991,21,target no pert
1000,0.5,0.9725343320848939,22,off-target
1000,0.55,0.5742821473158551,22,target
1000,0.55,0.1822721598002497,22,off-target no pert
1000,0.55,0.9650436953807741,22,target no pert
1000,0.55,0.4606741573033708,23,off-target
1000,0.8500000000000001,0.008739076154806492,23,target
1000,0.8500000000000001,0.14481897627965043,23,off-target no pert
1000,0.8500000000000001,0.2759051186017478,23,target no pert
1000,0.65,0.0898876404494382,24,off-target
1000,0.55,0.6928838951310862,24,target
1000,0.55,0.8776529338327091,24,off-target no pert
1000,0.55,0.8976279650436954,24,target no pert
1000,0.5,0.16354556803995007,25,off-target
1000,0.9,0.1647940074906367,25,target
1000,0.9,0.14606741573033707,25,off-target no pert
1000,0.9,0.21223470661672908,25,target no pert
1000,1.0,0.8564294631710362,26,off-target
1000,1.05,0.9313358302122348,26,target
1000,1.05,0.8027465667915106,26,off-target no pert
1000,1.05,0.4868913857677903,26,target no pert
1000,1.4,0.04119850187265917,27,off-target
1000,0.6,0.9313358302122348,27,target
1000,0.6,0.44818976279650435,27,off-target no pert
1000,0.6,0.23220973782771537,27,target no pert
1000,1.05,0.3295880149812734,28,off-target
1000,1.1,0.1797752808988764,28,target
1000,1.1,0.19975031210986266,28,off-target no pert
1000,1.1,0.6129837702871411,28,target no pert
1000,0.5,0.21223470661672908,29,off-target
1000,0.95,0.8202247191011236,29,target
1000,0.95,0.7902621722846442,29,off-target no pert
1000,0.95,0.1947565543071161,29,target no pert
1000,0.5,0.5468164794007491,30,off-target
1000,1.4,0.4943820224719101,30,target
1000,1.4,0.8352059925093633,30,off-target no pert
1000,1.4,0.4094881398252185,30,target no pert
1000,1.25,0.7278401997503121,31,off-target
1000,0.65,0.43820224719101125,31,target
1000,0.65,0.11860174781523096,31,off-target no pert
1000,0.65,0.5380774032459426,31,target no pert
1000,0.5,0.24719101123595505,32,off-target
1000,0.8500000000000001,0.2634207240948814,32,target
1000,0.8500000000000001,0.26841448189762795,32,off-target no pert
1000,0.8500000000000001,0.3146067415730337,32,target no pert
1000,1.05,0.41198501872659177,33,off-target
1000,0.5,0.9238451935081149,33,target
1000,0.5,0.06367041198501873,33,off-target no pert
1000,0.5,0.3233458177278402,33,target no pert
1000,1.5,0.7478152309612984,34,off-target
1000,0.7,0.5630461922596754,34,target
1000,0.7,0.5006242197253433,34,off-target no pert
1000,0.7,0.05742821473158552,34,target no pert
1000,0.5,0.04119850187265917,35,off-target
1000,0.75,0.2247191011235955,35,target
1000,0.75,0.33707865168539325,35,off-target no pert
1000,0.75,0.40324594257178525,35,target no pert
1000,0.6,0.1585518102372035,36,off-target
1000,0.8500000000000001,0.6367041198501873,36,target
1000,0.8500000000000001,0.5468164794007491,36,off-target no pert
1000,0.8500000000000001,0.21722846441947566,36,target no pert
1000,1.35,0.9950062421972534,37,off-target
1000,0.95,0.5305867665418227,37,target
1000,0.95,0.011235955056179775,37,off-target no pert
1000,0.95,0.1285892634207241,37,target no pert
1000,1.2000000000000002,0.3433208489388265,38,off-target
1000,0.7,0.132334581772784,38,target
1000,0.7,0.012484394506866416,38,off-target no pert
1000,0.7,0.20848938826466917,38,target no pert
1000,0.6,0.1735330836454432,39,off-target
1000,0.95,0.898876404494382,39,target
1000,0.95,0.15730337078651685,39,off-target no pert
1000,0.95,0.3995006242197253,39,target no pert
1000,1.3,0.850187265917603,40,off-target
1000,0.65,0.9612983770287141,40,target
1000,0.65,0.22596754057428214,40,off-target no pert
1000,0.65,0.2721598002496879,40,target no pert
1000,1.25,0.3707865168539326,41,off-target
1000,1.15,0.6841448189762797,41,target
1000,1.15,0.2983770287141074,41,off-target no pert
1000,1.15,0.6579275905118602,41,target no pert
1000,1.15,0.5980024968789014,42,off-target
1000,0.8500000000000001,0.6853932584269663,42,target
1000,0.8500000000000001,0.17478152309612985,42,off-target no pert
1000,0.8500000000000001,0.4469413233458177,42,target no pert
1000,1.1,0.8913857677902621,43,off-target
1000,1.2000000000000002,0.01373283395755306,43,target
1000,1.2000000000000002,0.9151061173533084,43,off-target no pert
1000,1.2000000000000002,0.7640449438202247,43,target no pert
1000,0.7,0.5830212234706617,44,off-target
1000,0.6,0.5767790262172284,44,target
1000,0.6,0.9812734082397003,44,off-target no pert
1000,0.6,0.2272159800249688,44,target no pert
1000,0.55,0.920099875156055,45,off-target
1000,0.8500000000000001,0.049937578027465665,45,target
1000,0.8500000000000001,0.6579275905118602,45,off-target no pert
1000,0.8500000000000001,0.9712858926342073,45,target no pert
1000,0.55,0.7028714107365793,46,off-target
1000,0.55,0.3857677902621723,46,target
1000,0.55,0.07615480649188515,46,off-target no pert
1000,0.55,0.23470661672908863,46,target no pert
1000,1.25,0.7253433208489388,47,off-target
1000,0.95,0.12734082397003746,47,target
1000,0.95,0.7990012484394506,47,off-target no pert
1000,0.95,0.8102372034956304,47,target no pert
1000,0.5,0.28214731585518105,48,off-target
1000,0.95,0.4606741573033708,48,target
1000,0.95,0.66167290886392,48,off-target no pert
1000,0.95,0.4544319600499376,48,target no pert
1000,1.4500000000000002,0.4282147315855181,49,off-target
1000,1.05,0.9550561797752809,49,target
1000,1.05,0.46691635455680397,49,off-target no pert
1000,1.05,0.7103620474406991,49,target no pert
1000,0.9,0.5430711610486891,50,off-target
1000,0.95,0.846441947565543,50,target
1000,0.95,0.5755305867665418,50,off-target no pert
1000,0.95,0.2746566791510612,50,target no pert
1000,0.5,0.9525593008739076,51,off-target
1000,1.15,0.8339575530586767,51,target
1000,1.15,0.7453183520599251,51,off-target no pert
1000,1.15,0.11860174781523096,51,target no pert
1000,1.5,0.4681647940074906,52,off-target
1000,0.5,0.7365792759051186,52,target
1000,0.5,0.4307116104868914,52,off-target no pert
1000,0.5,0.6242197253433208,52,target no pert
1000,0.5,0.8963795255930087,53,off-target
1000,1.05,0.8739076154806492,53,target
1000,1.05,0.03745318352059925,53,off-target no pert
1000,1.05,0.6691635455680399,53,target no pert
1000,0.5,0.5218476903870163,54,off-target
1000,1.25,0.33458177278401996,54,target
1000,1.25,0.34831460674157305,54,off-target no pert
1000,1.25,0.7702871410736579,54,target no pert
1000,0.8500000000000001,0.14856429463171036,55,off-target
1000,0.8,0.0149812734082397,55,target
1000,0.8,0.850187265917603,55,off-target no pert
1000,0.8,0.40823970037453183,55,target no pert
1000,0.65,0.8252184769038702,56,off-target
1000,1.05,0.717852684144819,56,target
1000,1.05,0.07240948813982521,56,off-target no pert
1000,1.05,0.8913857677902621,56,target no pert
1000,1.3,0.04119850187265917,57,off-target
1000,1.0,0.7615480649188514,57,target
1000,1.0,0.30087390761548066,57,off-target no pert
1000,1.0,0.8027465667915106,57,target no pert
1000,0.8500000000000001,0.3545568039950062,58,off-target
1000,0.8,0.529338327091136,58,target
1000,0.8,0.22971285892634208,58,off-target no pert
1000,0.8,0.8089887640449438,58,target no pert
1000,0.5,0.6129837702871411,59,off-target
1000,0.8,0.46941323345817726,59,target
1000,0.8,0.6878901373283396,59,off-target no pert
1000,0.8,0.8064918851435705,59,target no pert
1000,1.15,0.4444444444444444,60,off-target
1000,0.75,0.9338327091136079,60,target
1000,0.75,0.4344569288389513,60,off-target no pert
1000,0.75,0.8414481897627965,60,target no pert
1000,0.55,0.7565543071161048,61,off-target
1000,0.8,0.6429463171036205,61,target
1000,0.8,0.4818976279650437,61,off-target no pert
1000,0.8,0.1647940074906367,61,target no pert
1000,1.05,0.6354556803995006,62,off-target
1000,0.75,0.01373283395755306,62,target
1000,0.75,0.7215980024968789,62,off-target no pert
1000,0.75,0.7365792759051186,62,target no pert
1000,0.75,0.616729088639201,63,off-target
1000,0.9,0.6566791510611736,63,target
1000,0.9,0.25218476903870163,63,off-target no pert
1000,0.9,0.7191011235955056,63,target no pert
1000,0.9,0.03620474406991261,64,off-target
1000,0.55,0.18976279650436953,64,target
1000,0.55,0.5830212234706617,64,off-target no pert
1000,0.55,0.7915106117353309,64,target no pert
1000,1.0,0.7328339575530587,65,off-target
1000,0.8500000000000001,0.49563046192259674,65,target
1000,0.8500000000000001,0.4132334581772784,65,off-target no pert
1000,0.8500000000000001,0.2034956304619226,65,target no pert
1000,0.5,0.1772784019975031,66,off-target
1000,0.95,0.25593008739076156,66,target
1000,0.95,0.00749063670411985,66,off-target no pert
1000,0.95,0.08239700374531835,66,target no pert
1000,0.55,0.9563046192259675,67,off-target
1000,1.3,0.7191011235955056,67,target
1000,1.3,0.4606741573033708,67,off-target no pert
1000,1.3,0.7390761548064919,67,target no pert
1000,1.25,0.9176029962546817,68,off-target
1000,1.0,0.4444444444444444,68,target
1000,1.0,0.5755305867665418,68,off-target no pert
1000,1.0,0.5518102372034956,68,target no pert
1000,0.55,0.5880149812734082,69,off-target
1000,0.9,0.5767790262172284,69,target
1000,0.9,0.599250936329588,69,off-target no pert
1000,0.9,0.7528089887640449,69,target no pert
1000,0.5,0.0,70,off-target
1000,0.75,0.38701622971285893,70,target
1000,0.75,0.787765293383271,70,off-target no pert
1000,0.75,0.0449438202247191,70,target no pert
1000,0.8500000000000001,0.6629213483146067,71,off-target
1000,0.8,0.1560549313358302,71,target
1000,0.8,0.8052434456928839,71,off-target no pert
1000,0.8,0.9675405742821473,71,target no pert
1000,0.5,0.40074906367041196,72,off-target
1000,1.25,0.4332084893882647,72,target
1000,1.25,0.13358302122347065,72,off-target no pert
1000,1.25,0.031210986267166042,72,target no pert
1000,0.65,0.3545568039950062,73,off-target
1000,1.4500000000000002,0.149812734082397,73,target
1000,1.4500000000000002,0.1136079900124844,73,off-target no pert
1000,1.4500000000000002,0.7902621722846442,73,target no pert
1000,1.25,0.48314606741573035,74,off-target
1000,1.0,0.9300873907615481,74,target
1000,1.0,0.5780274656679151,74,off-target no pert
1000,1.0,0.8401997503121099,74,target no pert
1000,0.8,0.9101123595505618,75,off-target
1000,0.95,0.947565543071161,75,target
1000,0.95,0.7965043695380774,75,off-target no pert
1000,0.95,0.40324594257178525,75,target no pert
1000,0.5,0.08614232209737828,76,off-target
1000,0.5,0.37952559300873906,76,target
1000,0.5,0.4731585518102372,76,off-target no pert
1000,0.5,0.21598002496878901,76,target no pert
1000,0.9,0.8888888888888888,77,off-target
1000,0.6,0.8177278401997503,77,target
1000,0.6,0.039950062421972535,77,off-target no pert
1000,0.6,0.41448189762796506,77,target no pert
1000,0.8500000000000001,0.02871410736579276,78,off-target
1000,0.6,0.2721598002496879,78,target
1000,0.6,0.4706616729088639,78,off-target no pert
1000,0.6,0.4943820224719101,78,target no pert
1000,0.7,0.3970037453183521,79,off-target
1000,1.5,0.0449438202247191,79,target
1000,1.5,0.5268414481897628,79,off-target no pert
1000,1.5,0.947565543071161,79,target no pert
1000,0.75,0.6803995006242197,80,off-target
1000,1.15,0.5205992509363296,80,target
1000,1.15,0.8926342072409488,80,off-target no pert
1000,1.15,0.8551810237203495,80,target no pert
1000,0.75,0.5318352059925093,81,off-target
1000,0.75,0.18601747815230962,81,target
1000,0.75,0.10237203495630462,81,off-target no pert
1000,0.75,0.7690387016229713,81,target no pert
1000,0.5,0.12609238451935081,82,off-target
1000,0.65,0.4681647940074906,82,target
1000,0.65,0.449438202247191,82,off-target no pert
1000,0.65,0.08489388264669163,82,target no pert
1000,1.35,0.2634207240948814,83,off-target
1000,0.5,0.09488139825218476,83,target
1000,0.5,0.04244694132334582,83,off-target no pert
1000,0.5,0.02746566791510612,83,target no pert
1000,0.65,0.4581772784019975,84,off-target
1000,0.65,0.009987515605493134,84,target
1000,0.65,0.5967540574282147,84,off-target no pert
1000,0.65,0.6367041198501873,84,target no pert
1000,1.05,0.09363295880149813,85,off-target
1000,0.65,0.08863920099875156,85,target
1000,0.65,0.1560549313358302,85,off-target no pert
1000,0.65,0.6017478152309613,85,target no pert
1000,0.8,0.6541822721598003,86,off-target
1000,0.55,0.09488139825218476,86,target
1000,0.55,0.947565543071161,86,off-target no pert
1000,0.55,0.40074906367041196,86,target no pert
1000,1.4500000000000002,0.21972534332084895,87,off-target
1000,0.75,0.07116104868913857,87,target
1000,0.75,0.9013732833957553,87,off-target no pert
1000,0.75,0.008739076154806492,87,target no pert
1000,0.95,0.6504369538077404,88,off-target
1000,0.6,0.7852684144818977,88,target
1000,0.6,0.5717852684144819,88,off-target no pert
1000,0.6,0.05368289637952559,88,target no pert
1000,1.0,0.7378277153558053,89,off-target
1000,1.4500000000000002,0.9300873907615481,89,target
1000,1.4500000000000002,0.02122347066167291,89,off-target no pert
1000,1.4500000000000002,0.9138576779026217,89,target no pert
1000,1.0,0.16729088639200998,90,off-target
1000,1.2000000000000002,0.23470661672908863,90,target
1000,1.2000000000000002,0.9525593008739076,90,off-target no pert
1000,1.2000000000000002,0.7640449438202247,90,target no pert
1000,1.05,0.4369538077403246,91,off-target
1000,0.5,0.3283395755305868,91,target
1000,0.5,0.6042446941323346,91,off-target no pert
1000,0.5,0.15480649188514356,91,target no pert
1000,1.1,0.4631710362047441,92,off-target
1000,0.75,0.9275905118601748,92,target
1000,0.75,0.968789013732834,92,off-target no pert
1000,0.75,0.787765293383271,92,target no pert
1000,0.5,0.6204744069912609,93,off-target
1000,0.55,0.7727840199750312,93,target
1000,0.55,0.6541822721598003,93,off-target no pert
1000,0.55,0.4943820224719101,93,target no pert
1000,0.5,0.07990012484394507,94,off-target
1000,0.9,0.02746566791510612,94,target
1000,0.9,0.28714107365792757,94,off-target no pert
1000,0.9,0.3121098626716604,94,target no pert
1000,1.0,0.4656679151061174,95,off-target
1000,0.65,0.22846441947565543,95,target
1000,0.65,0.45068664169787764,95,off-target no pert
1000,0.65,0.20973782771535582,95,target no pert
1000,0.8,0.40823970037453183,96,off-target
1000,0.75,0.7028714107365793,96,target
1000,0.75,0.8789013732833958,96,off-target no pert
1000,0.75,0.02122347066167291,96,target no pert
1000,1.3,0.41947565543071164,97,off-target
1000,0.7,0.35580524344569286,97,target
1000,0.7,0.46691635455680397,97,off-target no pert
1000,0.7,0.3445692883895131,97,target no pert
1000,0.6,0.44818976279650435,98,off-target
1000,1.15,0.3920099875156055,98,target
1000,1.15,0.8888888888888888,98,off-target no pert
1000,1.15,0.8302122347066168,98,target no pert
1000,0.5,0.7328339575530587,99,off-target
1000,1.3,0.7203495630461922,99,target
1000,1.3,0.9313358302122348,99,off-target no pert
1000,1.3,0.02871410736579276,99,target no pert
