n,best_std,p_value,seed,type
1000,1.0,0.45068664169787764,43,off-target
1000,0.6,0.23220973782771537,43,target
1000,0.6,0.7890137328339576,43,off-target no pert
1000,0.6,0.9625468164794008,43,target no pert
1000,0.5,0.11735330836454431,44,off-target
1000,1.2000000000000002,0.17228464419475656,44,target
1000,1.2000000000000002,0.7752808988764045,44,off-target no pert
1000,1.2000000000000002,0.07990012484394507,44,target no pert
1000,0.8500000000000001,0.0,45,off-target
1000,0.65,0.2034956304619226,45,target
1000,0.65,0.0,45,off-target no pert
1000,0.65,0.3595505617977528,45,target no pert
1000,0.8,0.7440699126092385,46,off-target
1000,0.65,0.22596754057428214,46,target
1000,0.65,0.3570536828963795,46,off-target no pert
1000,0.65,0.38202247191011235,46,target no pert
1000,1.1,0.37702871410736577,47,off-target
1000,0.9,0.264669163545568,47,target
1000,0.9,0.18976279650436953,47,off-target no pert
1000,0.9,0.0,47,target no pert
1000,1.2000000000000002,0.0,48,off-target
1000,1.1,0.5156054931335831,48,target
1000,1.1,0.6966292134831461,48,off-target no pert
1000,1.1,0.8739076154806492,48,target no pert
1000,0.9,0.383270911360799,49,off-target
1000,1.25,0.30087390761548066,49,target
1000,1.25,0.9413233458177278,49,off-target no pert
1000,1.25,0.35580524344569286,49,target no pert
