n,best_std,p_value,seed,type
1000,0.5,0.0,24,off-target
1000,0.55,0.1947565543071161,24,target
1000,0.55,0.3620474406991261,24,off-target no pert
1000,0.55,0.8576779026217228,24,target no pert
1000,0.6,0.0012484394506866417,25,off-target
1000,0.5,0.8838951310861424,25,target
1000,0.5,0.6941323345817728,25,off-target no pert
1000,0.5,0.50187265917603,25,target no pert
1000,1.4500000000000002,0.0,26,off-target
1000,1.2000000000000002,0.8838951310861424,26,target
1000,1.2000000000000002,0.4044943820224719,26,off-target no pert
1000,1.2000000000000002,0.6329588014981273,26,target no pert
1000,0.8500000000000001,0.0,27,off-target
1000,1.05,0.27965043695380776,27,target
1000,1.05,0.46192259675405745,27,off-target no pert
1000,1.05,0.33208489388264667,27,target no pert
1000,1.0,0.0024968789013732834,28,off-target
1000,0.9,0.1348314606741573,28,target
1000,0.9,0.2209737827715356,28,off-target no pert
1000,0.9,0.4332084893882647,28,target no pert
1000,1.4500000000000002,0.0,29,off-target
1000,0.75,0.8838951310861424,29,target
1000,0.75,0.3595505617977528,29,off-target no pert
1000,0.75,0.5568039950062422,29,target no pert
1000,0.65,0.017478152309612985,30,off-target
1000,0.8500000000000001,0.7503121098626716,30,target
1000,0.8500000000000001,0.024968789013732832,30,off-target no pert
1000,0.8500000000000001,0.1797752808988764,30,target no pert
1000,0.6,0.0,31,off-target
1000,1.2000000000000002,0.5056179775280899,31,target
1000,1.2000000000000002,0.6953807740324595,31,off-target no pert
1000,1.2000000000000002,0.9538077403245943,31,target no pert
1000,0.6,0.0,32,off-target
1000,1.5,0.066167290886392,32,target
1000,1.5,0.3945068664169788,32,off-target no pert
1000,1.5,0.6279650436953808,32,target no pert
1000,1.2000000000000002,0.031210986267166042,33,off-target
1000,0.75,0.10486891385767791,33,target
1000,0.75,0.2883895131086142,33,off-target no pert
1000,0.75,0.36079900124843944,33,target no pert
1000,1.4,0.8876404494382022,34,off-target
1000,0.65,0.9126092384519351,34,target
1000,0.65,0.8302122347066168,34,off-target no pert
1000,0.65,0.20474406991260924,34,target no pert
1000,0.75,0.003745318352059925,35,off-target
1000,0.9,0.26841448189762795,35,target
1000,0.9,0.8514357053682896,35,off-target no pert
1000,0.9,0.3083645443196005,35,target no pert
1000,0.9,0.22596754057428214,36,off-target
1000,0.75,0.38701622971285893,36,target
1000,0.75,0.08739076154806492,36,off-target no pert
1000,0.75,0.026217228464419477,36,target no pert
1000,1.0,0.0,37,off-target
1000,1.05,0.7990012484394506,37,target
1000,1.05,0.9250936329588015,37,off-target no pert
1000,1.05,0.5081148564294632,37,target no pert
1000,0.5,0.0,38,off-target
1000,1.25,0.8664169787765293,38,target
1000,1.25,0.42696629213483145,38,off-target no pert
1000,1.25,0.9300873907615481,38,target no pert
1000,1.4,0.9038701622971286,39,off-target
1000,1.5,0.1373283395755306,39,target
1000,1.5,0.6229712858926342,39,off-target no pert
1000,1.5,0.12234706616729088,39,target no pert
1000,0.65,0.02122347066167291,40,off-target
1000,1.5,0.8314606741573034,40,target
1000,1.5,0.9188514357053683,40,off-target no pert
1000,1.5,0.19600499375780275,40,target no pert
1000,0.95,0.0,41,off-target
1000,1.4500000000000002,0.651685393258427,41,target
1000,1.4500000000000002,0.4519350811485643,41,off-target no pert
1000,1.4500000000000002,0.6916354556803995,41,target no pert
1000,1.0,0.0,42,off-target
1000,0.7,0.23595505617977527,42,target
1000,0.7,0.8039950062421972,42,off-target no pert
1000,0.7,0.9176029962546817,42,target no pert
1000,1.25,0.3445692883895131,43,off-target
1000,0.8,0.7103620474406991,43,target
1000,0.8,0.5093632958801498,43,off-target no pert
1000,0.8,0.5106117353308365,43,target no pert
1000,0.95,0.0,44,off-target
1000,0.95,0.9600499375780275,44,target
1000,0.95,0.6242197253433208,44,off-target no pert
1000,0.95,0.484394506866417,44,target no pert
1000,0.8,0.1647940074906367,45,off-target
1000,1.0,0.16104868913857678,45,target
1000,1.0,0.6267166042446941,45,off-target no pert
1000,1.0,0.20848938826466917,45,target no pert
1000,0.65,0.0,46,off-target
1000,0.6,0.686641697877653,46,target
1000,0.6,0.06741573033707865,46,off-target no pert
1000,0.6,0.10486891385767791,46,target no pert
1000,0.5,0.6042446941323346,47,off-target
1000,0.95,0.9126092384519351,47,target
1000,0.95,0.2034956304619226,47,off-target no pert
1000,0.95,0.8451935081148564,47,target no pert
1000,1.5,0.0,48,off-target
1000,0.95,0.7053682896379525,48,target
1000,0.95,0.3333333333333333,48,off-target no pert
1000,0.95,0.9538077403245943,48,target no pert
1000,0.7,0.0024968789013732834,49,off-target
1000,1.1,0.14107365792759052,49,target
1000,1.1,0.09488139825218476,49,off-target no pert
1000,1.1,0.4419475655430712,49,target no pert
1000,0.6,0.0,50,off-target
1000,1.15,0.8539325842696629,50,target
1000,1.15,0.29213483146067415,50,off-target no pert
1000,1.15,0.1760299625468165,50,target no pert
1000,0.95,0.0012484394506866417,51,off-target
1000,0.8500000000000001,0.7777777777777778,51,target
1000,0.8500000000000001,0.7478152309612984,51,off-target no pert
1000,0.8500000000000001,0.651685393258427,51,target no pert
1000,0.8500000000000001,0.0,52,off-target
1000,0.55,0.4893882646691635,52,target
1000,0.55,0.02746566791510612,52,off-target no pert
1000,0.55,0.7415730337078652,52,target no pert
1000,0.95,0.0,53,off-target
1000,0.7,0.9350811485642946,53,target
1000,0.7,0.9887640449438202,53,off-target no pert
1000,0.7,0.132334581772784,53,target no pert
1000,0.95,0.0,54,off-target
1000,0.9,0.04868913857677903,54,target
1000,0.9,0.9712858926342073,54,off-target no pert
1000,0.9,0.9126092384519351,54,target no pert
1000,1.25,0.24719101123595505,55,off-target
1000,1.5,0.5056179775280899,55,target
1000,1.5,0.14357053682896379,55,off-target no pert
1000,1.5,0.7415730337078652,55,target no pert
1000,1.35,0.003745318352059925,56,off-target
1000,1.4500000000000002,0.12734082397003746,56,target
1000,1.4500000000000002,0.12983770287141075,56,off-target no pert
1000,1.4500000000000002,0.9263420724094882,56,target no pert
1000,0.5,0.0012484394506866417,57,off-target
1000,1.05,0.2184769038701623,57,target
1000,1.05,0.6367041198501873,57,off-target no pert
1000,1.05,0.8963795255930087,57,target no pert
1000,1.4500000000000002,0.0024968789013732834,58,off-target
1000,0.95,0.1285892634207241,58,target
1000,0.95,0.5630461922596754,58,off-target no pert
1000,0.95,0.14606741573033707,58,target no pert
1000,0.95,0.003745318352059925,59,off-target
1000,1.15,0.4257178526841448,59,target
1000,1.15,0.43820224719101125,59,off-target no pert
1000,1.15,0.4232209737827715,59,target no pert
1000,1.15,0.6741573033707865,60,off-target
1000,0.8,0.5480649188514357,60,target
1000,0.8,0.9900124843945068,60,off-target no pert
1000,0.8,0.9213483146067416,60,target no pert
1000,0.8,0.0,61,off-target
1000,0.8500000000000001,0.383270911360799,61,target
1000,0.8500000000000001,0.616729088639201,61,off-target no pert
1000,0.8500000000000001,0.6479400749063671,61,target no pert
1000,0.5,0.7640449438202247,62,off-target
1000,0.8500000000000001,0.5255930087390761,62,target
1000,0.8500000000000001,0.2484394506866417,62,off-target no pert
1000,0.8500000000000001,0.6903870162297129,62,target no pert
1000,0.5,0.016229712858926344,63,off-target
1000,1.3,0.2908863920099875,63,target
1000,1.3,0.42197253433208487,63,off-target no pert
1000,1.3,0.6317103620474407,63,target no pert
1000,0.65,0.0,64,off-target
1000,0.8,0.2184769038701623,64,target
1000,0.8,0.5443196004993758,64,off-target no pert
1000,0.8,0.16978776529338327,64,target no pert
1000,0.6,0.4918851435705368,65,off-target
1000,0.75,0.4993757802746567,65,target
1000,0.75,0.03620474406991261,65,off-target no pert
1000,0.75,0.7540574282147315,65,target no pert
1000,1.05,0.0024968789013732834,66,off-target
1000,1.25,0.20973782771535582,66,target
1000,1.25,0.07990012484394507,66,off-target no pert
1000,1.25,0.4544319600499376,66,target no pert
1000,0.5,0.3895131086142322,67,off-target
1000,0.7,0.33458177278401996,67,target
1000,0.7,0.19600499375780275,67,off-target no pert
1000,0.7,0.46941323345817726,67,target no pert
1000,1.0,0.0,68,off-target
1000,0.8,0.5905118601747815,68,target
1000,0.8,0.6529338327091136,68,off-target no pert
1000,0.8,0.8377028714107366,68,target no pert
1000,0.8,0.815230961298377,69,off-target
1000,0.8,0.3707865168539326,69,target
1000,0.8,0.8451935081148564,69,off-target no pert
1000,0.8,0.9775280898876404,69,target no pert
1000,0.65,0.018726591760299626,70,off-target
1000,1.5,0.5930087390761548,70,target
1000,1.5,0.0149812734082397,70,off-target no pert
1000,1.5,0.7615480649188514,70,target no pert
1000,0.65,0.0,71,off-target
1000,0.9,0.7902621722846442,71,target
1000,0.9,0.5156054931335831,71,off-target no pert
1000,0.9,0.968789013732834,71,target no pert
1000,0.95,0.0,72,off-target
1000,0.7,0.7702871410736579,72,target
1000,0.7,0.5905118601747815,72,off-target no pert
1000,0.7,0.8114856429463171,72,target no pert
1000,0.55,0.066167290886392,73,off-target
1000,1.4,0.529338327091136,73,target
1000,1.4,0.21598002496878901,73,off-target no pert
1000,1.4,0.35081148564294634,73,target no pert
1000,0.95,0.019975031210986267,74,off-target
1000,0.55,0.33957553058676654,74,target
1000,0.55,0.7116104868913857,74,off-target no pert
1000,0.55,0.5181023720349563,74,target no pert
1000,0.8,0.0,75,off-target
1000,0.7,0.11610486891385768,75,target
1000,0.7,0.017478152309612985,75,off-target no pert
1000,0.7,0.1760299625468165,75,target no pert
1000,1.3,0.5443196004993758,76,off-target
1000,1.4,0.4207240948813982,76,target
1000,1.4,0.11860174781523096,76,off-target no pert
1000,1.4,0.30711610486891383,76,target no pert
1000,1.4,0.0,77,off-target
1000,0.8,0.3757802746566791,77,target
1000,0.8,0.46441947565543074,77,off-target no pert
1000,0.8,0.0749063670411985,77,target no pert
1000,1.1,0.3096129837702871,78,off-target
1000,1.15,0.8826466916354557,78,target
1000,1.15,0.815230961298377,78,off-target no pert
1000,1.15,0.5892634207240949,78,target no pert
1000,0.95,0.0,79,off-target
1000,0.5,0.762796504369538,79,target
1000,0.5,0.30337078651685395,79,off-target no pert
1000,0.5,0.7091136079900124,79,target no pert
1000,0.7,0.0,80,off-target
1000,1.15,0.3196004993757803,80,target
1000,1.15,0.066167290886392,80,off-target no pert
1000,1.15,0.6891385767790262,80,target no pert
1000,0.65,0.0,81,off-target
1000,1.2000000000000002,0.6242197253433208,81,target
1000,1.2000000000000002,0.9987515605493134,81,off-target no pert
1000,1.2000000000000002,0.5705368289637952,81,target no pert
1000,0.75,0.5430711610486891,82,off-target
1000,0.55,0.48564294631710364,82,target
1000,0.55,0.6953807740324595,82,off-target no pert
1000,0.55,0.6554307116104869,82,target no pert
1000,1.5,0.550561797752809,83,off-target
1000,0.6,0.9525593008739076,83,target
1000,0.6,0.2721598002496879,83,off-target no pert
1000,0.6,0.07365792759051186,83,target no pert
1000,0.95,0.0,84,off-target
1000,0.75,0.5280898876404494,84,target
1000,0.75,0.4019975031210986,84,off-target no pert
1000,0.75,0.9463171036204744,84,target no pert
1000,1.05,0.33083645443196,85,off-target
1000,1.2000000000000002,0.38451935081148564,85,target
1000,1.2000000000000002,0.3233458177278402,85,off-target no pert
1000,1.2000000000000002,0.6704119850187266,85,target no pert
1000,0.95,0.0,86,off-target
1000,0.9,0.12234706616729088,86,target
1000,0.9,0.651685393258427,86,off-target no pert
1000,0.9,0.4132334581772784,86,target no pert
1000,1.0,0.0,87,off-target
1000,1.1,0.6841448189762797,87,target
1000,1.1,0.5967540574282147,87,off-target no pert
1000,1.1,0.2908863920099875,87,target no pert
1000,0.75,0.0,88,off-target
1000,1.4,0.9425717852684145,88,target
1000,1.4,0.4893882646691635,88,off-target no pert
1000,1.4,0.6679151061173533,88,target no pert
1000,1.05,0.7440699126092385,89,off-target
1000,1.05,0.2634207240948814,89,target
1000,1.05,0.9662921348314607,89,off-target no pert
1000,1.05,0.4519350811485643,89,target no pert
1000,0.95,0.003745318352059925,90,off-target
1000,1.35,0.7215980024968789,90,target
1000,1.35,0.6042446941323346,90,off-target no pert
1000,1.35,0.8526841448189763,90,target no pert
1000,0.55,0.6716604244694132,91,off-target
1000,1.3,0.049937578027465665,91,target
1000,1.3,0.4369538077403246,91,off-target no pert
1000,1.3,0.7253433208489388,91,target no pert
1000,1.5,0.0,92,off-target
1000,1.15,0.9600499375780275,92,target
1000,1.15,0.9338327091136079,92,off-target no pert
1000,1.15,0.5905118601747815,92,target no pert
1000,0.7,0.0,93,off-target
1000,1.0,0.5305867665418227,93,target
1000,1.0,0.5006242197253433,93,off-target no pert
1000,1.0,0.5368289637952559,93,target no pert
1000,1.5,0.0,94,off-target
1000,1.4500000000000002,0.6903870162297129,94,target
1000,1.4500000000000002,0.6604244694132334,94,off-target no pert
1000,1.4500000000000002,0.7827715355805244,94,target no pert
1000,0.9,0.36079900124843944,95,off-target
1000,0.6,0.7602996254681648,95,target
1000,0.6,0.8451935081148564,95,off-target no pert
1000,0.6,0.4918851435705368,95,target no pert
1000,0.55,0.04369538077403246,96,off-target
1000,0.55,0.9275905118601748,96,target
1000,0.55,0.7902621722846442,96,off-target no pert
1000,0.55,0.2546816479400749,96,target no pert
1000,1.0,0.0,97,off-target
1000,1.05,0.16604244694132334,97,target
1000,1.05,0.06117353308364544,97,off-target no pert
1000,1.05,0.6953807740324595,97,target no pert
1000,0.75,0.14606741573033707,98,off-target
1000,0.95,0.5143570536828964,98,target
1000,0.95,0.9575530586766542,98,off-target no pert
1000,0.95,0.735330836454432,98,target no pert
1000,1.5,0.0,99,off-target
1000,1.25,0.07865168539325842,99,target
1000,1.25,0.4631710362047441,99,off-target no pert
1000,1.25,0.44569288389513106,99,target no pert
