n,best_std,p_value,seed,type
1000,0.5,0.15106117353308365,26,off-target
1000,1.3,0.06117353308364544,26,target
1000,1.3,0.6991260923845194,26,off-target no pert
1000,1.3,0.23720349563046192,26,target no pert
1000,0.5,0.1285892634207241,27,off-target
1000,1.15,0.7990012484394506,27,target
1000,1.15,0.9176029962546817,27,off-target no pert
1000,1.15,0.616729088639201,27,target no pert
1000,0.5,0.2933832709113608,28,off-target
1000,0.55,0.066167290886392,28,target
1000,0.55,0.731585518102372,28,off-target no pert
1000,0.55,0.1111111111111111,28,target no pert
1000,0.5,0.28963795255930086,29,off-target
1000,0.5,0.818976279650437,29,target
1000,0.5,0.5692883895131086,29,off-target no pert
1000,0.5,0.39575530586766544,29,target no pert
1000,0.5,0.5742821473158551,30,off-target
1000,0.75,0.7927590511860175,30,target
1000,0.75,0.6454431960049938,30,off-target no pert
1000,0.75,0.4044943820224719,30,target no pert
1000,0.5,0.9800249687890137,31,off-target
1000,1.4,0.21722846441947566,31,target
1000,1.4,0.6629213483146067,31,off-target no pert
1000,1.4,0.24469413233458176,31,target no pert
1000,0.5,0.37702871410736577,32,off-target
1000,0.8500000000000001,0.22596754057428214,32,target
1000,0.8500000000000001,0.04369538077403246,32,off-target no pert
1000,0.8500000000000001,0.6479400749063671,32,target no pert
1000,0.5,0.9750312109862672,33,off-target
1000,0.7,0.9151061173533084,33,target
1000,0.7,0.5942571785268415,33,off-target no pert
1000,0.7,0.3995006242197253,33,target no pert
1000,0.5,0.3358302122347066,34,off-target
1000,1.05,0.23220973782771537,34,target
1000,1.05,0.132334581772784,34,off-target no pert
1000,1.05,0.6042446941323346,34,target no pert
1000,0.5,0.22596754057428214,35,off-target
1000,1.4500000000000002,0.033707865168539325,35,target
1000,1.4500000000000002,0.9712858926342073,35,off-target no pert
1000,1.4500000000000002,0.8963795255930087,35,target no pert
1000,0.5,0.49812734082397003,36,off-target
1000,0.5,0.2696629213483146,36,target
1000,0.5,0.6392009987515606,36,off-target no pert
1000,0.5,0.9950062421972534,36,target no pert
1000,0.8500000000000001,0.33458177278401996,37,off-target
1000,0.75,0.5493133583021224,37,target
1000,0.75,0.03745318352059925,37,off-target no pert
1000,0.75,0.03870162297128589,37,target no pert
1000,0.5,0.03495630461922597,38,off-target
1000,0.95,0.17228464419475656,38,target
1000,0.95,0.16104868913857678,38,off-target no pert
1000,0.95,0.9937578027465668,38,target no pert
1000,0.5,0.7215980024968789,39,off-target
1000,0.8,0.3545568039950062,39,target
1000,0.8,0.00749063670411985,39,off-target no pert
1000,0.8,0.3732833957553059,39,target no pert
1000,0.5,0.7940074906367042,40,off-target
1000,1.3,0.016229712858926344,40,target
1000,1.3,0.7440699126092385,40,off-target no pert
1000,1.3,0.9800249687890137,40,target no pert
1000,0.5,0.8014981273408239,41,off-target
1000,0.9,0.17228464419475656,41,target
1000,0.9,0.6092384519350812,41,off-target no pert
1000,0.9,0.5305867665418227,41,target no pert
1000,0.5,0.008739076154806492,42,off-target
1000,0.8,0.6716604244694132,42,target
1000,0.8,0.6142322097378277,42,off-target no pert
1000,0.8,0.2696629213483146,42,target no pert
1000,1.2000000000000002,0.2746566791510612,43,off-target
1000,1.3,0.23096129837702872,43,target
1000,1.3,0.056179775280898875,43,off-target no pert
1000,1.3,0.9051186017478152,43,target no pert
1000,0.5,0.3595505617977528,44,off-target
1000,1.05,0.7365792759051186,44,target
1000,1.05,0.7091136079900124,44,off-target no pert
1000,1.05,0.4207240948813982,44,target no pert
1000,0.5,0.9612983770287141,45,off-target
1000,0.8,0.8426966292134831,45,target
1000,0.8,0.5393258426966292,45,off-target no pert
1000,0.8,0.23595505617977527,45,target no pert
1000,0.5,0.5730337078651685,46,off-target
1000,1.2000000000000002,0.3995006242197253,46,target
1000,1.2000000000000002,0.7578027465667915,46,off-target no pert
1000,1.2000000000000002,0.5642946317103621,46,target no pert
1000,0.5,0.05493133583021224,47,off-target
1000,0.6,0.7590511860174781,47,target
1000,0.6,0.4444444444444444,47,off-target no pert
1000,0.6,0.1285892634207241,47,target no pert
1000,1.2000000000000002,0.0,48,off-target
1000,1.25,0.33458177278401996,48,target
1000,1.25,0.7940074906367042,48,off-target no pert
1000,1.25,0.20848938826466917,48,target no pert
1000,0.5,0.32209737827715357,49,off-target
1000,0.75,0.5917602996254682,49,target
1000,0.75,0.9026217228464419,49,off-target no pert
1000,0.75,0.5380774032459426,49,target no pert
