n,best_std,p_value,seed,type
1000,0.65,0.9800249687890137,27,target no pert
1000,0.5,0.23345817727840198,28,off-target
1000,0.9,0.2833957553058677,28,target
1000,0.9,0.25842696629213485,28,off-target no pert
1000,0.9,0.1348314606741573,28,target no pert
1000,0.5,0.13108614232209737,29,off-target
1000,0.95,0.704119850187266,29,target
1000,0.95,0.3433208489388265,29,off-target no pert
1000,0.95,0.3570536828963795,29,target no pert
1000,0.5,0.5455680399500624,30,off-target
1000,0.95,0.3945068664169788,30,target
1000,0.95,0.018726591760299626,30,off-target no pert
1000,0.95,0.5205992509363296,30,target no pert
1000,0.5,0.5081148564294632,31,off-target
1000,1.4,0.6791510611735331,31,target
1000,1.4,0.12983770287141075,31,off-target no pert
1000,1.4,0.5393258426966292,31,target no pert
1000,0.5,0.9488139825218477,32,off-target
1000,0.8500000000000001,0.8926342072409488,32,target
1000,0.8500000000000001,0.533083645443196,32,off-target no pert
1000,0.8500000000000001,0.5717852684144819,32,target no pert
1000,0.5,0.6179775280898876,33,off-target
1000,1.0,0.12983770287141075,33,target
1000,1.0,0.5705368289637952,33,off-target no pert
1000,1.0,0.9800249687890137,33,target no pert
1000,0.5,0.3096129837702871,34,off-target
1000,1.0,0.20973782771535582,34,target
1000,1.0,0.1285892634207241,34,off-target no pert
1000,1.0,0.616729088639201,34,target no pert
1000,0.5,0.83270911360799,35,off-target
1000,0.5,0.04369538077403246,35,target
1000,0.5,0.18601747815230962,35,off-target no pert
1000,0.5,0.07990012484394507,35,target no pert
1000,0.5,0.6853932584269663,36,off-target
1000,1.35,0.0986267166042447,36,target
1000,1.35,0.3196004993757803,36,off-target no pert
1000,1.35,0.2397003745318352,36,target no pert
1000,0.5,0.23470661672908863,37,off-target
1000,0.7,0.6354556803995006,37,target
1000,0.7,0.16729088639200998,37,off-target no pert
1000,0.7,0.15980024968789014,37,target no pert
1000,0.5,0.8114856429463171,38,off-target
1000,1.2000000000000002,0.43196004993757803,38,target
1000,1.2000000000000002,0.13607990012484394,38,off-target no pert
1000,1.2000000000000002,0.5305867665418227,38,target no pert
1000,0.5,0.9151061173533084,39,off-target
1000,0.7,0.25218476903870163,39,target
1000,0.7,0.8551810237203495,39,off-target no pert
1000,0.7,0.36704119850187267,39,target no pert
1000,0.5,0.1523096129837703,40,off-target
1000,1.05,0.18726591760299627,40,target
1000,1.05,0.7103620474406991,40,off-target no pert
1000,1.05,0.43820224719101125,40,target no pert
1000,0.5,0.09363295880149813,41,off-target
1000,0.8500000000000001,0.3383270911360799,41,target
1000,0.8500000000000001,0.5555555555555556,41,off-target no pert
1000,0.8500000000000001,0.23220973782771537,41,target no pert
1000,0.5,0.012484394506866416,42,off-target
1000,0.55,0.885143570536829,42,target
1000,0.55,0.9450686641697877,42,off-target no pert
1000,0.55,0.25593008739076156,42,target no pert
1000,0.5,0.7965043695380774,43,off-target
1000,1.15,0.7128589263420724,43,target
1000,1.15,0.5568039950062422,43,off-target no pert
1000,1.15,0.7765293383270911,43,target no pert
1000,0.5,0.7965043695380774,44,off-target
1000,0.65,0.5081148564294632,44,target
1000,0.65,0.951310861423221,44,off-target no pert
1000,0.65,0.10986267166042447,44,target no pert
1000,0.5,0.5405742821473158,45,off-target
1000,1.05,0.2696629213483146,45,target
1000,1.05,0.599250936329588,45,off-target no pert
1000,1.05,0.15106117353308365,45,target no pert
1000,0.5,0.5093632958801498,46,off-target
1000,0.95,0.3533083645443196,46,target
1000,0.95,0.012484394506866416,46,off-target no pert
1000,0.95,0.3682896379525593,46,target no pert
1000,0.5,0.9450686641697877,47,off-target
1000,1.0,0.5218476903870163,47,target
1000,1.0,0.5343320848938826,47,off-target no pert
1000,1.0,0.5343320848938826,47,target no pert
1000,0.5,0.4731585518102372,48,off-target
1000,0.9,0.3408239700374532,48,target
1000,0.9,0.5917602996254682,48,off-target no pert
1000,0.9,0.682896379525593,48,target no pert
1000,0.5,0.7465667915106118,49,off-target
1000,0.65,0.383270911360799,49,target
1000,0.65,0.18476903870162298,49,off-target no pert
1000,0.65,0.066167290886392,49,target no pert
