n,p_value,var_est,seed,type
500,0.678,1.9925663471221924,909,target
500,0.0,0.0,910,off-target noiseless
500,0.905,0.0,910,target noiseless
500,0.0,2.1642327308654785,910,off-target
500,0.431,2.1642327308654785,910,target
500,0.0,0.0,911,off-target noiseless
500,0.776,0.0,911,target noiseless
500,0.0,2.0912439823150635,911,off-target
500,0.684,2.0912439823150635,911,target
500,0.0,0.0,912,off-target noiseless
500,0.304,0.0,912,target noiseless
500,0.0,2.096754550933838,912,off-target
500,0.25,2.096754550933838,912,target
500,0.0,0.0,913,off-target noiseless
500,0.542,0.0,913,target noiseless
500,0.0,2.050535202026367,913,off-target
500,0.219,2.050535202026367,913,target
500,0.0,0.0,914,off-target noiseless
500,0.896,0.0,914,target noiseless
500,0.0,2.10353422164917,914,off-target
500,0.656,2.10353422164917,914,target
500,0.0,0.0,915,off-target noiseless
500,0.126,0.0,915,target noiseless
500,0.0,2.062757968902588,915,off-target
500,0.291,2.062757968902588,915,target
500,0.0,0.0,916,off-target noiseless
500,0.984,0.0,916,target noiseless
500,0.0,2.0648555755615234,916,off-target
500,0.317,2.0648555755615234,916,target
500,0.0,0.0,917,off-target noiseless
500,0.302,0.0,917,target noiseless
500,0.0,1.96993350982666,917,off-target
500,0.631,1.96993350982666,917,target
500,0.0,0.0,918,off-target noiseless
500,0.82,0.0,918,target noiseless
500,0.0,2.039159774780273,918,off-target
500,0.757,2.039159774780273,918,target
500,0.0,0.0,919,off-target noiseless
500,0.719,0.0,919,target noiseless
500,0.0,2.079258441925049,919,off-target
500,0.57,2.079258441925049,919,target
500,0.0,0.0,920,off-target noiseless
500,0.443,0.0,920,target noiseless
500,0.0,2.02850079536438,920,off-target
500,0.291,2.02850079536438,920,target
500,0.0,0.0,921,off-target noiseless
500,0.232,0.0,921,target noiseless
500,0.0,2.051959991455078,921,off-target
500,0.01,2.051959991455078,921,target
500,0.0,0.0,922,off-target noiseless
500,0.088,0.0,922,target noiseless
500,0.0,2.0722365379333496,922,off-target
500,0.351,2.0722365379333496,922,target
500,0.0,0.0,923,off-target noiseless
500,0.825,0.0,923,target noiseless
500,0.0,2.1040198802948,923,off-target
500,0.765,2.1040198802948,923,target
500,0.0,0.0,924,off-target noiseless
500,0.756,0.0,924,target noiseless
500,0.0,2.148169994354248,924,off-target
500,0.499,2.148169994354248,924,target
500,0.0,0.0,925,off-target noiseless
500,0.741,0.0,925,target noiseless
500,0.0,2.119912385940552,925,off-target
500,0.298,2.119912385940552,925,target
500,0.0,0.0,926,off-target noiseless
500,0.658,0.0,926,target noiseless
500,0.0,2.074525117874145,926,off-target
500,0.87,2.074525117874145,926,target
500,0.0,0.0,927,off-target noiseless
500,0.098,0.0,927,target noiseless
500,0.0,2.0411086082458496,927,off-target
500,0.133,2.0411086082458496,927,target
500,0.0,0.0,928,off-target noiseless
500,0.499,0.0,928,target noiseless
500,0.0,2.122530937194824,928,off-target
500,0.598,2.122530937194824,928,target
500,0.0,0.0,929,off-target noiseless
500,0.794,0.0,929,target noiseless
500,0.0,2.1017417907714844,929,off-target
500,0.554,2.1017417907714844,929,target
500,0.0,0.0,930,off-target noiseless
500,0.079,0.0,930,target noiseless
500,0.0,2.102349281311035,930,off-target
500,0.08,2.102349281311035,930,target
500,0.0,0.0,931,off-target noiseless
500,0.048,0.0,931,target noiseless
500,0.0,2.078866481781006,931,off-target
500,0.116,2.078866481781006,931,target
500,0.0,0.0,932,off-target noiseless
500,0.261,0.0,932,target noiseless
500,0.0,2.114640712738037,932,off-target
500,0.801,2.114640712738037,932,target
500,0.0,0.0,933,off-target noiseless
500,0.657,0.0,933,target noiseless
500,0.0,2.014104127883911,933,off-target
500,0.564,2.014104127883911,933,target
500,0.0,0.0,934,off-target noiseless
500,0.792,0.0,934,target noiseless
500,0.0,2.126411437988281,934,off-target
500,0.886,2.126411437988281,934,target
500,0.0,0.0,935,off-target noiseless
500,0.338,0.0,935,target noiseless
500,0.0,2.1143157482147217,935,off-target
500,0.121,2.1143157482147217,935,target
500,0.0,0.0,936,off-target noiseless
500,0.647,0.0,936,target noiseless
500,0.0,2.087520360946656,936,off-target
500,0.262,2.087520360946656,936,target
500,0.0,0.0,937,off-target noiseless
500,0.611,0.0,937,target noiseless
500,0.0,2.117013454437256,937,off-target
500,0.865,2.117013454437256,937,target
500,0.0,0.0,938,off-target noiseless
500,0.615,0.0,938,target noiseless
500,0.0,2.061779737472534,938,off-target
500,0.381,2.061779737472534,938,target
500,0.0,0.0,939,off-target noiseless
500,0.015,0.0,939,target noiseless
500,0.0,2.037701368331909,939,off-target
500,0.073,2.037701368331909,939,target
500,0.0,0.0,940,off-target noiseless
500,0.151,0.0,940,target noiseless
500,0.0,2.000149965286255,940,off-target
500,0.978,2.000149965286255,940,target
500,0.0,0.0,941,off-target noiseless
500,0.679,0.0,941,target noiseless
500,0.0,2.096697330474853,941,off-target
500,0.883,2.096697330474853,941,target
500,0.0,0.0,942,off-target noiseless
500,0.955,0.0,942,target noiseless
500,0.0,2.1201138496398926,942,off-target
500,0.772,2.1201138496398926,942,target
500,0.0,0.0,943,off-target noiseless
500,0.927,0.0,943,target noiseless
500,0.0,2.0321195125579834,943,off-target
500,0.566,2.0321195125579834,943,target
500,0.0,0.0,944,off-target noiseless
500,0.356,0.0,944,target noiseless
500,0.0,2.112633228302002,944,off-target
500,0.41,2.112633228302002,944,target
500,0.0,0.0,945,off-target noiseless
500,0.868,0.0,945,target noiseless
500,0.0,2.0221385955810547,945,off-target
500,0.607,2.0221385955810547,945,target
500,0.0,0.0,946,off-target noiseless
500,0.782,0.0,946,target noiseless
500,0.0,2.040088176727295,946,off-target
500,0.343,2.040088176727295,946,target
500,0.0,0.0,947,off-target noiseless
500,0.066,0.0,947,target noiseless
500,0.0,2.1082141399383545,947,off-target
500,0.013,2.1082141399383545,947,target
500,0.0,0.0,948,off-target noiseless
500,0.326,0.0,948,target noiseless
500,0.0,2.122453451156616,948,off-target
500,0.089,2.122453451156616,948,target
500,0.0,0.0,949,off-target noiseless
500,0.804,0.0,949,target noiseless
500,0.0,1.999107003211975,949,off-target
500,0.282,1.999107003211975,949,target
500,0.0,0.0,950,off-target noiseless
500,0.156,0.0,950,target noiseless
500,0.0,2.1372056007385254,950,off-target
500,0.088,2.1372056007385254,950,target
500,0.0,0.0,951,off-target noiseless
500,0.443,0.0,951,target noiseless
500,0.0,1.9770419597625728,951,off-target
500,0.678,1.9770419597625728,951,target
500,0.0,0.0,952,off-target noiseless
500,0.324,0.0,952,target noiseless
500,0.0,1.9758861064910889,952,off-target
500,0.662,1.9758861064910889,952,target
500,0.0,0.0,953,off-target noiseless
500,0.956,0.0,953,target noiseless
500,0.0,2.063394069671631,953,off-target
500,0.207,2.063394069671631,953,target
500,0.0,0.0,954,off-target noiseless
500,0.525,0.0,954,target noiseless
500,0.0,2.07493257522583,954,off-target
500,0.887,2.07493257522583,954,target
500,0.0,0.0,955,off-target noiseless
500,0.617,0.0,955,target noiseless
500,0.0,2.069887638092041,955,off-target
500,0.964,2.069887638092041,955,target
500,0.0,0.0,956,off-target noiseless
500,0.444,0.0,956,target noiseless
500,0.0,1.9763405323028564,956,off-target
500,0.397,1.9763405323028564,956,target
500,0.0,0.0,957,off-target noiseless
500,0.681,0.0,957,target noiseless
500,0.0,2.041513442993164,957,off-target
500,0.63,2.041513442993164,957,target
500,0.0,0.0,958,off-target noiseless
500,0.929,0.0,958,target noiseless
500,0.0,2.066033840179444,958,off-target
500,0.868,2.066033840179444,958,target
500,0.0,0.0,959,off-target noiseless
500,0.064,0.0,959,target noiseless
500,0.0,2.1334328651428223,959,off-target
500,0.064,2.1334328651428223,959,target
500,0.0,0.0,960,off-target noiseless
500,0.444,0.0,960,target noiseless
500,0.0,2.011815071105957,960,off-target
500,0.506,2.011815071105957,960,target
500,0.0,0.0,961,off-target noiseless
500,0.76,0.0,961,target noiseless
500,0.0,2.090527057647705,961,off-target
500,0.639,2.090527057647705,961,target
500,0.0,0.0,962,off-target noiseless
500,0.509,0.0,962,target noiseless
500,0.0,2.172201633453369,962,off-target
500,0.295,2.172201633453369,962,target
500,0.0,0.0,963,off-target noiseless
500,0.394,0.0,963,target noiseless
500,0.0,2.108819961547852,963,off-target
500,0.2,2.108819961547852,963,target
500,0.0,0.0,964,off-target noiseless
500,0.3,0.0,964,target noiseless
500,0.0,2.016319990158081,964,off-target
500,0.984,2.016319990158081,964,target
500,0.0,0.0,965,off-target noiseless
500,0.994,0.0,965,target noiseless
500,0.0,2.098472118377685,965,off-target
500,0.917,2.098472118377685,965,target
500,0.0,0.0,966,off-target noiseless
500,0.832,0.0,966,target noiseless
500,0.0,1.971777319908142,966,off-target
500,0.648,1.971777319908142,966,target
500,0.0,0.0,967,off-target noiseless
500,0.559,0.0,967,target noiseless
500,0.0,2.2074286937713623,967,off-target
500,0.377,2.2074286937713623,967,target
500,0.0,0.0,968,off-target noiseless
500,0.14,0.0,968,target noiseless
500,0.0,1.9823976755142207,968,off-target
500,0.751,1.9823976755142207,968,target
500,0.0,0.0,969,off-target noiseless
500,0.913,0.0,969,target noiseless
500,0.0,2.0430777072906494,969,off-target
500,0.84,2.0430777072906494,969,target
500,0.0,0.0,970,off-target noiseless
500,0.617,0.0,970,target noiseless
500,0.0,2.114659309387207,970,off-target
500,0.405,2.114659309387207,970,target
500,0.0,0.0,971,off-target noiseless
500,0.513,0.0,971,target noiseless
500,0.0,2.1125948429107666,971,off-target
500,0.888,2.1125948429107666,971,target
500,0.0,0.0,972,off-target noiseless
500,0.62,0.0,972,target noiseless
500,0.0,2.0563364028930664,972,off-target
500,0.279,2.0563364028930664,972,target
500,0.0,0.0,973,off-target noiseless
500,0.526,0.0,973,target noiseless
500,0.0,2.0729541778564453,973,off-target
500,0.405,2.0729541778564453,973,target
500,0.0,0.0,974,off-target noiseless
500,0.099,0.0,974,target noiseless
500,0.0,2.014756202697754,974,off-target
500,0.186,2.014756202697754,974,target
500,0.0,0.0,975,off-target noiseless
500,0.179,0.0,975,target noiseless
500,0.0,2.1161417961120605,975,off-target
500,0.128,2.1161417961120605,975,target
500,0.0,0.0,976,off-target noiseless
500,0.264,0.0,976,target noiseless
500,0.0,2.019345760345459,976,off-target
500,0.132,2.019345760345459,976,target
500,0.0,0.0,977,off-target noiseless
500,0.016,0.0,977,target noiseless
500,0.0,2.093392372131348,977,off-target
500,0.04,2.093392372131348,977,target
500,0.0,0.0,978,off-target noiseless
500,0.461,0.0,978,target noiseless
500,0.0,2.06278657913208,978,off-target
500,0.124,2.06278657913208,978,target
500,0.0,0.0,979,off-target noiseless
500,0.499,0.0,979,target noiseless
500,0.0,2.10647201538086,979,off-target
500,0.395,2.10647201538086,979,target
500,0.0,0.0,980,off-target noiseless
500,0.335,0.0,980,target noiseless
500,0.0,1.9810091257095337,980,off-target
500,0.907,1.9810091257095337,980,target
500,0.0,0.0,981,off-target noiseless
500,0.912,0.0,981,target noiseless
500,0.0,2.031529664993286,981,off-target
500,0.3,2.031529664993286,981,target
500,0.0,0.0,982,off-target noiseless
500,0.944,0.0,982,target noiseless
500,0.0,1.991799592971801,982,off-target
500,0.905,1.991799592971801,982,target
500,0.0,0.0,983,off-target noiseless
500,0.888,0.0,983,target noiseless
500,0.0,2.070647716522217,983,off-target
500,0.983,2.070647716522217,983,target
500,0.0,0.0,984,off-target noiseless
500,0.131,0.0,984,target noiseless
500,0.0,2.252389907836914,984,off-target
500,0.117,2.252389907836914,984,target
500,0.0,0.0,985,off-target noiseless
500,0.647,0.0,985,target noiseless
500,0.0,2.1409289836883545,985,off-target
500,0.79,2.1409289836883545,985,target
500,0.0,0.0,986,off-target noiseless
500,0.492,0.0,986,target noiseless
500,0.0,1.963168740272522,986,off-target
500,0.735,1.963168740272522,986,target
500,0.0,0.0,987,off-target noiseless
500,0.26,0.0,987,target noiseless
500,0.0,2.0247106552124023,987,off-target
500,0.573,2.0247106552124023,987,target
500,0.0,0.0,988,off-target noiseless
500,0.329,0.0,988,target noiseless
500,0.0,2.095386981964112,988,off-target
500,0.837,2.095386981964112,988,target
500,0.0,0.0,989,off-target noiseless
500,0.649,0.0,989,target noiseless
500,0.0,2.0981099605560303,989,off-target
500,0.986,2.0981099605560303,989,target
500,0.0,0.0,990,off-target noiseless
500,0.226,0.0,990,target noiseless
500,0.0,2.041565179824829,990,off-target
500,0.007,2.041565179824829,990,target
500,0.0,0.0,991,off-target noiseless
500,0.975,0.0,991,target noiseless
500,0.0,2.038337230682373,991,off-target
500,0.929,2.038337230682373,991,target
500,0.0,0.0,992,off-target noiseless
500,0.739,0.0,992,target noiseless
500,0.0,2.108976364135742,992,off-target
500,0.808,2.108976364135742,992,target
500,0.0,0.0,993,off-target noiseless
500,0.68,0.0,993,target noiseless
500,0.0,2.1382052898406982,993,off-target
500,0.656,2.1382052898406982,993,target
500,0.0,0.0,994,off-target noiseless
500,0.485,0.0,994,target noiseless
500,0.0,2.09330677986145,994,off-target
500,0.123,2.09330677986145,994,target
500,0.0,0.0,995,off-target noiseless
500,0.988,0.0,995,target noiseless
500,0.0,2.1458747386932373,995,off-target
500,0.6,2.1458747386932373,995,target
500,0.0,0.0,996,off-target noiseless
500,0.693,0.0,996,target noiseless
500,0.0,2.0441505908966064,996,off-target
500,0.533,2.0441505908966064,996,target
500,0.0,0.0,997,off-target noiseless
500,0.906,0.0,997,target noiseless
500,0.0,2.0702338218688965,997,off-target
500,0.546,2.0702338218688965,997,target
500,0.0,0.0,998,off-target noiseless
500,0.363,0.0,998,target noiseless
500,0.0,2.083818197250366,998,off-target
500,0.05,2.083818197250366,998,target
500,0.0,0.0,999,off-target noiseless
500,0.071,0.0,999,target noiseless
500,0.0,2.040097713470459,999,off-target
500,0.33,2.040097713470459,999,target
