n,p_value,var_est,seed,type
500,0.116,0.5750749468272751,179,target
500,0.612,0.0,179,target noiseless
500,0.839,0.5795473294710973,180,off-target
500,0.25,0.0,180,off-target noiseless
500,0.09,0.5865051447528913,180,target
500,0.42,0.0,180,target noiseless
500,0.37,0.5845852369923286,181,off-target
500,0.772,0.0,181,off-target noiseless
500,0.808,0.5777500272884595,181,target
500,0.164,0.0,181,target noiseless
500,0.839,0.5653849184705138,182,off-target
500,0.95,0.0,182,off-target noiseless
500,0.102,0.6136020968026514,182,target
500,0.077,0.0,182,target noiseless
500,0.339,0.5616673930263119,183,off-target
500,0.422,0.0,183,off-target noiseless
500,0.946,0.5667973864298261,183,target
500,0.973,0.0,183,target noiseless
500,0.224,0.5643787548324894,184,off-target
500,0.042,0.0,184,off-target noiseless
500,0.777,0.5619418814085861,184,target
500,0.168,0.0,184,target noiseless
500,0.472,0.6739665873409564,185,off-target
500,0.763,0.0,185,off-target noiseless
500,0.775,0.5680248134894761,185,target
500,0.222,0.0,185,target noiseless
500,0.242,0.5995685184729069,186,off-target
500,0.049,0.0,186,off-target noiseless
500,0.5,0.5713406951545039,186,target
500,0.969,0.0,186,target noiseless
500,0.19,0.5766841205671405,187,off-target
500,0.864,0.0,187,off-target noiseless
500,0.801,0.5705410968415983,187,target
500,0.817,0.0,187,target noiseless
500,0.279,0.5769052997244586,188,off-target
500,0.954,0.0,188,off-target noiseless
500,0.024,0.5705164251212445,188,target
500,0.284,0.0,188,target noiseless
500,0.814,0.57293372128564,189,off-target
500,0.526,0.0,189,off-target noiseless
500,0.777,0.5708221579862425,189,target
500,0.987,0.0,189,target noiseless
500,0.599,0.5761103209115994,190,off-target
500,0.671,0.0,190,off-target noiseless
500,0.348,0.5798567431503479,190,target
500,0.303,0.0,190,target noiseless
500,0.018,0.5905963271225723,191,off-target
500,0.39,0.0,191,off-target noiseless
500,0.529,0.5933705854158831,191,target
500,0.976,0.0,191,target noiseless
500,0.356,0.5776149344455952,192,off-target
500,0.752,0.0,192,off-target noiseless
500,0.823,0.5849428544684656,192,target
500,0.583,0.0,192,target noiseless
500,0.641,0.5745303205523875,193,off-target
500,0.518,0.0,193,off-target noiseless
500,0.391,0.5767943879693895,193,target
500,0.074,0.0,193,target noiseless
500,0.362,0.5850073156405564,194,off-target
500,0.899,0.0,194,off-target noiseless
500,0.607,0.5660384636397318,194,target
500,0.944,0.0,194,target noiseless
500,0.839,0.5815191314765435,195,off-target
500,0.689,0.0,195,off-target noiseless
500,0.126,0.5692816304165262,195,target
500,0.108,0.0,195,target noiseless
500,0.506,0.5742352492428928,196,off-target
500,0.956,0.0,196,off-target noiseless
500,0.277,0.5802384277285775,196,target
500,0.239,0.0,196,target noiseless
500,0.317,0.552466034847189,197,off-target
500,0.74,0.0,197,off-target noiseless
500,0.891,0.5643764263749205,197,target
500,0.609,0.0,197,target noiseless
500,0.421,0.5827277164721387,198,off-target
500,0.087,0.0,198,off-target noiseless
500,0.727,0.5783241894463664,198,target
500,0.533,0.0,198,target noiseless
500,0.429,0.5700630647099594,199,off-target
500,0.799,0.0,199,off-target noiseless
500,0.103,0.5679383859190388,199,target
500,0.362,0.0,199,target noiseless
500,0.908,0.5760027426538414,200,off-target
500,0.135,0.0,200,off-target noiseless
500,0.38,0.5812684400095272,200,target
500,0.173,0.0,200,target noiseless
500,0.347,0.5603526204632239,201,off-target
500,0.171,0.0,201,off-target noiseless
500,0.391,0.5731123050300226,201,target
500,0.487,0.0,201,target noiseless
500,0.51,0.5502764518405776,202,off-target
500,0.238,0.0,202,off-target noiseless
500,0.976,0.5684001579020901,202,target
500,0.67,0.0,202,target noiseless
500,0.963,0.5702959340569578,203,off-target
500,0.649,0.0,203,off-target noiseless
500,0.427,0.564229026877058,203,target
500,0.765,0.0,203,target noiseless
500,0.289,0.5552645560013367,204,off-target
500,0.676,0.0,204,off-target noiseless
500,0.256,0.5740824129546276,204,target
500,0.101,0.0,204,target noiseless
500,0.261,1.6658728415917636,205,off-target
500,0.813,0.0,205,off-target noiseless
500,0.084,0.5785637269699215,205,target
500,0.645,0.0,205,target noiseless
500,0.959,0.5783434086437786,206,off-target
500,0.686,0.0,206,off-target noiseless
500,0.623,0.5816090408933547,206,target
500,0.274,0.0,206,target noiseless
500,0.534,0.5767180687673914,207,off-target
500,0.863,0.0,207,off-target noiseless
500,0.034,0.5780947622779422,207,target
500,0.955,0.0,207,target noiseless
500,0.056,0.6063214195997979,208,off-target
500,0.317,0.0,208,off-target noiseless
500,0.707,0.5832071137340336,208,target
500,0.323,0.0,208,target noiseless
500,0.625,0.5760638140234029,209,off-target
500,0.3,0.0,209,off-target noiseless
500,0.244,0.5768434594470797,209,target
500,0.315,0.0,209,target noiseless
500,0.053,0.5830693817540613,210,off-target
500,0.046,0.0,210,off-target noiseless
500,0.503,0.5650102126816456,210,target
500,0.038,0.0,210,target noiseless
500,0.594,0.5711966234275714,211,off-target
500,0.018,0.0,211,off-target noiseless
500,0.86,0.5720880150427412,211,target
500,0.46,0.0,211,target noiseless
500,0.705,0.5623688476249278,212,off-target
500,0.079,0.0,212,off-target noiseless
500,0.714,0.5639199623838067,212,target
500,0.427,0.0,212,target noiseless
500,0.485,0.5662128300288352,213,off-target
500,0.487,0.0,213,off-target noiseless
500,0.232,0.5824004342741773,213,target
500,0.094,0.0,213,target noiseless
500,0.922,0.5720679082606352,214,off-target
500,0.117,0.0,214,off-target noiseless
500,0.421,0.5841113777784166,214,target
500,0.591,0.0,214,target noiseless
500,0.991,0.5763122042788069,215,off-target
500,0.685,0.0,215,off-target noiseless
500,0.3,0.5877276706778503,215,target
500,0.423,0.0,215,target noiseless
500,0.064,0.5833555147024896,216,off-target
500,0.892,0.0,216,off-target noiseless
500,0.36,0.5951773806495773,216,target
500,0.104,0.0,216,target noiseless
500,0.408,0.5621671871044533,217,off-target
500,0.753,0.0,217,off-target noiseless
500,0.415,0.570291882966135,217,target
500,0.873,0.0,217,target noiseless
500,0.531,0.5724561307685896,218,off-target
500,0.191,0.0,218,off-target noiseless
500,0.489,0.5771237138726661,218,target
500,0.255,0.0,218,target noiseless
500,0.936,0.5796413519988732,219,off-target
500,0.054,0.0,219,off-target noiseless
500,0.313,0.567194320861347,219,target
500,0.406,0.0,219,target noiseless
500,0.043,0.5726810083326797,220,off-target
500,0.188,0.0,220,off-target noiseless
500,0.253,0.5742163694276456,220,target
500,0.892,0.0,220,target noiseless
500,0.264,0.5382737624632341,221,off-target
500,0.384,0.0,221,off-target noiseless
500,0.322,0.6914366472948394,221,target
500,0.736,0.0,221,target noiseless
500,0.935,0.5599098289808921,222,off-target
500,0.357,0.0,222,off-target noiseless
500,0.683,0.5800701768748695,222,target
500,0.674,0.0,222,target noiseless
500,0.214,0.575957416219385,223,off-target
500,0.112,0.0,223,off-target noiseless
500,0.015,0.5736104832164166,223,target
500,0.587,0.0,223,target noiseless
500,0.657,0.5828626777656609,224,off-target
500,0.329,0.0,224,off-target noiseless
500,0.97,0.5694026119377362,224,target
500,0.734,0.0,224,target noiseless
500,0.272,0.5830223217459576,225,off-target
500,0.399,0.0,225,off-target noiseless
500,0.925,0.5803999823992854,225,target
500,0.866,0.0,225,target noiseless
500,0.252,0.5599101857844744,226,off-target
500,0.933,0.0,226,off-target noiseless
500,0.978,0.583208388263202,226,target
500,0.59,0.0,226,target noiseless
500,0.333,0.5701444330541428,227,off-target
500,0.884,0.0,227,off-target noiseless
500,0.144,0.5705083213878801,227,target
500,0.415,0.0,227,target noiseless
500,0.107,0.5766568722012977,228,off-target
500,0.252,0.0,228,off-target noiseless
500,0.272,0.5818729001475731,228,target
500,0.232,0.0,228,target noiseless
500,0.649,0.5995548572759759,229,off-target
500,0.658,0.0,229,off-target noiseless
500,0.216,0.5796066825730719,229,target
500,0.556,0.0,229,target noiseless
500,0.204,1.1525592278567274,230,off-target
500,0.193,0.0,230,off-target noiseless
500,0.852,0.5741255880477389,230,target
500,0.266,0.0,230,target noiseless
500,0.968,0.5778547781503676,231,off-target
500,0.344,0.0,231,off-target noiseless
500,0.446,0.6007690957176379,231,target
500,0.178,0.0,231,target noiseless
500,0.203,0.582561015802785,232,off-target
500,0.836,0.0,232,off-target noiseless
500,0.545,0.5644452074538009,232,target
500,0.142,0.0,232,target noiseless
500,0.889,0.5624432280083944,233,off-target
500,0.718,0.0,233,off-target noiseless
500,0.91,0.5676564190299729,233,target
500,0.74,0.0,233,target noiseless
500,0.417,0.5814660436386454,234,off-target
500,0.354,0.0,234,off-target noiseless
500,0.238,0.5770258208280588,234,target
500,0.007,0.0,234,target noiseless
500,0.457,0.5865946170629854,235,off-target
500,0.799,0.0,235,off-target noiseless
500,0.483,0.5562100213973196,235,target
500,0.2,0.0,235,target noiseless
500,0.512,1.859695660186844,236,off-target
500,0.467,0.0,236,off-target noiseless
500,0.343,0.5764640699354118,236,target
500,0.165,0.0,236,target noiseless
500,0.724,0.5892571604231058,237,off-target
500,0.04,0.0,237,off-target noiseless
500,0.328,0.5766623942433604,237,target
500,0.813,0.0,237,target noiseless
500,0.789,0.5636350570313233,238,off-target
500,0.323,0.0,238,off-target noiseless
500,0.619,0.5875924214180941,238,target
500,0.649,0.0,238,target noiseless
500,0.522,0.5716746798363062,239,off-target
500,0.187,0.0,239,off-target noiseless
500,0.823,0.5938951285594705,239,target
500,0.964,0.0,239,target noiseless
500,0.111,0.5688141958950297,240,off-target
500,0.916,0.0,240,off-target noiseless
500,0.459,0.5837493695098352,240,target
500,0.013,0.0,240,target noiseless
500,0.945,0.5772906311504791,241,off-target
500,0.662,0.0,241,off-target noiseless
500,0.636,0.5646451262532679,241,target
500,0.798,0.0,241,target noiseless
500,0.586,0.5747308424324729,242,off-target
500,0.755,0.0,242,off-target noiseless
500,0.468,0.5622177776133164,242,target
500,0.3,0.0,242,target noiseless
500,0.887,0.5570443582245197,243,off-target
500,0.457,0.0,243,off-target noiseless
500,0.588,0.5761995397687123,243,target
500,0.063,0.0,243,target noiseless
500,0.078,0.5579807403718782,244,off-target
500,0.553,0.0,244,off-target noiseless
500,0.41,0.5759908906594582,244,target
500,0.319,0.0,244,target noiseless
500,0.783,0.555422595965652,245,off-target
500,0.062,0.0,245,off-target noiseless
500,0.025,0.6023695744834754,245,target
500,0.723,0.0,245,target noiseless
500,0.735,0.5729225325282563,246,off-target
500,0.132,0.0,246,off-target noiseless
500,0.289,0.563821942523365,246,target
500,0.959,0.0,246,target noiseless
500,0.8,0.5780680244200234,247,off-target
500,0.546,0.0,247,off-target noiseless
500,0.275,0.5770964551232716,247,target
500,0.142,0.0,247,target noiseless
500,0.205,0.584787596947681,248,off-target
500,0.067,0.0,248,off-target noiseless
500,0.657,0.5982816345955975,248,target
500,0.478,0.0,248,target noiseless
500,0.132,0.5563927375714037,249,off-target
500,0.321,0.0,249,off-target noiseless
500,0.601,0.584021912855949,249,target
500,0.976,0.0,249,target noiseless
500,0.948,0.5718749732498054,250,off-target
500,0.571,0.0,250,off-target noiseless
500,0.926,0.580233615033876,250,target
500,0.659,0.0,250,target noiseless
500,0.702,0.549821395763729,251,off-target
500,0.411,0.0,251,off-target noiseless
500,0.645,0.5765282432605581,251,target
500,0.287,0.0,251,target noiseless
500,0.513,0.5614017249900058,252,off-target
500,0.503,0.0,252,off-target noiseless
500,0.424,0.5667905656142835,252,target
500,0.09,0.0,252,target noiseless
500,0.1,0.584432760939535,253,off-target
500,0.744,0.0,253,off-target noiseless
500,0.242,0.562914030417133,253,target
500,0.523,0.0,253,target noiseless
500,0.626,0.5823932472898754,254,off-target
500,0.145,0.0,254,off-target noiseless
500,0.803,0.5940683126499522,254,target
500,0.04,0.0,254,target noiseless
500,0.409,0.5752165232088693,255,off-target
500,0.905,0.0,255,off-target noiseless
500,0.478,0.6520114968707311,255,target
500,0.366,0.0,255,target noiseless
500,0.183,0.5813506041371319,256,off-target
500,0.656,0.0,256,off-target noiseless
500,0.363,0.5589937541328851,256,target
500,0.304,0.0,256,target noiseless
500,0.922,0.5645305627183781,257,off-target
500,0.572,0.0,257,off-target noiseless
500,0.496,0.5787251390337964,257,target
500,0.181,0.0,257,target noiseless
500,0.077,0.5789496117614021,258,off-target
500,0.512,0.0,258,off-target noiseless
500,0.306,0.5692578853668238,258,target
500,0.384,0.0,258,target noiseless
500,0.129,0.5797941094863326,259,off-target
500,0.664,0.0,259,off-target noiseless
500,0.427,0.5733637591220031,259,target
500,0.725,0.0,259,target noiseless
500,0.417,0.5806246888393076,260,off-target
500,0.71,0.0,260,off-target noiseless
500,0.312,0.5742684025881459,260,target
500,0.683,0.0,260,target noiseless
500,0.759,0.5837631226800255,261,off-target
500,0.861,0.0,261,off-target noiseless
500,0.004,0.620172622311884,261,target
500,0.36,0.0,261,target noiseless
500,0.196,0.5784380587839202,262,off-target
500,0.823,0.0,262,off-target noiseless
500,0.161,0.5865199346027481,262,target
500,0.786,0.0,262,target noiseless
500,0.779,0.5556035833383568,263,off-target
500,0.162,0.0,263,off-target noiseless
500,0.635,0.6162958827374041,263,target
500,0.847,0.0,263,target noiseless
500,0.837,0.5803256953340821,264,off-target
500,0.46,0.0,264,off-target noiseless
500,0.559,0.5869811610600415,264,target
500,0.941,0.0,264,target noiseless
500,0.803,0.577396608522637,265,off-target
500,0.333,0.0,265,off-target noiseless
500,0.879,0.5674238198682815,265,target
500,0.834,0.0,265,target noiseless
500,0.956,0.5818410738388735,266,off-target
500,0.025,0.0,266,off-target noiseless
500,0.516,0.5969783566034472,266,target
500,0.179,0.0,266,target noiseless
500,0.779,0.5638932858154391,267,off-target
500,0.476,0.0,267,off-target noiseless
500,0.886,0.5632489430730772,267,target
500,0.58,0.0,267,target noiseless
500,0.271,0.5698881064359149,268,off-target
500,0.658,0.0,268,off-target noiseless
500,0.059,0.5644518350187013,268,target
500,0.262,0.0,268,target noiseless
500,0.664,0.5868652666831622,269,off-target
500,0.105,0.0,269,off-target noiseless
500,0.967,0.5610226271319938,269,target
500,0.878,0.0,269,target noiseless
500,0.332,0.5665593104079711,270,off-target
500,0.499,0.0,270,off-target noiseless
500,0.801,0.5863991562858963,270,target
500,0.527,0.0,270,target noiseless
500,0.302,0.5787632283091035,271,off-target
500,0.461,0.0,271,off-target noiseless
500,0.052,0.5801550710452297,271,target
500,0.052,0.0,271,target noiseless
500,0.628,0.5635491430626907,272,off-target
500,0.224,0.0,272,off-target noiseless
500,0.574,0.5756933641367965,272,target
500,0.188,0.0,272,target noiseless
500,0.501,0.5807029012415263,273,off-target
500,0.274,0.0,273,off-target noiseless
500,0.342,0.5703635443853763,273,target
500,0.649,0.0,273,target noiseless
500,0.141,0.557735264564613,274,off-target
500,0.696,0.0,274,off-target noiseless
500,0.865,0.6087447860782049,274,target
500,0.996,0.0,274,target noiseless
500,0.384,0.5937540274595996,275,off-target
500,0.732,0.0,275,off-target noiseless
500,0.105,0.547663266006456,275,target
500,0.525,0.0,275,target noiseless
500,0.498,0.5646612502795421,276,off-target
500,0.096,0.0,276,off-target noiseless
500,0.814,0.5714891107296616,276,target
500,0.564,0.0,276,target noiseless
500,0.563,0.5862727312366047,277,off-target
500,0.127,0.0,277,off-target noiseless
500,0.33,0.5704935547328525,277,target
500,0.104,0.0,277,target noiseless
500,0.079,0.5651264379498713,278,off-target
500,0.6,0.0,278,off-target noiseless
500,0.119,0.5708761988199171,278,target
500,0.619,0.0,278,target noiseless
500,0.683,0.5662507744206238,279,off-target
500,0.88,0.0,279,off-target noiseless
500,0.162,0.5757841789200171,279,target
500,0.872,0.0,279,target noiseless
500,0.865,0.5724339430778436,280,off-target
500,0.319,0.0,280,off-target noiseless
500,0.061,0.5750949255798901,280,target
500,0.139,0.0,280,target noiseless
500,0.355,1.5734622750392333,281,off-target
500,0.913,0.0,281,off-target noiseless
500,0.351,0.6012137985102441,281,target
500,0.633,0.0,281,target noiseless
500,0.804,0.5621244640306635,282,off-target
500,0.972,0.0,282,off-target noiseless
500,0.213,0.608855193466443,282,target
500,0.001,0.0,282,target noiseless
500,0.594,0.6416244884008506,283,off-target
500,0.976,0.0,283,off-target noiseless
500,0.041,1.5901803215829204,283,target
500,0.879,0.0,283,target noiseless
500,0.677,0.5647461739503257,284,off-target
500,0.508,0.0,284,off-target noiseless
500,0.811,0.5655395510500547,284,target
500,0.031,0.0,284,target noiseless
500,0.464,0.5645496409053976,285,off-target
500,0.83,0.0,285,off-target noiseless
500,0.849,0.581967474886369,285,target
500,0.163,0.0,285,target noiseless
500,0.626,0.577253677225972,286,off-target
500,0.635,0.0,286,off-target noiseless
500,0.112,0.5761038966966225,286,target
500,0.275,0.0,286,target noiseless
500,0.583,0.5738575312985041,287,off-target
500,0.33,0.0,287,off-target noiseless
500,0.121,0.5775593978387974,287,target
500,0.69,0.0,287,target noiseless
500,0.029,0.5671257315780167,288,off-target
500,0.464,0.0,288,off-target noiseless
500,0.394,0.58001779073766,288,target
500,0.692,0.0,288,target noiseless
500,0.041,0.6360945953647992,289,off-target
500,0.079,0.0,289,off-target noiseless
500,0.601,0.5816836828069007,289,target
500,0.85,0.0,289,target noiseless
500,0.395,0.5942688150980757,290,off-target
500,0.531,0.0,290,off-target noiseless
500,0.998,0.5979454958415751,290,target
500,0.898,0.0,290,target noiseless
500,0.155,0.5723847889530731,291,off-target
500,0.284,0.0,291,off-target noiseless
500,0.339,0.5794605741357941,291,target
500,0.959,0.0,291,target noiseless
500,0.117,0.5757115446106162,292,off-target
500,0.029,0.0,292,off-target noiseless
500,0.432,0.592684005719267,292,target
500,0.899,0.0,292,target noiseless
500,0.247,1.5770998314682316,293,off-target
500,0.7,0.0,293,off-target noiseless
500,0.939,0.5731784575621965,293,target
500,0.222,0.0,293,target noiseless
500,0.643,0.5726156061719259,294,off-target
500,0.746,0.0,294,off-target noiseless
500,0.424,0.5803553006117568,294,target
500,0.747,0.0,294,target noiseless
500,0.05,0.5848785791842239,295,off-target
500,0.262,0.0,295,off-target noiseless
500,0.119,0.5502094237969324,295,target
500,0.266,0.0,295,target noiseless
500,0.228,0.5665863191565137,296,off-target
500,0.33,0.0,296,off-target noiseless
500,0.677,0.5841726041588835,296,target
500,0.042,0.0,296,target noiseless
500,0.296,0.5622832983865464,297,off-target
500,0.627,0.0,297,off-target noiseless
500,0.628,0.8953130763142134,297,target
500,0.488,0.0,297,target noiseless
500,0.905,0.5668515056709147,298,off-target
500,0.152,0.0,298,off-target noiseless
500,0.915,0.5819155487658669,298,target
500,0.902,0.0,298,target noiseless
500,0.886,0.583580610355753,299,off-target
500,0.708,0.0,299,off-target noiseless
500,0.95,0.6105481805275339,299,target
500,0.748,0.0,299,target noiseless
500,0.453,0.580904951612812,300,off-target
500,0.639,0.0,300,off-target noiseless
500,0.697,0.5904529620185173,300,target
500,0.64,0.0,300,target noiseless
500,0.924,1.691152134734594,301,off-target
500,0.499,0.0,301,off-target noiseless
500,0.983,0.580510604467932,301,target
500,0.06,0.0,301,target noiseless
500,0.772,0.5786800683438287,302,off-target
500,0.296,0.0,302,off-target noiseless
500,0.749,0.5896308497997325,302,target
500,0.536,0.0,302,target noiseless
500,0.994,0.5836067468470993,303,off-target
500,0.771,0.0,303,off-target noiseless
500,0.041,0.5854408568309886,303,target
500,0.089,0.0,303,target noiseless
500,0.319,0.5723862319798769,304,off-target
500,0.641,0.0,304,off-target noiseless
500,0.165,0.5641552448087737,304,target
500,0.45,0.0,304,target noiseless
500,0.648,0.5744382494464304,305,off-target
500,0.105,0.0,305,off-target noiseless
500,0.765,0.5857465478802624,305,target
500,0.97,0.0,305,target noiseless
500,0.77,0.5634844434280382,306,off-target
500,0.614,0.0,306,off-target noiseless
500,0.012,0.5783049705683005,306,target
500,0.669,0.0,306,target noiseless
500,0.052,0.5889789152257094,307,off-target
500,0.724,0.0,307,off-target noiseless
500,0.08,0.581284526997706,307,target
500,0.266,0.0,307,target noiseless
500,0.281,0.5752245698994471,308,off-target
500,0.993,0.0,308,off-target noiseless
500,0.051,0.5852698469647208,308,target
500,0.389,0.0,308,target noiseless
500,0.334,0.5927097946150752,309,off-target
500,0.408,0.0,309,off-target noiseless
500,0.95,0.6691520170054588,309,target
500,0.688,0.0,309,target noiseless
500,0.855,0.5703820006306728,310,off-target
500,0.5,0.0,310,off-target noiseless
500,0.283,0.5933716873472719,310,target
500,0.407,0.0,310,target noiseless
500,0.086,0.5580011323405074,311,off-target
500,0.093,0.0,311,off-target noiseless
500,0.207,0.5708707045516839,311,target
500,0.944,0.0,311,target noiseless
500,0.36,0.5624039810152368,312,off-target
500,0.133,0.0,312,off-target noiseless
500,0.364,0.5712926692269527,312,target
500,0.921,0.0,312,target noiseless
500,0.538,0.5822889045516746,313,off-target
500,0.995,0.0,313,off-target noiseless
500,0.742,0.6226519871981964,313,target
500,0.797,0.0,313,target noiseless
500,0.168,1.8475895915489813,314,off-target
500,0.371,0.0,314,off-target noiseless
500,0.556,0.5631057163641096,314,target
500,0.444,0.0,314,target noiseless
500,0.446,0.5695326026905292,315,off-target
500,0.935,0.0,315,off-target noiseless
500,0.68,0.5793608498231073,315,target
500,0.873,0.0,315,target noiseless
500,0.913,0.5719809933216311,316,off-target
500,0.3,0.0,316,off-target noiseless
500,0.26,0.5725885443013148,316,target
500,0.662,0.0,316,target noiseless
500,0.854,0.5771166500817912,317,off-target
500,0.174,0.0,317,off-target noiseless
500,0.215,0.6045301222416164,317,target
500,0.412,0.0,317,target noiseless
500,0.883,0.5837265086383923,318,off-target
500,0.088,0.0,318,off-target noiseless
500,0.966,0.5857093242923384,318,target
500,0.862,0.0,318,target noiseless
500,0.864,0.5653089097425124,319,off-target
500,0.103,0.0,319,off-target noiseless
500,0.681,0.5777749455341485,319,target
500,0.567,0.0,319,target noiseless
500,0.57,0.5573144219869306,320,off-target
500,0.039,0.0,320,off-target noiseless
500,0.203,0.5686902203822832,320,target
500,0.551,0.0,320,target noiseless
500,0.073,0.5792757415928271,321,off-target
500,0.904,0.0,321,off-target noiseless
500,0.295,0.6152446268499858,321,target
500,0.693,0.0,321,target noiseless
500,0.984,0.579565116931974,322,off-target
500,0.335,0.0,322,off-target noiseless
500,0.18,0.5618800441900476,322,target
500,0.101,0.0,322,target noiseless
500,0.92,0.5700781858213624,323,off-target
500,0.882,0.0,323,off-target noiseless
500,0.586,0.5767886842245531,323,target
500,0.115,0.0,323,target noiseless
500,0.601,0.5749193775551618,324,off-target
500,0.775,0.0,324,off-target noiseless
500,0.541,0.5724775973176612,324,target
500,0.006,0.0,324,target noiseless
500,0.456,0.583152947531719,325,off-target
500,0.969,0.0,325,off-target noiseless
500,0.271,0.5806742863370005,325,target
500,0.002,0.0,325,target noiseless
500,0.489,0.5858310352159748,326,off-target
500,0.802,0.0,326,off-target noiseless
500,0.399,0.9268247042658436,326,target
500,0.832,0.0,326,target noiseless
500,0.613,0.5641703769028119,327,off-target
500,0.061,0.0,327,off-target noiseless
500,0.79,0.5863492236090337,327,target
500,0.959,0.0,327,target noiseless
500,0.829,0.5947339051331824,328,off-target
500,0.336,0.0,328,off-target noiseless
500,0.649,0.5668395687008001,328,target
500,0.865,0.0,328,target noiseless
500,0.875,0.583506666379904,329,off-target
500,0.179,0.0,329,off-target noiseless
500,0.619,0.5979910340684604,329,target
500,0.857,0.0,329,target noiseless
500,0.864,0.5976915644534984,330,off-target
500,0.836,0.0,330,off-target noiseless
500,0.478,0.587928014393583,330,target
500,0.636,0.0,330,target noiseless
500,0.393,0.5776412994137559,331,off-target
500,0.099,0.0,331,off-target noiseless
500,0.19,0.5728377180820168,331,target
500,0.483,0.0,331,target noiseless
500,0.773,0.5707035473258237,332,off-target
500,0.363,0.0,332,off-target noiseless
500,0.878,0.5672252951299903,332,target
500,0.038,0.0,332,target noiseless
500,0.228,0.5645256364783222,333,off-target
500,0.498,0.0,333,off-target noiseless
500,0.559,0.578247497149821,333,target
500,0.427,0.0,333,target noiseless
500,0.504,0.5749232642707547,334,off-target
500,0.497,0.0,334,off-target noiseless
500,0.401,0.6059367240286662,334,target
500,0.867,0.0,334,target noiseless
500,0.704,0.5409256729844856,335,off-target
500,0.316,0.0,335,off-target noiseless
500,0.927,0.5808577064715372,335,target
500,0.393,0.0,335,target noiseless
500,0.297,0.5988836197104774,336,off-target
500,0.074,0.0,336,off-target noiseless
500,0.882,0.5805373079258516,336,target
500,0.358,0.0,336,target noiseless
500,0.301,0.5733546422708038,337,off-target
500,0.273,0.0,337,off-target noiseless
500,0.117,0.5841221286070244,337,target
500,0.806,0.0,337,target noiseless
500,0.347,0.5847577876740075,338,off-target
500,0.274,0.0,338,off-target noiseless
500,0.262,0.5956241495042036,338,target
500,0.196,0.0,338,target noiseless
500,0.596,0.5858499225270499,339,off-target
500,0.406,0.0,339,off-target noiseless
500,0.193,0.5719785590771131,339,target
500,0.204,0.0,339,target noiseless
500,0.868,0.6073964294577685,340,off-target
500,0.44,0.0,340,off-target noiseless
500,0.094,0.5690718996107194,340,target
500,0.609,0.0,340,target noiseless
500,0.241,0.5757338861830164,341,off-target
500,0.147,0.0,341,off-target noiseless
500,0.467,0.5780070281637109,341,target
500,0.971,0.0,341,target noiseless
500,0.341,0.574704001739125,342,off-target
500,0.237,0.0,342,off-target noiseless
500,0.202,0.5636065973039059,342,target
500,0.23,0.0,342,target noiseless
500,0.094,0.5816521344223133,343,off-target
500,0.404,0.0,343,off-target noiseless
500,0.61,0.5911159767465648,343,target
500,0.564,0.0,343,target noiseless
500,0.138,0.5755421426645313,344,off-target
500,0.137,0.0,344,off-target noiseless
500,0.887,0.5756518486086613,344,target
500,0.02,0.0,344,target noiseless
500,0.118,0.5611838062162775,345,off-target
500,0.202,0.0,345,off-target noiseless
500,0.017,0.6008077188198513,345,target
500,0.901,0.0,345,target noiseless
500,0.131,0.5799029489924266,346,off-target
500,0.079,0.0,346,off-target noiseless
500,0.861,0.6067651079389549,346,target
500,0.222,0.0,346,target noiseless
500,0.112,0.5736652879036797,347,off-target
500,0.054,0.0,347,off-target noiseless
500,0.61,0.5731799918408456,347,target
500,0.547,0.0,347,target noiseless
500,0.024,0.5871036434389367,348,off-target
500,0.913,0.0,348,off-target noiseless
500,0.746,0.5766438366658946,348,target
500,0.349,0.0,348,target noiseless
500,0.183,0.6064259442352729,349,off-target
500,0.313,0.0,349,off-target noiseless
500,0.12,0.5702158151547252,349,target
500,0.126,0.0,349,target noiseless
500,0.734,0.5850836342361276,350,off-target
500,0.145,0.0,350,off-target noiseless
500,0.814,0.5740273173903212,350,target
500,0.851,0.0,350,target noiseless
500,0.376,0.6007648454042283,351,off-target
500,0.284,0.0,351,off-target noiseless
500,0.376,0.5768626540246977,351,target
500,0.833,0.0,351,target noiseless
500,0.754,0.5658658279088655,352,off-target
500,0.953,0.0,352,off-target noiseless
500,0.688,0.5720004674642496,352,target
500,0.614,0.0,352,target noiseless
500,0.767,0.5683947654360963,353,off-target
500,0.702,0.0,353,off-target noiseless
500,0.135,0.5907885461109039,353,target
500,0.924,0.0,353,target noiseless
500,0.231,0.5715884256597157,354,off-target
500,0.492,0.0,354,off-target noiseless
500,0.898,0.5856066918497937,354,target
500,0.853,0.0,354,target noiseless
500,0.3,0.5742380496246966,355,off-target
500,0.059,0.0,355,off-target noiseless
500,0.967,0.5729902081320439,355,target
500,0.935,0.0,355,target noiseless
500,0.357,0.5720247204479598,356,off-target
500,0.163,0.0,356,off-target noiseless
500,0.421,0.6044014794569286,356,target
500,0.55,0.0,356,target noiseless
500,0.891,0.5655268210767908,357,off-target
500,0.922,0.0,357,off-target noiseless
500,0.271,0.575514288244122,357,target
500,0.088,0.0,357,target noiseless
500,0.082,0.5784551038848953,358,off-target
500,0.488,0.0,358,off-target noiseless
500,0.21,0.5851406256810243,358,target
500,0.693,0.0,358,target noiseless
500,0.04,0.558408337312585,359,off-target
