n,best_std,p_value,seed,type
1000,0.65,0.9912609238451935,23,target no pert
1000,1.25,0.0,24,off-target
1000,0.5,0.9425717852684145,24,target
1000,0.5,0.05118601747815231,24,off-target no pert
1000,0.5,0.052434456928838954,24,target no pert
1000,1.25,0.0,25,off-target
1000,0.9,0.9263420724094882,25,target
1000,0.9,0.6541822721598003,25,off-target no pert
1000,0.9,0.7940074906367042,25,target no pert
1000,0.65,0.0,26,off-target
1000,1.4,0.6117353308364545,26,target
1000,1.4,0.06741573033707865,26,off-target no pert
1000,1.4,0.787765293383271,26,target no pert
1000,0.8,0.0,27,off-target
1000,0.5,0.38451935081148564,27,target
1000,0.5,0.484394506866417,27,off-target no pert
1000,0.5,0.5605493133583022,27,target no pert
1000,1.3,0.0,28,off-target
1000,0.55,0.484394506866417,28,target
1000,0.55,0.004993757802746567,28,off-target no pert
1000,0.55,0.37453183520599254,28,target no pert
1000,0.55,0.0,29,off-target
1000,1.5,0.8264669163545568,29,target
1000,1.5,0.7852684144818977,29,off-target no pert
1000,1.5,0.9038701622971286,29,target no pert
1000,1.25,0.0,30,off-target
1000,0.55,0.7752808988764045,30,target
1000,0.55,0.004993757802746567,30,off-target no pert
1000,0.55,0.12234706616729088,30,target no pert
1000,1.4,0.0,31,off-target
1000,1.05,0.14481897627965043,31,target
1000,1.05,0.06991260923845194,31,off-target no pert
1000,1.05,0.2459425717852684,31,target no pert
1000,1.3,0.0,32,off-target
1000,1.35,0.9950062421972534,32,target
1000,1.35,0.34831460674157305,32,off-target no pert
1000,1.35,0.850187265917603,32,target no pert
1000,1.25,0.0,33,off-target
1000,0.65,0.5218476903870163,33,target
1000,0.65,0.616729088639201,33,off-target no pert
1000,0.65,0.6853932584269663,33,target no pert
1000,1.35,0.0,34,off-target
1000,0.75,0.23720349563046192,34,target
1000,0.75,0.8164794007490637,34,off-target no pert
1000,0.75,0.9637952559300874,34,target no pert
1000,0.75,0.0,35,off-target
1000,0.65,0.09612983770287141,35,target
1000,0.65,0.4968789013732834,35,off-target no pert
1000,0.65,0.07116104868913857,35,target no pert
1000,0.7,0.0,36,off-target
1000,1.4,0.7852684144818977,36,target
1000,1.4,0.8938826466916354,36,off-target no pert
1000,1.4,0.3083645443196005,36,target no pert
1000,0.7,0.0,37,off-target
1000,1.15,0.9438202247191011,37,target
1000,1.15,0.9700374531835206,37,off-target no pert
1000,1.15,0.5205992509363296,37,target no pert
1000,0.8,0.0,38,off-target
1000,1.3,0.9176029962546817,38,target
1000,1.3,0.5131086142322098,38,off-target no pert
1000,1.3,0.2534332084893883,38,target no pert
1000,0.7,0.0,39,off-target
1000,1.4,0.4107365792759051,39,target
1000,1.4,0.4419475655430712,39,off-target no pert
1000,1.4,0.5617977528089888,39,target no pert
1000,1.25,0.0,40,off-target
1000,1.1,0.9812734082397003,40,target
1000,1.1,0.8439450686641697,40,off-target no pert
1000,1.1,0.3682896379525593,40,target no pert
1000,0.65,0.0,41,off-target
1000,1.5,0.3995006242197253,41,target
1000,1.5,0.8489388264669163,41,off-target no pert
1000,1.5,0.5493133583021224,41,target no pert
1000,1.25,0.0,42,off-target
1000,1.1,0.0686641697877653,42,target
1000,1.1,0.17478152309612985,42,off-target no pert
1000,1.1,0.3545568039950062,42,target no pert
1000,0.75,0.0,43,off-target
1000,1.3,0.7702871410736579,43,target
1000,1.3,0.24469413233458176,43,off-target no pert
1000,1.3,0.7865168539325843,43,target no pert
1000,0.7,0.0,44,off-target
1000,0.55,0.19600499375780275,44,target
1000,0.55,0.38202247191011235,44,off-target no pert
1000,0.55,0.797752808988764,44,target no pert
1000,0.65,0.0,45,off-target
1000,0.6,0.8714107365792759,45,target
1000,0.6,0.3046192259675406,45,off-target no pert
1000,0.6,0.45692883895131087,45,target no pert
1000,0.75,0.0,46,off-target
1000,1.05,0.8077403245942572,46,target
1000,1.05,0.9400749063670412,46,off-target no pert
1000,1.05,0.6142322097378277,46,target no pert
1000,1.3,0.0,47,off-target
1000,0.8500000000000001,0.34207240948813983,47,target
1000,0.8500000000000001,0.0749063670411985,47,off-target no pert
1000,0.8500000000000001,0.916354556803995,47,target no pert
1000,1.3,0.0,48,off-target
1000,1.3,0.7540574282147315,48,target
1000,1.3,0.784019975031211,48,off-target no pert
1000,1.3,0.7578027465667915,48,target no pert
1000,1.3,0.0,49,off-target
1000,0.8500000000000001,0.5106117353308365,49,target
1000,0.8500000000000001,0.15355805243445692,49,off-target no pert
1000,0.8500000000000001,0.5917602996254682,49,target no pert
