n,best_std,p_value,seed,type
1000,1.4500000000000002,0.0149812734082397,22,off-target no pert
1000,1.4500000000000002,0.8114856429463171,22,target no pert
1000,1.05,0.0,23,off-target
1000,0.65,0.8601747815230961,23,target
1000,0.65,0.6491885143570537,23,off-target no pert
1000,0.65,0.31335830212234705,23,target no pert
1000,1.5,0.0,24,off-target
1000,0.6,0.581772784019975,24,target
1000,0.6,0.299625468164794,24,off-target no pert
1000,0.6,0.9051186017478152,24,target no pert
1000,0.65,0.0,25,off-target
1000,1.15,0.4307116104868914,25,target
1000,1.15,0.7902621722846442,25,off-target no pert
1000,1.15,0.13607990012484394,25,target no pert
1000,0.65,0.0,26,off-target
1000,0.95,0.9712858926342073,26,target
1000,0.95,0.1947565543071161,26,off-target no pert
1000,0.95,0.10986267166042447,26,target no pert
1000,1.15,0.0,27,off-target
1000,0.75,0.787765293383271,27,target
1000,0.75,0.3595505617977528,27,off-target no pert
1000,0.75,0.9275905118601748,27,target no pert
1000,1.2000000000000002,0.0,28,off-target
1000,0.5,0.10986267166042447,28,target
1000,0.5,0.8601747815230961,28,off-target no pert
1000,0.5,0.8476903870162297,28,target no pert
1000,0.65,0.0,29,off-target
1000,0.65,0.9013732833957553,29,target
1000,0.65,0.5230961298377028,29,off-target no pert
1000,0.65,0.5568039950062422,29,target no pert
1000,0.65,0.0,30,off-target
1000,0.55,0.18601747815230962,30,target
1000,0.55,0.3258426966292135,30,off-target no pert
1000,0.55,0.797752808988764,30,target no pert
1000,0.65,0.0,31,off-target
1000,1.5,0.8913857677902621,31,target
1000,1.5,0.06367041198501873,31,off-target no pert
1000,1.5,0.10736579275905118,31,target no pert
1000,1.0,0.0,32,off-target
1000,0.75,0.13982521847690388,32,target
1000,0.75,0.2958801498127341,32,off-target no pert
1000,0.75,0.6504369538077404,32,target no pert
1000,0.6,0.0,33,off-target
1000,1.4500000000000002,0.24719101123595505,33,target
1000,1.4500000000000002,0.3196004993757803,33,off-target no pert
1000,1.4500000000000002,0.4993757802746567,33,target no pert
1000,0.7,0.10611735330836454,34,off-target
1000,1.3,0.04244694132334582,34,target
1000,1.3,0.8664169787765293,34,off-target no pert
1000,1.3,0.7253433208489388,34,target no pert
1000,1.2000000000000002,0.0,35,off-target
1000,1.15,0.5181023720349563,35,target
1000,1.15,0.8614232209737828,35,off-target no pert
1000,1.15,0.27340823970037453,35,target no pert
1000,0.9,0.651685393258427,36,off-target
1000,1.3,0.7091136079900124,36,target
1000,1.3,0.550561797752809,36,off-target no pert
1000,1.3,0.18601747815230962,36,target no pert
1000,0.75,0.8776529338327091,37,off-target
1000,0.7,0.08114856429463171,37,target
1000,0.7,0.4307116104868914,37,off-target no pert
1000,0.7,0.35580524344569286,37,target no pert
1000,0.6,0.0,38,off-target
1000,1.05,0.05493133583021224,38,target
1000,1.05,0.8002496878901373,38,off-target no pert
1000,1.05,0.4769038701622971,38,target no pert
1000,0.7,0.0,39,off-target
1000,1.4,0.16729088639200998,39,target
1000,1.4,0.0299625468164794,39,off-target no pert
1000,1.4,0.9425717852684145,39,target no pert
1000,0.65,0.0,40,off-target
1000,0.8500000000000001,0.8639200998751561,40,target
1000,0.8500000000000001,0.2784019975031211,40,off-target no pert
1000,0.8500000000000001,0.7690387016229713,40,target no pert
1000,0.6,0.0,41,off-target
1000,0.8500000000000001,0.8551810237203495,41,target
1000,0.8500000000000001,0.8938826466916354,41,off-target no pert
1000,0.8500000000000001,0.8401997503121099,41,target no pert
1000,0.95,0.0,42,off-target
1000,1.2000000000000002,0.2596754057428215,42,target
1000,1.2000000000000002,0.9812734082397003,42,off-target no pert
1000,1.2000000000000002,0.5443196004993758,42,target no pert
1000,0.65,0.04868913857677903,43,off-target
1000,1.05,0.2933832709113608,43,target
1000,1.05,0.9088639200998752,43,off-target no pert
1000,1.05,0.6079900124843945,43,target no pert
1000,0.95,0.0,44,off-target
1000,0.65,0.3545568039950062,44,target
1000,0.65,0.3807740324594257,44,off-target no pert
1000,0.65,0.24719101123595505,44,target no pert
1000,1.35,0.08739076154806492,45,off-target
1000,1.5,0.36079900124843944,45,target
1000,1.5,0.05368289637952559,45,off-target no pert
1000,1.5,0.8127340823970037,45,target no pert
1000,1.4500000000000002,0.0,46,off-target
1000,0.6,0.762796504369538,46,target
1000,0.6,0.4943820224719101,46,off-target no pert
1000,0.6,0.6916354556803995,46,target no pert
1000,1.4,0.05118601747815231,47,off-target
1000,1.3,0.2833957553058677,47,target
1000,1.3,0.6629213483146067,47,off-target no pert
1000,1.3,0.15730337078651685,47,target no pert
1000,0.65,0.0,48,off-target
1000,0.95,0.6104868913857678,48,target
1000,0.95,0.3333333333333333,48,off-target no pert
1000,0.95,0.7702871410736579,48,target no pert
1000,1.2000000000000002,0.8401997503121099,49,off-target
1000,1.15,0.1797752808988764,49,target
1000,1.15,0.5118601747815231,49,off-target no pert
1000,1.15,0.27715355805243447,49,target no pert
1000,0.5,0.5742821473158551,50,off-target
1000,0.9,0.7652933832709113,50,target
1000,0.9,0.8976279650436954,50,off-target no pert
1000,0.9,0.12109862671660425,50,target no pert
1000,1.4500000000000002,0.12609238451935081,51,off-target
1000,0.65,0.13358302122347065,51,target
1000,0.65,0.4794007490636704,51,off-target no pert
1000,0.65,0.7677902621722846,51,target no pert
1000,1.0,0.0,52,off-target
1000,0.8500000000000001,0.8951310861423221,52,target
1000,0.8500000000000001,0.3782771535580524,52,off-target no pert
1000,0.8500000000000001,0.24344569288389514,52,target no pert
1000,1.0,0.0,53,off-target
1000,0.75,0.484394506866417,53,target
1000,0.75,0.1647940074906367,53,off-target no pert
1000,0.75,0.8601747815230961,53,target no pert
1000,0.7,0.0,54,off-target
1000,1.5,0.07740324594257178,54,target
1000,1.5,0.5742821473158551,54,off-target no pert
1000,1.5,0.18851435705368288,54,target no pert
1000,0.9,0.3146067415730337,55,off-target
1000,0.75,0.0686641697877653,55,target
1000,0.75,0.01373283395755306,55,off-target no pert
1000,0.75,0.9675405742821473,55,target no pert
1000,0.65,0.0,56,off-target
1000,0.65,0.44818976279650435,56,target
1000,0.65,0.46441947565543074,56,off-target no pert
1000,0.65,0.5280898876404494,56,target no pert
1000,0.95,0.0,57,off-target
1000,1.2000000000000002,0.6479400749063671,57,target
1000,1.2000000000000002,0.7253433208489388,57,off-target no pert
1000,1.2000000000000002,0.6953807740324595,57,target no pert
1000,0.65,0.0,58,off-target
1000,0.7,0.8551810237203495,58,target
1000,0.7,0.9438202247191011,58,off-target no pert
1000,0.7,0.6054931335830213,58,target no pert
1000,1.4500000000000002,0.0,59,off-target
1000,1.25,0.9238451935081149,59,target
1000,1.25,0.45068664169787764,59,off-target no pert
1000,1.25,0.9013732833957553,59,target no pert
1000,0.75,0.48314606741573035,60,off-target
1000,0.7,0.2808988764044944,60,target
1000,0.7,0.24344569288389514,60,off-target no pert
1000,0.7,0.08863920099875156,60,target no pert
1000,1.35,0.9550561797752809,61,off-target
1000,1.5,0.4107365792759051,61,target
1000,1.5,0.7290886392009988,61,off-target no pert
1000,1.5,0.7690387016229713,61,target no pert
1000,1.4,0.0,62,off-target
1000,1.1,0.4868913857677903,62,target
1000,1.1,0.20724094881398253,62,off-target no pert
1000,1.1,0.9712858926342073,62,target no pert
1000,1.0,0.0,63,off-target
1000,1.2000000000000002,0.951310861423221,63,target
1000,1.2000000000000002,0.0599250936329588,63,off-target no pert
1000,1.2000000000000002,0.36704119850187267,63,target no pert
1000,0.95,0.0,64,off-target
1000,1.0,0.4369538077403246,64,target
1000,1.0,0.6554307116104869,64,off-target no pert
1000,1.0,0.6229712858926342,64,target no pert
1000,0.6,0.09737827715355805,65,off-target
1000,0.9,0.581772784019975,65,target
1000,0.9,0.9088639200998752,65,off-target no pert
1000,0.9,0.9525593008739076,65,target no pert
1000,1.0,0.0,66,off-target
1000,0.6,0.8789013732833958,66,target
1000,0.6,0.23595505617977527,66,off-target no pert
1000,0.6,0.6117353308364545,66,target no pert
1000,1.4500000000000002,0.0,67,off-target
1000,1.05,0.7265917602996255,67,target
1000,1.05,0.9612983770287141,67,off-target no pert
1000,1.05,0.10237203495630462,67,target no pert
1000,0.7,0.0,68,off-target
1000,0.65,0.16104868913857678,68,target
1000,0.65,0.7128589263420724,68,off-target no pert
1000,0.65,0.06367041198501873,68,target no pert
1000,0.65,0.0,69,off-target
1000,0.95,0.4968789013732834,69,target
1000,0.95,0.8227215980024969,69,off-target no pert
1000,0.95,0.49563046192259674,69,target no pert
1000,0.7,0.9662921348314607,70,off-target
1000,0.5,0.10112359550561797,70,target
1000,0.5,0.4794007490636704,70,off-target no pert
1000,0.5,0.6691635455680399,70,target no pert
1000,0.55,0.44569288389513106,71,off-target
1000,1.25,0.7777777777777778,71,target
1000,1.25,0.05742821473158552,71,off-target no pert
1000,1.25,0.0012484394506866417,71,target no pert
1000,0.95,0.0,72,off-target
1000,0.95,0.46941323345817726,72,target
1000,0.95,0.0012484394506866417,72,off-target no pert
1000,0.95,0.27715355805243447,72,target no pert
1000,0.55,0.0,73,off-target
1000,0.9,0.5093632958801498,73,target
1000,0.9,0.2397003745318352,73,off-target no pert
1000,0.9,0.3782771535580524,73,target no pert
1000,0.65,0.0,74,off-target
1000,1.3,0.6604244694132334,74,target
1000,1.3,0.83270911360799,74,off-target no pert
1000,1.3,0.581772784019975,74,target no pert
1000,0.65,0.0,75,off-target
1000,0.65,0.8102372034956304,75,target
1000,0.65,0.42696629213483145,75,off-target no pert
1000,0.65,0.132334581772784,75,target no pert
1000,0.65,0.003745318352059925,76,off-target
1000,1.4,0.9725343320848939,76,target
1000,1.4,0.5243445692883895,76,off-target no pert
1000,1.4,0.26217228464419473,76,target no pert
1000,1.15,0.6416978776529338,77,off-target
1000,0.8500000000000001,0.9363295880149812,77,target
1000,0.8500000000000001,0.3533083645443196,77,off-target no pert
1000,0.8500000000000001,0.6491885143570537,77,target no pert
1000,0.95,0.0,78,off-target
1000,0.55,0.5830212234706617,78,target
1000,0.55,0.10986267166042447,78,off-target no pert
1000,0.55,0.5855181023720349,78,target no pert
1000,0.7,0.418227215980025,79,off-target
1000,0.75,0.8127340823970037,79,target
1000,0.75,0.07740324594257178,79,off-target no pert
1000,0.75,0.6953807740324595,79,target no pert
1000,0.65,0.0,80,off-target
1000,0.55,0.4094881398252185,80,target
1000,0.55,0.6666666666666666,80,off-target no pert
1000,0.55,0.4581772784019975,80,target no pert
1000,0.6,0.0,81,off-target
1000,1.1,0.6379525593008739,81,target
1000,1.1,0.3645443196004994,81,off-target no pert
1000,1.1,0.21598002496878901,81,target no pert
1000,0.65,0.0,82,off-target
1000,0.65,0.3982521847690387,82,target
1000,0.65,0.43196004993757803,82,off-target no pert
1000,0.65,0.49063670411985016,82,target no pert
1000,1.5,0.0,83,off-target
1000,1.2000000000000002,0.1348314606741573,83,target
1000,1.2000000000000002,0.7940074906367042,83,off-target no pert
1000,1.2000000000000002,0.850187265917603,83,target no pert
1000,0.8500000000000001,0.0,84,off-target
1000,0.8,0.29712858926342073,84,target
1000,0.8,0.2034956304619226,84,off-target no pert
1000,0.8,0.4781523096129838,84,target no pert
1000,0.65,0.0,85,off-target
1000,0.6,0.49812734082397003,85,target
1000,0.6,0.36079900124843944,85,off-target no pert
1000,0.6,0.11610486891385768,85,target no pert
1000,1.0,0.0,86,off-target
1000,0.75,0.33083645443196,86,target
1000,0.75,0.630461922596754,86,off-target no pert
1000,0.75,0.6054931335830213,86,target no pert
1000,1.35,0.0,87,off-target
1000,0.8,0.6978776529338327,87,target
1000,0.8,0.8401997503121099,87,off-target no pert
1000,0.8,0.27340823970037453,87,target no pert
1000,0.6,0.0,88,off-target
1000,1.15,0.8027465667915106,88,target
1000,1.15,0.3358302122347066,88,off-target no pert
1000,1.15,0.9250936329588015,88,target no pert
1000,0.95,0.0,89,off-target
1000,0.75,0.05493133583021224,89,target
1000,0.75,0.08863920099875156,89,off-target no pert
1000,0.75,0.714107365792759,89,target no pert
1000,1.0,0.0,90,off-target
1000,0.9,0.6666666666666666,90,target
1000,0.9,0.5168539325842697,90,off-target no pert
1000,0.9,0.03620474406991261,90,target no pert
1000,0.95,0.0,91,off-target
1000,0.65,0.14856429463171036,91,target
1000,0.65,0.15480649188514356,91,off-target no pert
1000,0.65,0.8339575530586767,91,target no pert
1000,1.5,0.920099875156055,92,off-target
1000,1.3,0.7915106117353309,92,target
1000,1.3,0.714107365792759,92,off-target no pert
1000,1.3,0.8426966292134831,92,target no pert
1000,0.6,0.0,93,off-target
1000,1.2000000000000002,0.6803995006242197,93,target
1000,1.2000000000000002,0.37952559300873906,93,off-target no pert
1000,1.2000000000000002,0.5955056179775281,93,target no pert
1000,0.7,0.0,94,off-target
1000,0.65,0.42446941323345816,94,target
1000,0.65,0.3970037453183521,94,off-target no pert
1000,0.65,0.3920099875156055,94,target no pert
1000,0.8500000000000001,0.0,95,off-target
1000,0.8500000000000001,0.7478152309612984,95,target
1000,0.8500000000000001,0.5530586766541823,95,off-target no pert
1000,0.8500000000000001,0.16229712858926343,95,target no pert
1000,1.1,0.6367041198501873,96,off-target
1000,0.5,0.16729088639200998,96,target
1000,0.5,0.449438202247191,96,off-target no pert
1000,0.5,0.630461922596754,96,target no pert
1000,0.6,0.0,97,off-target
1000,1.4,0.44069912609238454,97,target
1000,1.4,0.21348314606741572,97,off-target no pert
1000,1.4,0.009987515605493134,97,target no pert
1000,1.5,0.0,98,off-target
1000,0.75,0.40823970037453183,98,target
1000,0.75,0.3233458177278402,98,off-target no pert
1000,0.75,0.8289637952559301,98,target no pert
1000,0.7,0.0,99,off-target
1000,0.55,0.7465667915106118,99,target
1000,0.55,0.33083645443196,99,off-target no pert
1000,0.55,0.149812734082397,99,target no pert
