n,best_std,p_value,seed,type
1000,0.8500000000000001,0.9425717852684145,31,target no pert
1000,1.5,0.0,32,off-target
1000,0.55,0.5767790262172284,32,target
1000,0.55,0.05493133583021224,32,off-target no pert
1000,0.55,0.0012484394506866417,32,target no pert
1000,1.5,0.0898876404494382,33,off-target
1000,1.0,0.484394506866417,33,target
1000,1.0,0.009987515605493134,33,off-target no pert
1000,1.0,0.3895131086142322,33,target no pert
1000,1.5,0.024968789013732832,34,off-target
1000,0.65,0.9762796504369539,34,target
1000,0.65,0.07740324594257178,34,off-target no pert
1000,0.65,0.8888888888888888,34,target no pert
1000,1.5,0.0,35,off-target
1000,1.0,0.3283395755305868,35,target
1000,1.0,0.27965043695380776,35,off-target no pert
1000,1.0,0.9600499375780275,35,target no pert
1000,1.5,0.0012484394506866417,36,off-target
1000,0.65,0.32209737827715357,36,target
1000,0.65,0.009987515605493134,36,off-target no pert
1000,0.65,0.766541822721598,36,target no pert
1000,1.3,0.132334581772784,37,off-target
1000,1.4,0.6104868913857678,37,target
1000,1.4,0.37702871410736577,37,off-target no pert
1000,1.4,0.916354556803995,37,target no pert
1000,1.4500000000000002,0.2459425717852684,38,off-target
1000,1.25,0.5243445692883895,38,target
1000,1.25,0.026217228464419477,38,off-target no pert
1000,1.25,0.3470661672908864,38,target no pert
1000,1.5,0.05493133583021224,39,off-target
1000,0.65,0.2983770287141074,39,target
1000,0.65,0.13358302122347065,39,off-target no pert
1000,0.65,0.6691635455680399,39,target no pert
1000,1.5,0.23096129837702872,40,off-target
1000,0.9,0.3495630461922597,40,target
1000,0.9,0.0449438202247191,40,off-target no pert
1000,0.9,0.0,40,target no pert
1000,1.5,0.0,41,off-target
1000,0.65,0.9413233458177278,41,target
1000,0.65,0.149812734082397,41,off-target no pert
1000,0.65,0.581772784019975,41,target no pert
1000,1.4500000000000002,0.47191011235955055,42,off-target
1000,1.3,0.3995006242197253,42,target
1000,1.3,0.35830212234706615,42,off-target no pert
1000,1.3,0.6816479400749064,42,target no pert
1000,0.9,0.19350811485642946,43,off-target
1000,1.35,0.8439450686641697,43,target
1000,1.35,0.0024968789013732834,43,off-target no pert
1000,1.35,0.7790262172284644,43,target no pert
1000,0.9,0.12484394506866417,44,off-target
1000,0.55,0.2034956304619226,44,target
1000,0.55,0.5031210986267166,44,off-target no pert
1000,0.55,0.7116104868913857,44,target no pert
1000,0.5,0.3283395755305868,45,off-target
1000,1.25,0.2459425717852684,45,target
1000,1.25,0.5380774032459426,45,off-target no pert
1000,1.25,0.08614232209737828,45,target no pert
1000,1.5,0.07240948813982521,46,off-target
1000,1.5,0.1373283395755306,46,target
1000,1.5,0.2883895131086142,46,off-target no pert
1000,1.5,0.27965043695380776,46,target no pert
1000,1.4500000000000002,0.1523096129837703,47,off-target
1000,1.35,0.17228464419475656,47,target
1000,1.35,0.6142322097378277,47,off-target no pert
1000,1.35,0.35081148564294634,47,target no pert
1000,0.75,0.22596754057428214,48,off-target
1000,0.55,0.1760299625468165,48,target
1000,0.55,0.012484394506866416,48,off-target no pert
1000,0.55,0.42197253433208487,48,target no pert
1000,0.8500000000000001,0.04119850187265917,49,off-target
1000,0.55,0.9737827715355806,49,target
1000,0.55,0.05368289637952559,49,off-target no pert
1000,0.55,0.20224719101123595,49,target no pert
