n,best_std,p_value,seed,type
1000,0.5,0.06367041198501873,23,target no pert
1000,1.05,0.0,24,off-target
1000,0.7,0.0,24,target
1000,0.7,0.0,24,off-target no pert
1000,0.7,0.10486891385767791,24,target no pert
1000,1.2000000000000002,0.0,25,off-target
1000,1.3,0.12484394506866417,25,target
1000,1.3,0.0,25,off-target no pert
1000,1.3,0.7578027465667915,25,target no pert
1000,0.7,0.0,26,off-target
1000,1.35,0.0012484394506866417,26,target
1000,1.35,0.0,26,off-target no pert
1000,1.35,0.6192259675405742,26,target no pert
1000,1.05,0.0,27,off-target
1000,0.65,0.0,27,target
1000,0.65,0.0,27,off-target no pert
1000,0.65,0.5205992509363296,27,target no pert
1000,1.35,0.0024968789013732834,28,off-target
1000,0.7,0.0,28,target
1000,0.7,0.0,28,off-target no pert
1000,0.7,0.39575530586766544,28,target no pert
1000,1.0,0.0,29,off-target
1000,0.6,0.004993757802746567,29,target
1000,0.6,0.0,29,off-target no pert
1000,0.6,0.7028714107365793,29,target no pert
1000,0.95,0.0,30,off-target
1000,1.5,0.4606741573033708,30,target
1000,1.5,0.0,30,off-target no pert
1000,1.5,0.3645443196004994,30,target no pert
1000,1.15,0.0,31,off-target
1000,0.65,0.0,31,target
1000,0.65,0.0,31,off-target no pert
1000,0.65,0.365792759051186,31,target no pert
1000,1.05,0.0,32,off-target
1000,0.55,0.019975031210986267,32,target
1000,0.55,0.0,32,off-target no pert
1000,0.55,0.8426966292134831,32,target no pert
1000,0.5,0.0,33,off-target
1000,1.3,0.016229712858926344,33,target
1000,1.3,0.0,33,off-target no pert
1000,1.3,0.41198501872659177,33,target no pert
1000,1.2000000000000002,0.0,34,off-target
1000,1.15,0.003745318352059925,34,target
1000,1.15,0.0,34,off-target no pert
1000,1.15,0.519350811485643,34,target no pert
1000,0.75,0.0,35,off-target
1000,0.7,0.0012484394506866417,35,target
1000,0.7,0.0,35,off-target no pert
1000,0.7,0.3945068664169788,35,target no pert
1000,1.1,0.0,36,off-target
1000,0.5,0.0,36,target
1000,0.5,0.0,36,off-target no pert
1000,0.5,0.6466916354556804,36,target no pert
1000,1.0,0.0,37,off-target
1000,0.5,0.0,37,target
1000,0.5,0.0,37,off-target no pert
1000,0.5,0.8826466916354557,37,target no pert
1000,0.6,0.0,38,off-target
1000,1.5,0.0,38,target
1000,1.5,0.0,38,off-target no pert
1000,1.5,0.026217228464419477,38,target no pert
1000,0.8,0.0,39,off-target
1000,1.4500000000000002,0.0012484394506866417,39,target
1000,1.4500000000000002,0.0,39,off-target no pert
1000,1.4500000000000002,0.10736579275905118,39,target no pert
1000,0.8,0.0,40,off-target
1000,0.9,0.0,40,target
1000,0.9,0.0,40,off-target no pert
1000,0.9,0.20848938826466917,40,target no pert
1000,0.8500000000000001,0.0,41,off-target
1000,0.65,0.0,41,target
1000,0.65,0.0,41,off-target no pert
1000,0.65,0.23470661672908863,41,target no pert
1000,0.7,0.0,42,off-target
1000,0.55,0.0,42,target
1000,0.55,0.0,42,off-target no pert
1000,0.55,0.22596754057428214,42,target no pert
1000,0.95,0.0,43,off-target
1000,1.4500000000000002,0.0012484394506866417,43,target
1000,1.4500000000000002,0.0,43,off-target no pert
1000,1.4500000000000002,0.12359550561797752,43,target no pert
1000,1.5,0.0,44,off-target
1000,1.4,0.0012484394506866417,44,target
1000,1.4,0.0,44,off-target no pert
1000,1.4,0.10112359550561797,44,target no pert
1000,0.5,0.0,45,off-target
1000,1.35,0.0012484394506866417,45,target
1000,1.35,0.0,45,off-target no pert
1000,1.35,0.8951310861423221,45,target no pert
1000,0.65,0.0,46,off-target
1000,0.6,0.6791510611735331,46,target
1000,0.6,0.0,46,off-target no pert
1000,0.6,0.21598002496878901,46,target no pert
1000,0.75,0.0,47,off-target
1000,1.35,0.1772784019975031,47,target
1000,1.35,0.0,47,off-target no pert
1000,1.35,0.3470661672908864,47,target no pert
1000,0.6,0.0,48,off-target
1000,0.55,0.0,48,target
1000,0.55,0.0,48,off-target no pert
1000,0.55,0.07365792759051186,48,target no pert
1000,0.55,0.0,49,off-target
1000,0.75,0.8689138576779026,49,target
1000,0.75,0.0,49,off-target no pert
1000,0.75,0.14856429463171036,49,target no pert
