n,best_std,p_value,seed,type
1000,1.2000000000000002,0.5468164794007491,19,target
1000,1.2000000000000002,0.0,19,off-target no pert
1000,1.2000000000000002,0.7952559300873908,19,target no pert
1000,1.0,0.0,20,off-target
1000,0.55,0.7278401997503121,20,target
1000,0.55,0.0,20,off-target no pert
1000,0.55,0.008739076154806492,20,target no pert
1000,0.9,0.0,21,off-target
1000,1.15,0.6991260923845194,21,target
1000,1.15,0.0,21,off-target no pert
1000,1.15,0.0898876404494382,21,target no pert
1000,0.95,0.0,22,off-target
1000,0.8500000000000001,0.2534332084893883,22,target
1000,0.8500000000000001,0.0,22,off-target no pert
1000,0.8500000000000001,0.7702871410736579,22,target no pert
1000,1.0,0.0,23,off-target
1000,1.4500000000000002,0.29213483146067415,23,target
1000,1.4500000000000002,0.0,23,off-target no pert
1000,1.4500000000000002,0.9238451935081149,23,target no pert
1000,0.95,0.0,24,off-target
1000,0.65,0.7191011235955056,24,target
1000,0.65,0.0,24,off-target no pert
1000,0.65,0.02247191011235955,24,target no pert
1000,1.05,0.0,25,off-target
1000,1.35,0.3995006242197253,25,target
1000,1.35,0.0,25,off-target no pert
1000,1.35,0.8114856429463171,25,target no pert
1000,0.95,0.0,26,off-target
1000,1.5,0.29213483146067415,26,target
1000,1.5,0.0,26,off-target no pert
1000,1.5,0.07740324594257178,26,target no pert
1000,0.95,0.0,27,off-target
1000,1.4,0.0686641697877653,27,target
1000,1.4,0.0,27,off-target no pert
1000,1.4,0.9338327091136079,27,target no pert
1000,0.95,0.0,28,off-target
1000,1.2000000000000002,0.9812734082397003,28,target
1000,1.2000000000000002,0.0,28,off-target no pert
1000,1.2000000000000002,0.02122347066167291,28,target no pert
1000,1.0,0.0,29,off-target
1000,0.6,0.2034956304619226,29,target
1000,0.6,0.0,29,off-target no pert
1000,0.6,0.18352059925093633,29,target no pert
1000,0.95,0.0,30,off-target
1000,1.5,0.31086142322097376,30,target
1000,1.5,0.0,30,off-target no pert
1000,1.5,0.06367041198501873,30,target no pert
1000,1.15,0.0,31,off-target
1000,0.7,0.4631710362047441,31,target
1000,0.7,0.0,31,off-target no pert
1000,0.7,0.20848938826466917,31,target no pert
1000,1.05,0.0,32,off-target
1000,0.8500000000000001,0.6242197253433208,32,target
1000,0.8500000000000001,0.0,32,off-target no pert
1000,0.8500000000000001,0.5930087390761548,32,target no pert
1000,0.8500000000000001,0.0,33,off-target
1000,1.05,0.48314606741573035,33,target
1000,1.05,0.0,33,off-target no pert
1000,1.05,0.45318352059925093,33,target no pert
1000,1.1,0.0,34,off-target
1000,0.65,0.9850187265917603,34,target
1000,0.65,0.0,34,off-target no pert
1000,0.65,0.3333333333333333,34,target no pert
1000,1.1,0.0,35,off-target
1000,1.35,0.9750312109862672,35,target
1000,1.35,0.0,35,off-target no pert
1000,1.35,0.5205992509363296,35,target no pert
1000,0.95,0.0,36,off-target
1000,0.9,0.33458177278401996,36,target
1000,0.9,0.0,36,off-target no pert
1000,0.9,0.21473158551810237,36,target no pert
1000,1.0,0.0,37,off-target
1000,1.3,0.6928838951310862,37,target
1000,1.3,0.0,37,off-target no pert
1000,1.3,0.33208489388264667,37,target no pert
1000,1.0,0.0,38,off-target
1000,0.7,0.9400749063670412,38,target
1000,0.7,0.0,38,off-target no pert
1000,0.7,0.8726591760299626,38,target no pert
1000,1.0,0.0,39,off-target
1000,0.65,0.24469413233458176,39,target
1000,0.65,0.0,39,off-target no pert
1000,0.65,0.39076154806491886,39,target no pert
1000,0.95,0.0,40,off-target
1000,1.3,0.38451935081148564,40,target
1000,1.3,0.0,40,off-target no pert
1000,1.3,0.9563046192259675,40,target no pert
1000,0.95,0.0,41,off-target
1000,1.25,0.5230961298377028,41,target
1000,1.25,0.0,41,off-target no pert
1000,1.25,0.6416978776529338,41,target no pert
1000,1.1,0.0,42,off-target
1000,1.4,0.18102372034956304,42,target
1000,1.4,0.0,42,off-target no pert
1000,1.4,0.0986267166042447,42,target no pert
1000,1.05,0.0,43,off-target
1000,0.5,0.7053682896379525,43,target
1000,0.5,0.0,43,off-target no pert
1000,0.5,0.23220973782771537,43,target no pert
1000,0.9,0.0,44,off-target
1000,1.3,0.1972534332084894,44,target
1000,1.3,0.0,44,off-target no pert
1000,1.3,0.7403245942571786,44,target no pert
1000,1.0,0.0,45,off-target
1000,0.65,0.6416978776529338,45,target
1000,0.65,0.0,45,off-target no pert
1000,0.65,0.2983770287141074,45,target no pert
1000,1.0,0.0,46,off-target
1000,1.3,0.365792759051186,46,target
1000,1.3,0.0,46,off-target no pert
1000,1.3,0.8701622971285893,46,target no pert
1000,1.0,0.0,47,off-target
1000,1.4,0.5280898876404494,47,target
1000,1.4,0.0,47,off-target no pert
1000,1.4,0.8876404494382022,47,target no pert
1000,1.0,0.0,48,off-target
1000,0.65,0.39325842696629215,48,target
1000,0.65,0.0,48,off-target no pert
1000,0.65,0.550561797752809,48,target no pert
1000,0.95,0.0,49,off-target
1000,0.65,0.8314606741573034,49,target
1000,0.65,0.0,49,off-target no pert
1000,0.65,0.5530586766541823,49,target no pert
