n,best_std,p_value,seed,type
1000,0.7,0.149812734082397,49,target no pert
1000,0.55,0.1822721598002497,50,off-target
1000,1.4,0.49563046192259674,50,target
1000,1.4,0.3083645443196005,50,off-target no pert
1000,1.4,0.735330836454432,50,target no pert
1000,0.7,0.0,51,off-target
1000,0.55,0.9013732833957553,51,target
1000,0.55,0.11610486891385768,51,off-target no pert
1000,0.55,0.7565543071161048,51,target no pert
1000,0.5,0.9013732833957553,52,off-target
1000,0.7,0.17228464419475656,52,target
1000,0.7,0.7028714107365793,52,off-target no pert
1000,0.7,0.5430711610486891,52,target no pert
1000,1.25,0.0,53,off-target
1000,0.8500000000000001,0.818976279650437,53,target
1000,0.8500000000000001,0.24094881398252185,53,off-target no pert
1000,0.8500000000000001,0.5867665418227216,53,target no pert
1000,0.65,0.5568039950062422,54,off-target
1000,1.05,0.19975031210986266,54,target
1000,1.05,0.6079900124843945,54,off-target no pert
1000,1.05,0.66167290886392,54,target no pert
1000,0.6,0.9563046192259675,55,off-target
1000,0.75,0.9525593008739076,55,target
1000,0.75,0.8714107365792759,55,off-target no pert
1000,0.75,0.4794007490636704,55,target no pert
1000,0.7,0.0,56,off-target
1000,0.8500000000000001,0.24719101123595505,56,target
1000,0.8500000000000001,0.36329588014981273,56,off-target no pert
1000,0.8500000000000001,0.4132334581772784,56,target no pert
1000,0.75,0.5667915106117354,57,off-target
1000,1.2000000000000002,0.46441947565543074,57,target
1000,1.2000000000000002,0.4893882646691635,57,off-target no pert
1000,1.2000000000000002,0.616729088639201,57,target no pert
1000,0.8,0.0,58,off-target
1000,0.75,0.8589263420724095,58,target
1000,0.75,0.7565543071161048,58,off-target no pert
1000,0.75,0.9088639200998752,58,target no pert
1000,0.6,0.5930087390761548,59,off-target
1000,1.5,0.317103620474407,59,target
1000,1.5,0.3121098626716604,59,off-target no pert
1000,1.5,0.9712858926342073,59,target no pert
1000,0.65,0.10861423220973783,60,off-target
1000,1.3,0.9400749063670412,60,target
1000,1.3,0.8689138576779026,60,off-target no pert
1000,1.3,0.42197253433208487,60,target no pert
1000,1.25,0.0,61,off-target
1000,1.5,0.6679151061173533,61,target
1000,1.5,0.7340823970037453,61,off-target no pert
1000,1.5,0.9712858926342073,61,target no pert
1000,0.75,0.0,62,off-target
1000,1.25,0.5543071161048689,62,target
1000,1.25,0.9088639200998752,62,off-target no pert
1000,1.25,0.2484394506866417,62,target no pert
1000,0.6,0.0,63,off-target
1000,0.6,0.6379525593008739,63,target
1000,0.6,0.13358302122347065,63,off-target no pert
1000,0.6,0.37952559300873906,63,target no pert
1000,0.7,0.0,64,off-target
1000,0.55,0.5418227215980025,64,target
1000,0.55,0.8901373283395755,64,off-target no pert
1000,0.55,0.34581772784019976,64,target no pert
1000,1.25,0.0,65,off-target
1000,0.9,0.4094881398252185,65,target
1000,0.9,0.12109862671660425,65,off-target no pert
1000,0.9,0.21722846441947566,65,target no pert
1000,0.75,0.0,66,off-target
1000,1.4,0.9500624219725343,66,target
1000,1.4,0.40823970037453183,66,off-target no pert
1000,1.4,0.616729088639201,66,target no pert
1000,0.8,0.10362047440699126,67,off-target
1000,0.6,0.8027465667915106,67,target
1000,0.6,0.5792759051186017,67,off-target no pert
1000,0.6,0.787765293383271,67,target no pert
1000,0.7,0.03495630461922597,68,off-target
1000,0.7,0.519350811485643,68,target
1000,0.7,0.02871410736579276,68,off-target no pert
1000,0.7,0.016229712858926344,68,target no pert
1000,0.8,0.1285892634207241,69,off-target
1000,0.5,0.9026217228464419,69,target
1000,0.5,0.5318352059925093,69,off-target no pert
1000,0.5,0.031210986267166042,69,target no pert
1000,0.6,0.10861423220973783,70,off-target
1000,1.15,0.5755305867665418,70,target
1000,1.15,0.6991260923845194,70,off-target no pert
1000,1.15,0.7802746566791511,70,target no pert
1000,0.7,0.0,71,off-target
1000,0.8,0.2421972534332085,71,target
1000,0.8,0.33083645443196,71,off-target no pert
1000,0.8,0.2983770287141074,71,target no pert
1000,0.7,0.0,72,off-target
1000,0.7,0.4968789013732834,72,target
1000,0.7,0.5380774032459426,72,off-target no pert
1000,0.7,0.16104868913857678,72,target no pert
1000,1.3,0.0,73,off-target
1000,0.6,0.17103620474406991,73,target
1000,0.6,0.6404494382022472,73,off-target no pert
1000,0.6,0.9662921348314607,73,target no pert
1000,0.6,0.6404494382022472,74,off-target
1000,1.15,0.8514357053682896,74,target
1000,1.15,0.8938826466916354,74,off-target no pert
1000,1.15,0.3857677902621723,74,target no pert
1000,1.2000000000000002,0.24094881398252185,75,off-target
1000,0.55,0.24469413233458176,75,target
1000,0.55,0.018726591760299626,75,off-target no pert
1000,0.55,0.25842696629213485,75,target no pert
1000,1.25,0.9263420724094882,76,off-target
1000,0.55,0.3146067415730337,76,target
1000,0.55,0.45068664169787764,76,off-target no pert
1000,0.55,0.19600499375780275,76,target no pert
1000,0.8500000000000001,0.04868913857677903,77,off-target
1000,1.4500000000000002,0.5792759051186017,77,target
1000,1.4500000000000002,0.49063670411985016,77,off-target no pert
1000,1.4500000000000002,0.8289637952559301,77,target no pert
1000,0.65,0.0,78,off-target
1000,1.4,0.8801498127340824,78,target
1000,1.4,0.17103620474406991,78,off-target no pert
1000,1.4,0.846441947565543,78,target no pert
1000,0.6,0.8102372034956304,79,off-target
1000,0.9,0.2808988764044944,79,target
1000,0.9,0.5655430711610487,79,off-target no pert
1000,0.9,0.700374531835206,79,target no pert
1000,0.7,0.7415730337078652,80,off-target
1000,1.4,0.5755305867665418,80,target
1000,1.4,0.3083645443196005,80,off-target no pert
1000,1.4,0.5443196004993758,80,target no pert
1000,0.65,0.0,81,off-target
1000,0.65,0.4868913857677903,81,target
1000,0.65,0.2983770287141074,81,off-target no pert
1000,0.65,0.27715355805243447,81,target no pert
1000,1.3,0.0,82,off-target
1000,0.55,0.11735330836454431,82,target
1000,0.55,0.533083645443196,82,off-target no pert
1000,0.55,0.03745318352059925,82,target no pert
1000,0.75,0.0,83,off-target
1000,0.9,0.0599250936329588,83,target
1000,0.9,0.9388264669163545,83,off-target no pert
1000,0.9,0.8826466916354557,83,target no pert
1000,0.75,0.0,84,off-target
1000,1.4500000000000002,0.05742821473158552,84,target
1000,1.4500000000000002,0.5642946317103621,84,off-target no pert
1000,1.4500000000000002,0.18102372034956304,84,target no pert
1000,1.4500000000000002,0.9900124843945068,85,off-target
1000,1.25,0.951310861423221,85,target
1000,1.25,0.08364544319600499,85,off-target no pert
1000,1.25,0.8052434456928839,85,target no pert
1000,1.15,0.28214731585518105,86,off-target
1000,1.4500000000000002,0.21348314606741572,86,target
1000,1.4500000000000002,0.6704119850187266,86,off-target no pert
1000,1.4500000000000002,0.8564294631710362,86,target no pert
1000,0.75,0.12734082397003746,87,off-target
1000,1.5,0.898876404494382,87,target
1000,1.5,0.630461922596754,87,off-target no pert
1000,1.5,0.6841448189762797,87,target no pert
1000,0.7,0.0,88,off-target
1000,1.5,0.2808988764044944,88,target
1000,1.5,0.07240948813982521,88,off-target no pert
1000,1.5,0.08114856429463171,88,target no pert
1000,1.4,0.0,89,off-target
1000,1.15,0.14856429463171036,89,target
1000,1.15,0.45318352059925093,89,off-target no pert
1000,1.15,0.03870162297128589,89,target no pert
1000,0.6,0.0,90,off-target
1000,1.2000000000000002,0.6741573033707865,90,target
1000,1.2000000000000002,0.6192259675405742,90,off-target no pert
1000,1.2000000000000002,0.3882646691635456,90,target no pert
1000,1.4,0.2534332084893883,91,off-target
1000,1.5,0.29213483146067415,91,target
1000,1.5,0.5867665418227216,91,off-target no pert
1000,1.5,0.9138576779026217,91,target no pert
1000,1.25,0.0,92,off-target
1000,0.5,0.5430711610486891,92,target
1000,0.5,0.3445692883895131,92,off-target no pert
1000,0.5,0.5480649188514357,92,target no pert
1000,0.65,0.5493133583021224,93,off-target
1000,1.0,0.6966292134831461,93,target
1000,1.0,0.23096129837702872,93,off-target no pert
1000,1.0,0.35081148564294634,93,target no pert
1000,0.5,0.3682896379525593,94,off-target
1000,0.95,0.04744069912609238,94,target
1000,0.95,0.12109862671660425,94,off-target no pert
1000,0.95,0.05118601747815231,94,target no pert
1000,1.35,0.0,95,off-target
1000,0.75,0.07865168539325842,95,target
1000,0.75,0.7278401997503121,95,off-target no pert
1000,0.75,0.7677902621722846,95,target no pert
1000,0.7,0.0,96,off-target
1000,0.75,0.920099875156055,96,target
1000,0.75,0.5480649188514357,96,off-target no pert
1000,0.75,0.8739076154806492,96,target no pert
1000,0.6,0.5705368289637952,97,off-target
1000,0.95,0.7890137328339576,97,target
1000,0.95,0.9575530586766542,97,off-target no pert
1000,0.95,0.7615480649188514,97,target no pert
1000,0.7,0.0,98,off-target
1000,0.65,0.8352059925093633,98,target
1000,0.65,0.8614232209737828,98,off-target no pert
1000,0.65,0.33083645443196,98,target no pert
1000,1.4500000000000002,0.33458177278401996,99,off-target
1000,0.75,0.7440699126092385,99,target
1000,0.75,0.3707865168539326,99,off-target no pert
1000,0.75,0.4344569288389513,99,target no pert
