n,best_std,p_value,seed,type
1000,0.55,0.39076154806491886,13,off-target
1000,0.75,0.0,13,target
1000,0.75,0.1285892634207241,13,off-target no pert
1000,0.75,0.10736579275905118,13,target no pert
1000,1.4,0.016229712858926344,14,off-target
1000,0.75,0.383270911360799,14,target
1000,0.75,0.8476903870162297,14,off-target no pert
1000,0.75,0.4769038701622971,14,target no pert
1000,0.7,0.23345817727840198,15,off-target
1000,0.7,0.019975031210986267,15,target
1000,0.7,0.2858926342072409,15,off-target no pert
1000,0.7,0.09987515605493133,15,target no pert
1000,1.0,0.4544319600499376,16,off-target
1000,0.75,0.6741573033707865,16,target
1000,0.75,0.6392009987515606,16,off-target no pert
1000,0.75,0.04744069912609238,16,target no pert
1000,0.65,0.0149812734082397,17,off-target
1000,0.8,0.0,17,target
1000,0.8,0.9712858926342073,17,off-target no pert
1000,0.8,0.16229712858926343,17,target no pert
1000,1.35,0.02746566791510612,18,off-target
1000,0.65,0.0,18,target
1000,0.65,0.7228464419475655,18,off-target no pert
1000,0.65,0.18601747815230962,18,target no pert
1000,0.9,0.7215980024968789,19,off-target
1000,1.2000000000000002,0.0,19,target
1000,1.2000000000000002,0.09113607990012484,19,off-target no pert
1000,1.2000000000000002,0.46192259675405745,19,target no pert
1000,1.15,0.0,20,off-target
1000,1.25,0.0,20,target
1000,1.25,0.09488139825218476,20,off-target no pert
1000,1.25,0.5755305867665418,20,target no pert
1000,1.3,0.02247191011235955,21,off-target
1000,1.35,0.0,21,target
1000,1.35,0.299625468164794,21,off-target no pert
1000,1.35,0.7478152309612984,21,target no pert
1000,0.95,0.6716604244694132,22,off-target
1000,0.55,0.0,22,target
1000,0.55,0.9875156054931336,22,off-target no pert
1000,0.55,0.8202247191011236,22,target no pert
1000,1.0,0.4818976279650437,23,off-target
1000,0.8,0.0,23,target
1000,0.8,0.5755305867665418,23,off-target no pert
1000,0.8,0.18476903870162298,23,target no pert
1000,0.55,0.0,24,off-target
1000,1.0,0.0,24,target
1000,1.0,0.766541822721598,24,off-target no pert
1000,1.0,0.5942571785268415,24,target no pert
1000,1.2000000000000002,0.0,25,off-target
1000,1.35,0.0,25,target
1000,1.35,0.717852684144819,25,off-target no pert
1000,1.35,0.5031210986267166,25,target no pert
1000,0.6,0.0749063670411985,26,off-target
1000,0.65,0.10112359550561797,26,target
1000,0.65,0.34207240948813983,26,off-target no pert
1000,0.65,0.13108614232209737,26,target no pert
1000,0.5,0.0,27,off-target
1000,0.7,0.0,27,target
1000,0.7,0.7066167290886392,27,off-target no pert
1000,0.7,0.10237203495630462,27,target no pert
1000,0.95,0.5755305867665418,28,off-target
1000,0.75,0.0,28,target
1000,0.75,0.9313358302122348,28,off-target no pert
1000,0.75,0.6504369538077404,28,target no pert
1000,0.55,0.0,29,off-target
1000,1.25,0.05493133583021224,29,target
1000,1.25,0.12484394506866417,29,off-target no pert
1000,1.25,0.5580524344569289,29,target no pert
1000,0.8500000000000001,0.5805243445692884,30,off-target
1000,1.15,0.02247191011235955,30,target
1000,1.15,0.08114856429463171,30,off-target no pert
1000,1.15,0.1373283395755306,30,target no pert
1000,0.65,0.0,31,off-target
1000,1.0,0.0,31,target
1000,1.0,0.50187265917603,31,off-target no pert
1000,1.0,0.3732833957553059,31,target no pert
1000,0.55,0.2034956304619226,32,off-target
1000,1.2000000000000002,0.4157303370786517,32,target
1000,1.2000000000000002,0.9313358302122348,32,off-target no pert
1000,1.2000000000000002,0.550561797752809,32,target no pert
1000,1.2000000000000002,0.003745318352059925,33,off-target
1000,0.8500000000000001,0.018726591760299626,33,target
1000,0.8500000000000001,0.4344569288389513,33,off-target no pert
1000,0.8500000000000001,0.6004993757802747,33,target no pert
1000,0.8,0.0686641697877653,34,off-target
1000,1.4500000000000002,0.9650436953807741,34,target
1000,1.4500000000000002,0.5143570536828964,34,off-target no pert
1000,1.4500000000000002,0.8252184769038702,34,target no pert
1000,1.4500000000000002,0.0012484394506866417,35,off-target
1000,1.35,0.0,35,target
1000,1.35,0.9725343320848939,35,off-target no pert
1000,1.35,0.5131086142322098,35,target no pert
1000,0.65,0.0,36,off-target
1000,0.7,0.0299625468164794,36,target
1000,0.7,0.08114856429463171,36,off-target no pert
1000,0.7,0.6541822721598003,36,target no pert
1000,0.6,0.0,37,off-target
1000,0.8,0.0,37,target
1000,0.8,0.7865168539325843,37,off-target no pert
1000,0.8,0.07240948813982521,37,target no pert
1000,1.2000000000000002,0.29213483146067415,38,off-target
1000,1.15,0.0,38,target
1000,1.15,0.43820224719101125,38,off-target no pert
1000,1.15,0.3333333333333333,38,target no pert
1000,0.8500000000000001,0.2571785268414482,39,off-target
1000,1.4,0.24719101123595505,39,target
1000,1.4,0.08489388264669163,39,off-target no pert
1000,1.4,0.8838951310861424,39,target no pert
1000,0.7,0.0,40,off-target
1000,0.7,0.0,40,target
1000,0.7,0.9388264669163545,40,off-target no pert
1000,0.7,0.8052434456928839,40,target no pert
1000,0.7,0.34831460674157305,41,off-target
1000,0.8,0.0,41,target
1000,0.8,0.2958801498127341,41,off-target no pert
1000,0.8,0.5730337078651685,41,target no pert
1000,1.2000000000000002,0.04868913857677903,42,off-target
1000,0.65,0.13982521847690388,42,target
1000,0.65,0.5280898876404494,42,off-target no pert
1000,0.65,0.4444444444444444,42,target no pert
1000,1.4,0.12359550561797752,43,off-target
1000,1.3,0.006242197253433208,43,target
1000,1.3,0.7615480649188514,43,off-target no pert
1000,1.3,0.8214731585518102,43,target no pert
1000,0.8500000000000001,0.0,44,off-target
1000,0.8500000000000001,0.21348314606741572,44,target
1000,0.8500000000000001,0.9001248439450686,44,off-target no pert
1000,0.8500000000000001,0.8539325842696629,44,target no pert
1000,1.25,0.19975031210986266,45,off-target
1000,0.65,0.0,45,target
1000,0.65,0.39076154806491886,45,off-target no pert
1000,0.65,0.5393258426966292,45,target no pert
1000,1.35,0.8052434456928839,46,off-target
1000,0.65,0.0,46,target
1000,0.65,0.4631710362047441,46,off-target no pert
1000,0.65,0.1373283395755306,46,target no pert
1000,1.3,0.8064918851435705,47,off-target
1000,1.2000000000000002,0.0,47,target
1000,1.2000000000000002,0.5280898876404494,47,off-target no pert
1000,1.2000000000000002,0.4444444444444444,47,target no pert
1000,0.6,0.0449438202247191,48,off-target
1000,0.7,0.0,48,target
1000,0.7,0.4631710362047441,48,off-target no pert
1000,0.7,0.11860174781523096,48,target no pert
1000,0.75,0.0024968789013732834,49,off-target
1000,0.75,0.0149812734082397,49,target
1000,0.75,0.27091136079900124,49,off-target no pert
1000,0.75,0.8002496878901373,49,target no pert
