n,best_std,p_value,seed,type
1000,0.6,0.0,48,off-target
1000,0.8,0.2696629213483146,48,target
1000,0.8,0.6042446941323346,48,off-target no pert
1000,0.8,0.08364544319600499,48,target no pert
1000,0.95,0.0,49,off-target
1000,0.8,0.39076154806491886,49,target
1000,0.8,0.8813982521847691,49,off-target no pert
1000,0.8,0.49063670411985016,49,target no pert
1000,1.25,0.0,50,off-target
1000,0.6,0.2222222222222222,50,target
1000,0.6,0.6192259675405742,50,off-target no pert
1000,0.6,0.2184769038701623,50,target no pert
1000,1.5,0.630461922596754,51,off-target
1000,1.0,0.9737827715355806,51,target
1000,1.0,0.32459425717852686,51,off-target no pert
1000,1.0,0.27965043695380776,51,target no pert
1000,1.5,0.15355805243445692,52,off-target
1000,0.55,0.2009987515605493,52,target
1000,0.55,0.8951310861423221,52,off-target no pert
1000,0.55,0.8252184769038702,52,target no pert
1000,0.8,0.0,53,off-target
1000,0.95,0.45068664169787764,53,target
1000,0.95,0.4257178526841448,53,off-target no pert
1000,0.95,0.846441947565543,53,target no pert
1000,1.15,0.0,54,off-target
1000,0.65,0.066167290886392,54,target
1000,0.65,0.9588014981273408,54,off-target no pert
1000,0.65,0.9850187265917603,54,target no pert
1000,0.8500000000000001,0.0,55,off-target
1000,0.7,0.5081148564294632,55,target
1000,0.7,0.250936329588015,55,off-target no pert
1000,0.7,0.0449438202247191,55,target no pert
1000,0.8500000000000001,0.0012484394506866417,56,off-target
1000,1.35,0.32459425717852686,56,target
1000,1.35,0.7053682896379525,56,off-target no pert
1000,1.35,0.885143570536829,56,target no pert
1000,0.8,0.0,57,off-target
1000,0.5,0.2883895131086142,57,target
1000,0.5,0.6953807740324595,57,off-target no pert
1000,0.5,0.7490636704119851,57,target no pert
1000,1.0,0.0,58,off-target
1000,0.65,0.6042446941323346,58,target
1000,0.65,0.28214731585518105,58,off-target no pert
1000,0.65,0.6192259675405742,58,target no pert
1000,1.5,0.34831460674157305,59,off-target
1000,1.15,0.717852684144819,59,target
1000,1.15,0.1560549313358302,59,off-target no pert
1000,1.15,0.28214731585518105,59,target no pert
1000,0.8,0.0,60,off-target
1000,1.2000000000000002,0.7415730337078652,60,target
1000,1.2000000000000002,0.3707865168539326,60,off-target no pert
1000,1.2000000000000002,0.8451935081148564,60,target no pert
1000,1.4500000000000002,0.0,61,off-target
1000,1.4500000000000002,0.062421972534332085,61,target
1000,1.4500000000000002,0.3146067415730337,61,off-target no pert
1000,1.4500000000000002,0.7428214731585518,61,target no pert
1000,1.2000000000000002,0.0,62,off-target
1000,1.15,0.4307116104868914,62,target
1000,1.15,0.23845193508114856,62,off-target no pert
1000,1.15,0.09987515605493133,62,target no pert
1000,1.4,0.05742821473158552,63,off-target
1000,0.9,0.815230961298377,63,target
1000,0.9,0.18976279650436953,63,off-target no pert
1000,0.9,0.36704119850187267,63,target no pert
1000,0.8,0.0012484394506866417,64,off-target
1000,1.5,0.14606741573033707,64,target
1000,1.5,0.37702871410736577,64,off-target no pert
1000,1.5,0.3096129837702871,64,target no pert
1000,0.55,0.0,65,off-target
1000,1.5,0.8838951310861424,65,target
1000,1.5,0.916354556803995,65,off-target no pert
1000,1.5,0.4107365792759051,65,target no pert
1000,0.7,0.0,66,off-target
1000,1.2000000000000002,0.3096129837702871,66,target
1000,1.2000000000000002,0.29463171036204744,66,off-target no pert
1000,1.2000000000000002,0.8838951310861424,66,target no pert
1000,0.9,0.0,67,off-target
1000,0.8500000000000001,0.46691635455680397,67,target
1000,0.8500000000000001,0.2009987515605493,67,off-target no pert
1000,0.8500000000000001,0.1285892634207241,67,target no pert
1000,0.7,0.0,68,off-target
1000,1.25,0.5118601747815231,68,target
1000,1.25,0.04119850187265917,68,off-target no pert
1000,1.25,0.418227215980025,68,target no pert
1000,0.8500000000000001,0.0,69,off-target
1000,0.8,0.12359550561797752,69,target
1000,0.8,0.07865168539325842,69,off-target no pert
1000,0.8,0.36079900124843944,69,target no pert
1000,0.8,0.0,70,off-target
1000,1.1,0.9225967540574282,70,target
1000,1.1,0.3682896379525593,70,off-target no pert
1000,1.1,0.7715355805243446,70,target no pert
1000,0.75,0.0,71,off-target
1000,1.25,0.8963795255930087,71,target
1000,1.25,0.10736579275905118,71,off-target no pert
1000,1.25,0.682896379525593,71,target no pert
1000,1.1,0.6791510611735331,72,off-target
1000,0.75,0.3445692883895131,72,target
1000,0.75,0.717852684144819,72,off-target no pert
1000,0.75,0.5380774032459426,72,target no pert
1000,0.9,0.0,73,off-target
1000,0.75,0.13982521847690388,73,target
1000,0.75,0.26092384519350814,73,off-target no pert
1000,0.75,0.5493133583021224,73,target no pert
1000,1.1,0.20848938826466917,74,off-target
1000,1.3,0.09737827715355805,74,target
1000,1.3,0.7827715355805244,74,off-target no pert
1000,1.3,0.8976279650436954,74,target no pert
1000,0.95,0.550561797752809,75,off-target
1000,1.1,0.3732833957553059,75,target
1000,1.1,0.7540574282147315,75,off-target no pert
1000,1.1,0.40324594257178525,75,target no pert
1000,0.7,0.0,76,off-target
1000,0.6,0.797752808988764,76,target
1000,0.6,0.6604244694132334,76,off-target no pert
1000,0.6,0.15980024968789014,76,target no pert
1000,0.6,0.20848938826466917,77,off-target
1000,0.8,0.3757802746566791,77,target
1000,0.8,0.7478152309612984,77,off-target no pert
1000,0.8,0.0749063670411985,77,target no pert
1000,1.2000000000000002,0.0,78,off-target
1000,1.15,0.8826466916354557,78,target
1000,1.15,0.9051186017478152,78,off-target no pert
1000,1.15,0.5892634207240949,78,target no pert
1000,1.2000000000000002,0.0,79,off-target
1000,0.9,0.031210986267166042,79,target
1000,0.9,0.6853932584269663,79,off-target no pert
1000,0.9,0.15480649188514356,79,target no pert
1000,0.5,0.0149812734082397,80,off-target
1000,0.55,0.9488139825218477,80,target
1000,0.55,0.19975031210986266,80,off-target no pert
1000,0.55,0.02122347066167291,80,target no pert
1000,0.5,0.0,81,off-target
1000,1.4500000000000002,0.30087390761548066,81,target
1000,1.4500000000000002,0.149812734082397,81,off-target no pert
1000,1.4500000000000002,0.8526841448189763,81,target no pert
1000,1.1,0.0,82,off-target
1000,1.4,0.026217228464419477,82,target
1000,1.4,0.7765293383270911,82,off-target no pert
1000,1.4,0.8439450686641697,82,target no pert
1000,0.75,0.9176029962546817,83,off-target
1000,0.7,0.2983770287141074,83,target
1000,0.7,0.40324594257178525,83,off-target no pert
1000,0.7,0.4556803995006242,83,target no pert
1000,1.35,0.0,84,off-target
1000,1.05,0.9400749063670412,84,target
1000,1.05,0.8863920099875156,84,off-target no pert
1000,1.05,0.5405742821473158,84,target no pert
1000,1.3,0.017478152309612985,85,off-target
1000,0.75,0.8963795255930087,85,target
1000,0.75,0.016229712858926344,85,off-target no pert
1000,0.75,0.5705368289637952,85,target no pert
1000,1.25,0.0,86,off-target
1000,0.9,0.8227215980024969,86,target
1000,0.9,0.23845193508114856,86,off-target no pert
1000,0.9,0.9113607990012484,86,target no pert
1000,0.8500000000000001,0.003745318352059925,87,off-target
1000,0.7,0.7228464419475655,87,target
1000,0.7,0.568039950062422,87,off-target no pert
1000,0.7,0.8489388264669163,87,target no pert
1000,1.3,0.0,88,off-target
1000,0.8500000000000001,0.30337078651685395,88,target
1000,0.8500000000000001,0.26841448189762795,88,off-target no pert
1000,0.8500000000000001,0.9750312109862672,88,target no pert
1000,1.2000000000000002,0.0024968789013732834,89,off-target
1000,0.7,0.9600499375780275,89,target
1000,0.7,0.37453183520599254,89,off-target no pert
1000,0.7,0.5655430711610487,89,target no pert
1000,1.3,0.0,90,off-target
1000,1.05,0.20848938826466917,90,target
1000,1.05,0.529338327091136,90,off-target no pert
1000,1.05,0.6629213483146067,90,target no pert
1000,0.6,0.09363295880149813,91,off-target
1000,0.6,0.21972534332084895,91,target
1000,0.6,0.3495630461922597,91,off-target no pert
1000,0.6,0.6841448189762797,91,target no pert
1000,0.8,0.0,92,off-target
1000,0.65,0.33208489388264667,92,target
1000,0.65,0.7265917602996255,92,off-target no pert
1000,0.65,0.616729088639201,92,target no pert
1000,0.8,0.011235955056179775,93,off-target
1000,1.4,0.16853932584269662,93,target
1000,1.4,0.6704119850187266,93,off-target no pert
1000,1.4,0.039950062421972535,93,target no pert
1000,0.8,0.0,94,off-target
1000,1.1,0.7166042446941323,94,target
1000,1.1,0.916354556803995,94,off-target no pert
1000,1.1,0.5580524344569289,94,target no pert
1000,0.9,0.0,95,off-target
1000,0.8500000000000001,0.33707865168539325,95,target
1000,0.8500000000000001,0.0749063670411985,95,off-target no pert
1000,0.8500000000000001,0.27715355805243447,95,target no pert
1000,1.35,0.0,96,off-target
1000,0.95,0.7253433208489388,96,target
1000,0.95,0.6579275905118602,96,off-target no pert
1000,0.95,0.5730337078651685,96,target no pert
1000,0.55,0.019975031210986267,97,off-target
1000,0.7,0.731585518102372,97,target
1000,0.7,0.8252184769038702,97,off-target no pert
1000,0.7,0.21098626716604243,97,target no pert
1000,1.1,0.0,98,off-target
1000,0.55,0.27965043695380776,98,target
1000,0.55,0.4019975031210986,98,off-target no pert
1000,0.55,0.7752808988764045,98,target no pert
1000,1.2000000000000002,0.012484394506866416,99,off-target
1000,0.5,0.9001248439450686,99,target
1000,0.5,0.49812734082397003,99,off-target no pert
1000,0.5,0.4681647940074906,99,target no pert
