n,best_std,p_value,seed,type
1000,0.9,0.38701622971285893,25,off-target no pert
1000,0.9,0.8838951310861424,25,target no pert
1000,0.5,0.19600499375780275,26,off-target
1000,0.9,0.08114856429463171,26,target
1000,0.9,0.9325842696629213,26,off-target no pert
1000,0.9,0.9238451935081149,26,target no pert
1000,0.5,0.9438202247191011,27,off-target
1000,1.4,0.016229712858926344,27,target
1000,1.4,0.8439450686641697,27,off-target no pert
1000,1.4,0.2671660424469413,27,target no pert
1000,0.5,0.7453183520599251,28,off-target
1000,0.75,0.3807740324594257,28,target
1000,0.75,0.6242197253433208,28,off-target no pert
1000,0.75,0.9612983770287141,28,target no pert
1000,0.5,0.2983770287141074,29,off-target
1000,1.4500000000000002,0.20474406991260924,29,target
1000,1.4500000000000002,0.7802746566791511,29,off-target no pert
1000,1.4500000000000002,0.38451935081148564,29,target no pert
1000,0.5,0.9588014981273408,30,off-target
1000,1.3,0.07990012484394507,30,target
1000,1.3,0.31086142322097376,30,off-target no pert
1000,1.3,0.8614232209737828,30,target no pert
1000,0.5,0.9101123595505618,31,off-target
1000,0.8500000000000001,0.12734082397003746,31,target
1000,0.8500000000000001,0.6267166042446941,31,off-target no pert
1000,0.8500000000000001,0.8377028714107366,31,target no pert
1000,0.5,0.4781523096129838,32,off-target
1000,1.15,0.9538077403245943,32,target
1000,1.15,0.1947565543071161,32,off-target no pert
1000,1.15,0.9700374531835206,32,target no pert
1000,0.5,0.7827715355805244,33,off-target
1000,1.3,0.37702871410736577,33,target
1000,1.3,0.07240948813982521,33,off-target no pert
1000,1.3,0.762796504369538,33,target no pert
1000,0.5,0.5143570536828964,34,off-target
1000,0.7,0.39076154806491886,34,target
1000,0.7,0.8764044943820225,34,off-target no pert
1000,0.7,0.5093632958801498,34,target no pert
1000,0.5,0.21098626716604243,35,off-target
1000,0.5,0.9800249687890137,35,target
1000,0.5,0.052434456928838954,35,off-target no pert
1000,0.5,0.9300873907615481,35,target no pert
1000,0.8500000000000001,0.003745318352059925,36,off-target
1000,0.9,0.03245942571785269,36,target
1000,0.9,0.5068664169787765,36,off-target no pert
1000,0.9,0.3995006242197253,36,target no pert
1000,0.5,0.22596754057428214,37,off-target
1000,1.35,0.2484394506866417,37,target
1000,1.35,0.9675405742821473,37,off-target no pert
1000,1.35,0.3707865168539326,37,target no pert
1000,0.5,0.9076154806491885,38,off-target
1000,1.2000000000000002,0.00749063670411985,38,target
1000,1.2000000000000002,0.23345817727840198,38,off-target no pert
1000,1.2000000000000002,0.03870162297128589,38,target no pert
1000,0.5,0.602996254681648,39,off-target
1000,1.15,0.9488139825218477,39,target
1000,1.15,0.23096129837702872,39,off-target no pert
1000,1.15,0.3358302122347066,39,target no pert
1000,0.5,0.3096129837702871,40,off-target
1000,1.5,0.34207240948813983,40,target
1000,1.5,0.10237203495630462,40,off-target no pert
1000,1.5,0.8813982521847691,40,target no pert
1000,0.5,0.8876404494382022,41,off-target
1000,0.8,0.0149812734082397,41,target
1000,0.8,0.7777777777777778,41,off-target no pert
1000,0.8,0.9612983770287141,41,target no pert
1000,0.5,0.7540574282147315,42,off-target
1000,1.05,0.17228464419475656,42,target
1000,1.05,0.5530586766541823,42,off-target no pert
1000,1.05,0.14481897627965043,42,target no pert
1000,0.5,0.2534332084893883,43,off-target
1000,1.4,0.2397003745318352,43,target
1000,1.4,0.3782771535580524,43,off-target no pert
1000,1.4,0.2034956304619226,43,target no pert
1000,0.5,0.8963795255930087,44,off-target
1000,1.0,0.8002496878901373,44,target
1000,1.0,0.5118601747815231,44,off-target no pert
1000,1.0,0.1947565543071161,44,target no pert
1000,0.5,0.5555555555555556,45,off-target
1000,0.55,0.11860174781523096,45,target
1000,0.55,0.2272159800249688,45,off-target no pert
1000,0.55,0.31585518102372034,45,target no pert
1000,0.5,0.0898876404494382,46,off-target
1000,1.0,0.264669163545568,46,target
1000,1.0,0.03495630461922597,46,off-target no pert
1000,1.0,0.03245942571785269,46,target no pert
1000,0.5,0.4918851435705368,47,off-target
1000,0.9,0.8913857677902621,47,target
1000,0.9,0.7615480649188514,47,off-target no pert
1000,0.9,0.02247191011235955,47,target no pert
1000,0.5,0.8277153558052435,48,off-target
1000,1.15,0.24344569288389514,48,target
1000,1.15,0.09987515605493133,48,off-target no pert
1000,1.15,0.8164794007490637,48,target no pert
1000,0.5,0.7415730337078652,49,off-target
1000,1.3,0.7091136079900124,49,target
1000,1.3,0.0599250936329588,49,off-target no pert
1000,1.3,0.7478152309612984,49,target no pert
1000,0.5,0.7690387016229713,50,off-target
1000,0.8,0.299625468164794,50,target
1000,0.8,0.5792759051186017,50,off-target no pert
1000,0.8,0.12234706616729088,50,target no pert
1000,0.5,0.0686641697877653,51,off-target
1000,0.7,0.23595505617977527,51,target
1000,0.7,0.1972534332084894,51,off-target no pert
1000,0.7,0.3333333333333333,51,target no pert
1000,0.5,0.32709113607990015,52,off-target
1000,1.3,0.4868913857677903,52,target
1000,1.3,0.6679151061173533,52,off-target no pert
1000,1.3,0.7827715355805244,52,target no pert
1000,0.5,0.4556803995006242,53,off-target
1000,1.5,0.12983770287141075,53,target
1000,1.5,0.1822721598002497,53,off-target no pert
1000,1.5,0.7590511860174781,53,target no pert
1000,0.5,0.7602996254681648,54,off-target
1000,1.2000000000000002,0.3283395755305868,54,target
1000,1.2000000000000002,0.18726591760299627,54,off-target no pert
1000,1.2000000000000002,0.5555555555555556,54,target no pert
1000,0.5,0.9538077403245943,55,off-target
1000,0.65,0.2983770287141074,55,target
1000,0.65,0.34581772784019976,55,off-target no pert
1000,0.65,0.9288389513108615,55,target no pert
1000,0.5,0.16604244694132334,56,off-target
1000,0.8,0.6017478152309613,56,target
1000,0.8,0.6229712858926342,56,off-target no pert
1000,0.8,0.1585518102372035,56,target no pert
1000,0.5,0.14107365792759052,57,off-target
1000,0.7,0.6154806491885143,57,target
1000,0.7,0.8214731585518102,57,off-target no pert
1000,0.7,0.9712858926342073,57,target no pert
1000,0.5,0.9900124843945068,58,off-target
1000,0.6,0.7802746566791511,58,target
1000,0.6,0.682896379525593,58,off-target no pert
1000,0.6,0.7515605493133583,58,target no pert
1000,0.7,0.0,59,off-target
1000,1.4,0.8801498127340824,59,target
1000,1.4,0.6441947565543071,59,off-target no pert
1000,1.4,0.33458177278401996,59,target no pert
1000,0.5,0.3333333333333333,60,off-target
1000,1.35,0.132334581772784,60,target
1000,1.35,0.7915106117353309,60,off-target no pert
1000,1.35,0.5717852684144819,60,target no pert
1000,0.5,0.8888888888888888,61,off-target
1000,1.3,0.4257178526841448,61,target
1000,1.3,0.5867665418227216,61,off-target no pert
1000,1.3,0.10362047440699126,61,target no pert
1000,0.5,0.3433208489388265,62,off-target
1000,1.15,0.5655430711610487,62,target
1000,1.15,0.5205992509363296,62,off-target no pert
1000,1.15,0.762796504369538,62,target no pert
1000,1.35,0.0,63,off-target
1000,1.35,0.3970037453183521,63,target
1000,1.35,0.21348314606741572,63,off-target no pert
1000,1.35,0.1772784019975031,63,target no pert
1000,0.5,0.08114856429463171,64,off-target
1000,1.05,0.02122347066167291,64,target
1000,1.05,0.7690387016229713,64,off-target no pert
1000,1.05,0.651685393258427,64,target no pert
1000,0.5,0.0449438202247191,65,off-target
1000,0.65,0.6042446941323346,65,target
1000,0.65,0.7191011235955056,65,off-target no pert
1000,0.65,0.5455680399500624,65,target no pert
1000,0.5,0.1797752808988764,66,off-target
1000,1.15,0.3358302122347066,66,target
1000,1.15,0.5805243445692884,66,off-target no pert
1000,1.15,0.049937578027465665,66,target no pert
1000,0.75,0.0,67,off-target
1000,1.4,0.8401997503121099,67,target
1000,1.4,0.35830212234706615,67,off-target no pert
1000,1.4,0.6554307116104869,67,target no pert
1000,0.5,0.8002496878901373,68,off-target
1000,1.4500000000000002,0.12484394506866417,68,target
1000,1.4500000000000002,0.9712858926342073,68,off-target no pert
1000,1.4500000000000002,0.3620474406991261,68,target no pert
1000,0.5,0.49563046192259674,69,off-target
1000,0.75,0.5243445692883895,69,target
1000,0.75,0.48564294631710364,69,off-target no pert
1000,0.75,0.1111111111111111,69,target no pert
1000,0.5,0.49563046192259674,70,off-target
1000,1.5,0.49812734082397003,70,target
1000,1.5,0.8601747815230961,70,off-target no pert
1000,1.5,0.920099875156055,70,target no pert
1000,0.5,0.009987515605493134,71,off-target
1000,0.75,0.7652933832709113,71,target
1000,0.75,0.9300873907615481,71,off-target no pert
1000,0.75,0.9275905118601748,71,target no pert
1000,0.8500000000000001,0.0,72,off-target
1000,0.8500000000000001,0.8252184769038702,72,target
1000,0.8500000000000001,0.4918851435705368,72,off-target no pert
1000,0.8500000000000001,0.5980024968789014,72,target no pert
1000,0.5,0.4656679151061174,73,off-target
1000,1.15,0.23220973782771537,73,target
1000,1.15,0.32709113607990015,73,off-target no pert
1000,1.15,0.6416978776529338,73,target no pert
1000,0.5,0.8439450686641697,74,off-target
1000,0.75,0.5430711610486891,74,target
1000,0.75,0.39076154806491886,74,off-target no pert
1000,0.75,0.5031210986267166,74,target no pert
1000,0.5,0.8426966292134831,75,off-target
1000,0.6,0.47440699126092384,75,target
1000,0.6,0.3295880149812734,75,off-target no pert
1000,0.6,0.8589263420724095,75,target no pert
1000,0.5,0.6666666666666666,76,off-target
1000,1.35,0.9612983770287141,76,target
1000,1.35,0.34831460674157305,76,off-target no pert
1000,1.35,0.10611735330836454,76,target no pert
1000,0.5,0.9812734082397003,77,off-target
1000,0.55,0.149812734082397,77,target
1000,0.55,0.5068664169787765,77,off-target no pert
1000,0.55,0.12734082397003746,77,target no pert
1000,0.5,0.9625468164794008,78,off-target
1000,1.4,0.26217228464419473,78,target
1000,1.4,0.7191011235955056,78,off-target no pert
1000,1.4,0.7715355805243446,78,target no pert
1000,0.5,0.03620474406991261,79,off-target
1000,0.65,0.700374531835206,79,target
1000,0.65,0.9937578027465668,79,off-target no pert
1000,0.65,0.30087390761548066,79,target no pert
1000,0.5,0.7815230961298377,80,off-target
1000,1.35,0.3445692883895131,80,target
1000,1.35,0.4519350811485643,80,off-target no pert
1000,1.35,0.529338327091136,80,target no pert
1000,0.7,0.0,81,off-target
1000,0.55,0.8027465667915106,81,target
1000,0.55,0.4207240948813982,81,off-target no pert
1000,0.55,0.4993757802746567,81,target no pert
1000,0.5,0.700374531835206,82,off-target
1000,1.3,0.6042446941323346,82,target
1000,1.3,0.12109862671660425,82,off-target no pert
1000,1.3,0.8089887640449438,82,target no pert
1000,0.5,0.016229712858926344,83,off-target
1000,1.1,0.8489388264669163,83,target
1000,1.1,0.49063670411985016,83,off-target no pert
1000,1.1,0.3982521847690387,83,target no pert
1000,0.5,0.43820224719101125,84,off-target
1000,1.25,0.3707865168539326,84,target
1000,1.25,0.3857677902621723,84,off-target no pert
1000,1.25,0.7915106117353309,84,target no pert
1000,1.35,0.0,85,off-target
1000,1.05,0.7278401997503121,85,target
1000,1.05,0.02746566791510612,85,off-target no pert
1000,1.05,0.7802746566791511,85,target no pert
1000,0.5,0.16853932584269662,86,off-target
1000,1.25,0.5518102372034956,86,target
1000,1.25,0.24469413233458176,86,off-target no pert
1000,1.25,0.03245942571785269,86,target no pert
1000,0.5,0.9862671660424469,87,off-target
1000,0.9,0.23720349563046192,87,target
1000,0.9,0.8277153558052435,87,off-target no pert
1000,0.9,0.5480649188514357,87,target no pert
1000,0.5,0.5181023720349563,88,off-target
1000,1.35,0.6229712858926342,88,target
1000,1.35,0.26841448189762795,88,off-target no pert
1000,1.35,0.4419475655430712,88,target no pert
1000,0.5,0.6978776529338327,89,off-target
1000,1.2000000000000002,0.13982521847690388,89,target
1000,1.2000000000000002,0.8576779026217228,89,off-target no pert
1000,1.2000000000000002,0.7490636704119851,89,target no pert
1000,0.5,0.23345817727840198,90,off-target
1000,0.9,0.07240948813982521,90,target
1000,0.9,0.5568039950062422,90,off-target no pert
1000,0.9,0.7403245942571786,90,target no pert
1000,0.5,0.418227215980025,91,off-target
1000,0.8,0.6279650436953808,91,target
1000,0.8,0.3620474406991261,91,off-target no pert
1000,0.8,0.016229712858926344,91,target no pert
1000,0.5,0.630461922596754,92,off-target
1000,0.9,0.29463171036204744,92,target
1000,0.9,0.7365792759051186,92,off-target no pert
1000,0.9,0.45942571785268416,92,target no pert
1000,0.5,0.8352059925093633,93,off-target
1000,0.65,0.66541822721598,93,target
1000,0.65,0.3470661672908864,93,off-target no pert
1000,0.65,0.1797752808988764,93,target no pert
1000,0.5,0.6978776529338327,94,off-target
1000,1.1,0.41448189762796506,94,target
1000,1.1,0.8714107365792759,94,off-target no pert
1000,1.1,0.3757802746566791,94,target no pert
1000,0.5,0.23595505617977527,95,off-target
1000,1.3,0.13108614232209737,95,target
1000,1.3,0.02122347066167291,95,off-target no pert
1000,1.3,0.8664169787765293,95,target no pert
1000,0.5,0.32459425717852686,96,off-target
1000,0.65,0.83270911360799,96,target
1000,0.65,0.4781523096129838,96,off-target no pert
1000,0.65,0.1111111111111111,96,target no pert
1000,0.5,0.4581772784019975,97,off-target
1000,1.15,0.7340823970037453,97,target
1000,1.15,0.36953807740324596,97,off-target no pert
1000,1.15,0.8726591760299626,97,target no pert
1000,0.5,0.40324594257178525,98,off-target
1000,1.1,0.5742821473158551,98,target
1000,1.1,0.7802746566791511,98,off-target no pert
1000,1.1,0.717852684144819,98,target no pert
1000,0.5,0.6067415730337079,99,off-target
1000,1.05,0.5081148564294632,99,target
1000,1.05,0.6891385767790262,99,off-target no pert
1000,1.05,0.28714107365792757,99,target no pert
