n,best_std,p_value,seed,type
1000,0.5,0.00749063670411985,16,off-target no pert
1000,0.5,0.062421972534332085,16,target no pert
1000,1.5,0.0012484394506866417,17,off-target
1000,0.9,0.968789013732834,17,target
1000,0.9,0.0,17,off-target no pert
1000,0.9,0.4968789013732834,17,target no pert
1000,1.4500000000000002,0.0,18,off-target
1000,0.8500000000000001,0.6329588014981273,18,target
1000,0.8500000000000001,0.0,18,off-target no pert
1000,0.8500000000000001,0.6329588014981273,18,target no pert
1000,1.5,0.0,19,off-target
1000,0.55,0.9363295880149812,19,target
1000,0.55,0.0012484394506866417,19,off-target no pert
1000,0.55,0.7990012484394506,19,target no pert
1000,1.5,0.0,20,off-target
1000,1.15,0.19600499375780275,20,target
1000,1.15,0.0012484394506866417,20,off-target no pert
1000,1.15,0.5056179775280899,20,target no pert
1000,1.5,0.0,21,off-target
1000,1.5,0.46441947565543074,21,target
1000,1.5,0.006242197253433208,21,off-target no pert
1000,1.5,0.6092384519350812,21,target no pert
1000,1.5,0.00749063670411985,22,off-target
1000,1.15,0.9612983770287141,22,target
1000,1.15,0.003745318352059925,22,off-target no pert
1000,1.15,0.3146067415730337,22,target no pert
1000,1.5,0.0,23,off-target
1000,0.8500000000000001,0.7752808988764045,23,target
1000,0.8500000000000001,0.012484394506866416,23,off-target no pert
1000,0.8500000000000001,0.6791510611735331,23,target no pert
1000,1.5,0.0,24,off-target
1000,1.05,0.8014981273408239,24,target
1000,1.05,0.0,24,off-target no pert
1000,1.05,0.1760299625468165,24,target no pert
1000,1.5,0.0,25,off-target
1000,1.3,0.08614232209737828,25,target
1000,1.3,0.0012484394506866417,25,off-target no pert
1000,1.3,0.5530586766541823,25,target no pert
1000,1.4500000000000002,0.0,26,off-target
1000,1.3,0.682896379525593,26,target
1000,1.3,0.0024968789013732834,26,off-target no pert
1000,1.3,0.8801498127340824,26,target no pert
1000,1.5,0.011235955056179775,27,off-target
1000,0.75,0.7640449438202247,27,target
1000,0.75,0.0012484394506866417,27,off-target no pert
1000,0.75,0.6978776529338327,27,target no pert
1000,1.5,0.0,28,off-target
1000,0.8,0.28214731585518105,28,target
1000,0.8,0.02122347066167291,28,off-target no pert
1000,0.8,0.8389513108614233,28,target no pert
1000,1.5,0.0,29,off-target
1000,0.65,0.762796504369538,29,target
1000,0.65,0.0,29,off-target no pert
1000,0.65,0.6841448189762797,29,target no pert
1000,1.5,0.0,30,off-target
1000,0.8,0.0449438202247191,30,target
1000,0.8,0.05118601747815231,30,off-target no pert
1000,0.8,0.9288389513108615,30,target no pert
1000,1.5,0.0,31,off-target
1000,1.4,0.846441947565543,31,target
1000,1.4,0.0012484394506866417,31,off-target no pert
1000,1.4,0.9013732833957553,31,target no pert
1000,1.4,0.0024968789013732834,32,off-target
1000,0.9,0.3146067415730337,32,target
1000,0.9,0.0,32,off-target no pert
1000,0.9,0.40574282147315854,32,target no pert
1000,1.5,0.0,33,off-target
1000,0.65,0.06367041198501873,33,target
1000,0.65,0.0,33,off-target no pert
1000,0.65,0.5917602996254682,33,target no pert
1000,1.5,0.0,34,off-target
1000,1.05,0.66167290886392,34,target
1000,1.05,0.006242197253433208,34,off-target no pert
1000,1.05,0.3283395755305868,34,target no pert
1000,1.4500000000000002,0.0,35,off-target
1000,0.8500000000000001,0.33707865168539325,35,target
1000,0.8500000000000001,0.0012484394506866417,35,off-target no pert
1000,0.8500000000000001,0.6117353308364545,35,target no pert
1000,1.4500000000000002,0.0012484394506866417,36,off-target
1000,0.8500000000000001,0.8539325842696629,36,target
1000,0.8500000000000001,0.0,36,off-target no pert
1000,0.8500000000000001,0.49563046192259674,36,target no pert
1000,1.5,0.0,37,off-target
1000,1.4,0.4307116104868914,37,target
1000,1.4,0.0,37,off-target no pert
1000,1.4,0.7066167290886392,37,target no pert
1000,1.5,0.0,38,off-target
1000,0.8,0.9213483146067416,38,target
1000,0.8,0.0,38,off-target no pert
1000,0.8,0.37702871410736577,38,target no pert
1000,1.4500000000000002,0.0,39,off-target
1000,0.95,0.4332084893882647,39,target
1000,0.95,0.0,39,off-target no pert
1000,0.95,0.8576779026217228,39,target no pert
1000,1.5,0.0024968789013732834,40,off-target
1000,0.9,0.4556803995006242,40,target
1000,0.9,0.009987515605493134,40,off-target no pert
1000,0.9,0.17228464419475656,40,target no pert
1000,1.4500000000000002,0.0,41,off-target
1000,1.5,0.8476903870162297,41,target
1000,1.5,0.0,41,off-target no pert
1000,1.5,0.8938826466916354,41,target no pert
1000,1.5,0.0,42,off-target
1000,0.7,0.16604244694132334,42,target
1000,0.7,0.012484394506866416,42,off-target no pert
1000,0.7,0.6292134831460674,42,target no pert
1000,1.5,0.0299625468164794,43,off-target
1000,1.3,0.008739076154806492,43,target
1000,1.3,0.004993757802746567,43,off-target no pert
1000,1.3,0.8052434456928839,43,target no pert
1000,1.5,0.0,44,off-target
1000,0.95,0.7328339575530587,44,target
1000,0.95,0.0,44,off-target no pert
1000,0.95,0.10112359550561797,44,target no pert
1000,1.5,0.006242197253433208,45,off-target
1000,0.5,0.37952559300873906,45,target
1000,0.5,0.0,45,off-target no pert
1000,0.5,0.898876404494382,45,target no pert
1000,1.5,0.0,46,off-target
1000,1.05,0.04868913857677903,46,target
1000,1.05,0.0,46,off-target no pert
1000,1.05,0.3333333333333333,46,target no pert
1000,1.5,0.0,47,off-target
1000,1.35,0.9325842696629213,47,target
1000,1.35,0.0012484394506866417,47,off-target no pert
1000,1.35,0.8813982521847691,47,target no pert
1000,1.5,0.004993757802746567,48,off-target
1000,0.55,0.9700374531835206,48,target
1000,0.55,0.0,48,off-target no pert
1000,0.55,0.3283395755305868,48,target no pert
1000,1.4500000000000002,0.009987515605493134,49,off-target
1000,0.8500000000000001,0.2983770287141074,49,target
1000,0.8500000000000001,0.0024968789013732834,49,off-target no pert
1000,0.8500000000000001,0.43820224719101125,49,target no pert
