n,best_std,p_value,seed,type
1000,0.6,0.14606741573033707,26,target no pert
1000,0.8,0.0,27,off-target
1000,0.8500000000000001,0.4893882646691635,27,target
1000,0.8500000000000001,0.12734082397003746,27,off-target no pert
1000,0.8500000000000001,0.2983770287141074,27,target no pert
1000,0.5,0.9076154806491885,28,off-target
1000,0.65,0.36704119850187267,28,target
1000,0.65,0.10362047440699126,28,off-target no pert
1000,0.65,0.0,28,target no pert
1000,0.5,0.0299625468164794,29,off-target
1000,0.8500000000000001,0.5867665418227216,29,target
1000,0.8500000000000001,0.16978776529338327,29,off-target no pert
1000,0.8500000000000001,0.9725343320848939,29,target no pert
1000,1.5,0.18976279650436953,30,off-target
1000,0.5,0.08739076154806492,30,target
1000,0.5,0.49063670411985016,30,off-target no pert
1000,0.5,0.2209737827715356,30,target no pert
1000,0.9,0.4681647940074906,31,off-target
1000,1.4500000000000002,0.9151061173533084,31,target
1000,1.4500000000000002,0.8451935081148564,31,off-target no pert
1000,1.4500000000000002,0.8838951310861424,31,target no pert
1000,1.15,0.0,32,off-target
1000,1.3,0.0986267166042447,32,target
1000,1.3,0.9637952559300874,32,off-target no pert
1000,1.3,0.5980024968789014,32,target no pert
1000,0.8,0.0,33,off-target
1000,1.2000000000000002,0.4257178526841448,33,target
1000,1.2000000000000002,0.4868913857677903,33,off-target no pert
1000,1.2000000000000002,0.2596754057428215,33,target no pert
1000,1.2000000000000002,0.7153558052434457,34,off-target
1000,0.95,0.0,34,target
1000,0.95,0.0,34,off-target no pert
1000,0.95,0.7078651685393258,34,target no pert
1000,1.15,0.2272159800249688,35,off-target
1000,1.2000000000000002,0.15355805243445692,35,target
1000,1.2000000000000002,0.885143570536829,35,off-target no pert
1000,1.2000000000000002,0.0,35,target no pert
1000,0.8500000000000001,0.0,36,off-target
1000,0.65,0.5118601747815231,36,target
1000,0.65,0.21473158551810237,36,off-target no pert
1000,0.65,0.08114856429463171,36,target no pert
1000,0.75,0.0,37,off-target
1000,0.9,0.9600499375780275,37,target
1000,0.9,0.4444444444444444,37,off-target no pert
1000,0.9,0.40574282147315854,37,target no pert
1000,1.1,0.6491885143570537,38,off-target
1000,1.2000000000000002,0.4107365792759051,38,target
1000,1.2000000000000002,0.4157303370786517,38,off-target no pert
1000,1.2000000000000002,0.04868913857677903,38,target no pert
1000,1.15,0.0449438202247191,39,off-target
1000,0.75,0.5842696629213483,39,target
1000,0.75,0.10861423220973783,39,off-target no pert
1000,0.75,0.5368289637952559,39,target no pert
1000,0.5,0.3732833957553059,40,off-target
1000,1.1,0.2034956304619226,40,target
1000,1.1,0.4968789013732834,40,off-target no pert
1000,1.1,0.6329588014981273,40,target no pert
1000,0.7,0.3358302122347066,41,off-target
1000,0.8500000000000001,0.7565543071161048,41,target
1000,0.8500000000000001,0.7066167290886392,41,off-target no pert
1000,0.8500000000000001,0.6766541822721598,41,target no pert
1000,1.15,0.0,42,off-target
1000,1.4,0.7265917602996255,42,target
1000,1.4,0.5468164794007491,42,off-target no pert
1000,1.4,0.6841448189762797,42,target no pert
1000,0.8500000000000001,0.0,43,off-target
1000,0.8,0.9550561797752809,43,target
1000,0.8,0.11860174781523096,43,off-target no pert
1000,0.8,0.0,43,target no pert
1000,0.8,0.0,44,off-target
1000,0.5,0.15730337078651685,44,target
1000,0.5,0.6067415730337079,44,off-target no pert
1000,0.5,0.6441947565543071,44,target no pert
1000,0.8,0.9612983770287141,45,off-target
1000,0.55,0.5905118601747815,45,target
1000,0.55,0.031210986267166042,45,off-target no pert
1000,0.55,0.4444444444444444,45,target no pert
1000,1.0,0.30087390761548066,46,off-target
1000,0.65,0.40074906367041196,46,target
1000,0.65,0.9800249687890137,46,off-target no pert
1000,0.65,0.8239700374531835,46,target no pert
1000,1.15,0.0,47,off-target
1000,1.35,0.8401997503121099,47,target
1000,1.35,0.0,47,off-target no pert
1000,1.35,0.9962546816479401,47,target no pert
1000,0.5,0.12983770287141075,48,off-target
1000,1.05,0.14606741573033707,48,target
1000,1.05,0.9662921348314607,48,off-target no pert
1000,1.05,0.7103620474406991,48,target no pert
1000,1.15,0.0,49,off-target
1000,1.05,0.3970037453183521,49,target
1000,1.05,0.8302122347066168,49,off-target no pert
1000,1.05,0.3021223470661673,49,target no pert
