n,best_std,p_value,seed,type
1000,1.05,0.5268414481897628,35,target no pert
1000,0.5,0.0,36,off-target
1000,1.05,0.32209737827715357,36,target
1000,1.05,0.0,36,off-target no pert
1000,1.05,0.7827715355805244,36,target no pert
1000,0.5,0.0,37,off-target
1000,1.05,0.7078651685393258,37,target
1000,1.05,0.0,37,off-target no pert
1000,1.05,0.36079900124843944,37,target no pert
1000,0.5,0.0,38,off-target
1000,0.8,0.7815230961298377,38,target
1000,0.8,0.0,38,off-target no pert
1000,0.8,0.8876404494382022,38,target no pert
1000,0.5,0.0,39,off-target
1000,1.0,0.0024968789013732834,39,target
1000,1.0,0.0,39,off-target no pert
1000,1.0,0.20848938826466917,39,target no pert
1000,0.5,0.0,40,off-target
1000,1.15,0.6953807740324595,40,target
1000,1.15,0.0,40,off-target no pert
1000,1.15,0.4431960049937578,40,target no pert
1000,0.5,0.0,41,off-target
1000,0.9,0.2983770287141074,41,target
1000,0.9,0.0,41,off-target no pert
1000,0.9,0.3333333333333333,41,target no pert
1000,0.5,0.0,42,off-target
1000,0.8500000000000001,0.6354556803995006,42,target
1000,0.8500000000000001,0.0,42,off-target no pert
1000,0.8500000000000001,0.5380774032459426,42,target no pert
1000,0.5,0.0,43,off-target
1000,0.9,0.11485642946317104,43,target
1000,0.9,0.0,43,off-target no pert
1000,0.9,0.6042446941323346,43,target no pert
1000,0.5,0.0,44,off-target
1000,1.05,0.9725343320848939,44,target
1000,1.05,0.0,44,off-target no pert
1000,1.05,0.484394506866417,44,target no pert
1000,0.5,0.0,45,off-target
1000,0.8500000000000001,0.41448189762796506,45,target
1000,0.8500000000000001,0.0,45,off-target no pert
1000,0.8500000000000001,0.6891385767790262,45,target no pert
1000,0.5,0.0,46,off-target
1000,1.15,0.9550561797752809,46,target
1000,1.15,0.0,46,off-target no pert
1000,1.15,0.8789013732833958,46,target no pert
1000,0.5,0.0,47,off-target
1000,1.1,0.5717852684144819,47,target
1000,1.1,0.0,47,off-target no pert
1000,1.1,0.7490636704119851,47,target no pert
1000,0.5,0.0,48,off-target
1000,1.05,0.23220973782771537,48,target
1000,1.05,0.0,48,off-target no pert
1000,1.05,0.1822721598002497,48,target no pert
1000,0.5,0.0,49,off-target
1000,0.8,0.1822721598002497,49,target
1000,0.8,0.0,49,off-target no pert
1000,0.8,0.2846441947565543,49,target no pert
