n,best_std,p_value,seed,type
1000,3.266785,0.5106117353308365,29,target
1000,3.266785,0.0,29,off-target no pert
1000,3.266785,0.03495630461922597,29,target no pert
1000,1.6839389,0.0,30,off-target
1000,3.0031662,0.14357053682896379,30,target
1000,3.0031662,0.0012484394506866417,30,off-target no pert
1000,3.0031662,0.6229712858926342,30,target no pert
1000,1.6974171,0.0,31,off-target
1000,1.2671183,0.03620474406991261,31,target
1000,1.2671183,0.0024968789013732834,31,off-target no pert
1000,1.2671183,0.6591760299625468,31,target no pert
1000,1.6419365,0.0,32,off-target
1000,2.475962,0.7927590511860175,32,target
1000,2.475962,0.0,32,off-target no pert
1000,2.475962,0.4394506866416979,32,target no pert
1000,1.6619563,0.0,33,off-target
1000,1.0241028,0.4756554307116105,33,target
1000,1.0241028,0.0,33,off-target no pert
1000,1.0241028,0.602996254681648,33,target no pert
1000,59.2663,0.0,34,off-target
1000,4.034002,0.5593008739076155,34,target
1000,4.034002,0.0,34,off-target no pert
1000,4.034002,0.8838951310861424,34,target no pert
1000,278.21222,0.0,35,off-target
1000,2.744115,0.8039950062421972,35,target
1000,2.744115,0.008739076154806492,35,off-target no pert
1000,2.744115,0.383270911360799,35,target no pert
1000,1.7879282,0.0,36,off-target
1000,101.58592,0.2247191011235955,36,target
1000,101.58592,0.0,36,off-target no pert
1000,101.58592,0.885143570536829,36,target no pert
1000,1.556177,0.0,37,off-target
1000,3.7981412,0.31835205992509363,37,target
1000,3.7981412,0.003745318352059925,37,off-target no pert
1000,3.7981412,0.7815230961298377,37,target no pert
1000,1.6964796,0.0,38,off-target
1000,1.2872497,0.3807740324594257,38,target
1000,1.2872497,0.0,38,off-target no pert
1000,1.2872497,0.850187265917603,38,target no pert
1000,1.8018163,0.0,39,off-target
1000,0.7079324,0.0,39,target
1000,0.7079324,0.0,39,off-target no pert
1000,0.7079324,0.9051186017478152,39,target no pert
1000,47.23668,0.0,40,off-target
1000,3.3820968,0.3570536828963795,40,target
1000,3.3820968,0.0,40,off-target no pert
1000,3.3820968,0.5705368289637952,40,target no pert
1000,1.7756313,0.0,41,off-target
1000,2.9117825,0.09612983770287141,41,target
1000,2.9117825,0.0,41,off-target no pert
1000,2.9117825,0.6579275905118602,41,target no pert
1000,129.79698,0.0,42,off-target
1000,2.347326,0.9225967540574282,42,target
1000,2.347326,0.0,42,off-target no pert
1000,2.347326,0.6666666666666666,42,target no pert
1000,1.6632508,0.0,43,off-target
1000,2.7368639,0.03870162297128589,43,target
1000,2.7368639,0.0,43,off-target no pert
1000,2.7368639,0.7153558052434457,43,target no pert
1000,415.386,0.0,44,off-target
1000,3.170914,0.581772784019975,44,target
1000,3.170914,0.0,44,off-target no pert
1000,3.170914,0.3470661672908864,44,target no pert
1000,1.722642,0.0,45,off-target
1000,0.011717962,0.09488139825218476,45,target
1000,0.011717962,0.003745318352059925,45,off-target no pert
1000,0.011717962,0.682896379525593,45,target no pert
1000,1.8287189,0.0,46,off-target
1000,2.6721587,0.616729088639201,46,target
1000,2.6721587,0.0,46,off-target no pert
1000,2.6721587,0.22846441947565543,46,target no pert
1000,1.7714088,0.0,47,off-target
1000,0.3127434,0.5031210986267166,47,target
1000,0.3127434,0.0,47,off-target no pert
1000,0.3127434,0.4781523096129838,47,target no pert
1000,71.08589,0.0,48,off-target
1000,2.3182633,0.19225967540574282,48,target
1000,2.3182633,0.0,48,off-target no pert
1000,2.3182633,0.3408239700374532,48,target no pert
1000,1.7332604,0.0,49,off-target
1000,0.42594746,0.6354556803995006,49,target
1000,0.42594746,0.0,49,off-target no pert
1000,0.42594746,0.23096129837702872,49,target no pert
