n,best_std,p_value,seed,type
1000,1.1,0.4107365792759051,19,target
1000,1.1,0.717852684144819,19,off-target no pert
1000,1.1,0.5093632958801498,19,target no pert
1000,0.55,0.0,20,off-target
1000,0.5,0.9263420724094882,20,target
1000,0.5,0.48813982521847693,20,off-target no pert
1000,0.5,0.012484394506866416,20,target no pert
1000,1.35,0.0,21,off-target
1000,0.95,0.3707865168539326,21,target
1000,0.95,0.2596754057428215,21,off-target no pert
1000,0.95,0.6017478152309613,21,target no pert
1000,0.55,0.0,22,off-target
1000,0.8500000000000001,0.10237203495630462,22,target
1000,0.8500000000000001,0.10611735330836454,22,off-target no pert
1000,0.8500000000000001,0.7790262172284644,22,target no pert
1000,0.6,0.0,23,off-target
1000,1.0,0.5480649188514357,23,target
1000,1.0,0.5742821473158551,23,off-target no pert
1000,1.0,0.3707865168539326,23,target no pert
1000,1.4,0.0,24,off-target
1000,1.15,0.06741573033707865,24,target
1000,1.15,0.8938826466916354,24,off-target no pert
1000,1.15,0.3283395755305868,24,target no pert
1000,1.4,0.0,25,off-target
1000,1.4,0.13607990012484394,25,target
1000,1.4,0.797752808988764,25,off-target no pert
1000,1.4,0.5168539325842697,25,target no pert
1000,0.7,0.0,26,off-target
1000,0.6,0.3707865168539326,26,target
1000,0.6,0.8576779026217228,26,off-target no pert
1000,0.6,0.37203495630461925,26,target no pert
1000,1.3,0.0,27,off-target
1000,1.4,0.6679151061173533,27,target
1000,1.4,0.2833957553058677,27,off-target no pert
1000,1.4,0.7415730337078652,27,target no pert
1000,1.4500000000000002,0.0,28,off-target
1000,1.4,0.5468164794007491,28,target
1000,1.4,0.4232209737827715,28,off-target no pert
1000,1.4,0.5555555555555556,28,target no pert
1000,1.5,0.0,29,off-target
1000,0.9,0.9413233458177278,29,target
1000,0.9,0.066167290886392,29,off-target no pert
1000,0.9,0.5917602996254682,29,target no pert
1000,1.4500000000000002,0.0,30,off-target
1000,1.35,0.6529338327091136,30,target
1000,1.35,0.5368289637952559,30,off-target no pert
1000,1.35,0.982521847690387,30,target no pert
1000,0.65,0.0,31,off-target
1000,0.55,0.3196004993757803,31,target
1000,0.55,0.4556803995006242,31,off-target no pert
1000,0.55,0.3533083645443196,31,target no pert
1000,1.4500000000000002,0.0,32,off-target
1000,0.8,0.8252184769038702,32,target
1000,0.8,0.6154806491885143,32,off-target no pert
1000,0.8,0.9612983770287141,32,target no pert
1000,1.4500000000000002,0.0,33,off-target
1000,1.4500000000000002,0.7116104868913857,33,target
1000,1.4500000000000002,0.43820224719101125,33,off-target no pert
1000,1.4500000000000002,0.9126092384519351,33,target no pert
1000,1.35,0.0,34,off-target
1000,1.25,0.6716604244694132,34,target
1000,1.25,0.8551810237203495,34,off-target no pert
1000,1.25,0.24344569288389514,34,target no pert
1000,1.4,0.0,35,off-target
1000,0.8,0.9800249687890137,35,target
1000,0.8,0.02122347066167291,35,off-target no pert
1000,0.8,0.15106117353308365,35,target no pert
1000,1.4500000000000002,0.0,36,off-target
1000,1.5,0.33083645443196,36,target
1000,1.5,0.0024968789013732834,36,off-target no pert
1000,1.5,0.12109862671660425,36,target no pert
1000,1.4500000000000002,0.0,37,off-target
1000,0.8500000000000001,0.9737827715355806,37,target
1000,0.8500000000000001,0.7702871410736579,37,off-target no pert
1000,0.8500000000000001,0.4993757802746567,37,target no pert
1000,0.7,0.0,38,off-target
1000,0.5,0.7940074906367042,38,target
1000,0.5,0.18851435705368288,38,off-target no pert
1000,0.5,0.46192259675405745,38,target no pert
1000,1.4500000000000002,0.0,39,off-target
1000,1.05,0.6192259675405742,39,target
1000,1.05,0.8052434456928839,39,off-target no pert
1000,1.05,0.1772784019975031,39,target no pert
1000,0.55,0.0,40,off-target
1000,0.8500000000000001,0.01373283395755306,40,target
1000,0.8500000000000001,0.6941323345817728,40,off-target no pert
1000,0.8500000000000001,0.8114856429463171,40,target no pert
1000,1.35,0.0,41,off-target
1000,1.1,0.05742821473158552,41,target
1000,1.1,0.7415730337078652,41,off-target no pert
1000,1.1,0.02122347066167291,41,target no pert
1000,1.4500000000000002,0.0,42,off-target
1000,1.5,0.4257178526841448,42,target
1000,1.5,0.46691635455680397,42,off-target no pert
1000,1.5,0.6691635455680399,42,target no pert
1000,1.35,0.0,43,off-target
1000,1.4,0.8302122347066168,43,target
1000,1.4,0.08863920099875156,43,off-target no pert
1000,1.4,0.5255930087390761,43,target no pert
1000,0.55,0.0,44,off-target
1000,1.3,0.09612983770287141,44,target
1000,1.3,0.9575530586766542,44,off-target no pert
1000,1.3,0.1285892634207241,44,target no pert
1000,0.6,0.0,45,off-target
1000,1.35,0.149812734082397,45,target
1000,1.35,0.14107365792759052,45,off-target no pert
1000,1.35,0.2721598002496879,45,target no pert
1000,0.65,0.0,46,off-target
1000,1.15,0.9350811485642946,46,target
1000,1.15,0.34831460674157305,46,off-target no pert
1000,1.15,0.6142322097378277,46,target no pert
1000,1.35,0.0,47,off-target
1000,0.75,0.8451935081148564,47,target
1000,0.75,0.7777777777777778,47,off-target no pert
1000,0.75,0.3707865168539326,47,target no pert
1000,1.4500000000000002,0.0,48,off-target
1000,1.15,0.5043695380774033,48,target
1000,1.15,0.009987515605493134,48,off-target no pert
1000,1.15,0.6416978776529338,48,target no pert
1000,1.35,0.0,49,off-target
1000,1.4500000000000002,0.18476903870162298,49,target
1000,1.4500000000000002,0.28963795255930086,49,off-target no pert
1000,1.4500000000000002,0.5568039950062422,49,target no pert
