n,p_value,var_est,seed,type
500,0.274,0.0,358,target noiseless
500,0.777,0.5721991947944502,359,off-target
500,0.493,0.0,359,off-target noiseless
500,0.34,0.5862036368079124,359,target
500,0.779,0.0,359,target noiseless
500,0.611,0.572241126703009,360,off-target
500,0.131,0.0,360,off-target noiseless
500,0.368,0.5618790612559543,360,target
500,0.132,0.0,360,target noiseless
500,0.018,0.5730542780530392,361,off-target
500,0.41,0.0,361,off-target noiseless
500,0.465,0.5970320557908195,361,target
500,0.196,0.0,361,target noiseless
500,0.26,0.5811553829377978,362,off-target
500,0.617,0.0,362,off-target noiseless
500,0.364,0.5767483966712952,362,target
500,0.707,0.0,362,target noiseless
500,0.095,0.5704229655590645,363,off-target
500,0.17,0.0,363,off-target noiseless
500,0.843,0.5533598098446788,363,target
500,0.801,0.0,363,target noiseless
500,0.017,0.5801949325900893,364,off-target
500,0.514,0.0,364,off-target noiseless
500,0.023,0.6122322316844162,364,target
500,0.316,0.0,364,target noiseless
500,0.59,0.5791070860782952,365,off-target
500,0.751,0.0,365,off-target noiseless
500,0.079,0.566785180788898,365,target
500,0.692,0.0,365,target noiseless
500,0.531,0.5919645291076883,366,off-target
500,0.296,0.0,366,off-target noiseless
500,0.959,0.5629718994971746,366,target
500,0.094,0.0,366,target noiseless
500,0.76,0.5733236816241174,367,off-target
500,0.754,0.0,367,off-target noiseless
500,0.72,0.5733267505721784,367,target
500,0.438,0.0,367,target noiseless
500,0.935,0.5990997884002844,368,off-target
500,0.518,0.0,368,off-target noiseless
500,0.67,0.5959620279582509,368,target
500,0.76,0.0,368,target noiseless
500,0.232,0.5855564280410022,369,off-target
500,0.099,0.0,369,off-target noiseless
500,0.272,0.568557719074736,369,target
500,0.058,0.0,369,target noiseless
500,0.388,0.5815706762678587,370,off-target
500,0.932,0.0,370,off-target noiseless
500,0.265,0.6050716285253657,370,target
500,0.486,0.0,370,target noiseless
500,0.713,0.5802962724320793,371,off-target
500,0.648,0.0,371,off-target noiseless
500,0.013,0.5626426131508175,371,target
500,0.966,0.0,371,target noiseless
500,0.622,0.5750101312726343,372,off-target
500,0.03,0.0,372,off-target noiseless
500,0.12,0.57159067882084,372,target
500,0.456,0.0,372,target noiseless
500,0.534,0.5665229707488493,373,off-target
500,0.463,0.0,373,off-target noiseless
500,0.417,0.603924471434599,373,target
500,0.207,0.0,373,target noiseless
500,0.993,0.6039998832464768,374,off-target
500,0.933,0.0,374,off-target noiseless
500,0.662,0.5764947532094347,374,target
500,0.409,0.0,374,target noiseless
500,0.932,0.6139366292751589,375,off-target
500,0.125,0.0,375,off-target noiseless
500,0.804,0.5780468158470775,375,target
500,0.415,0.0,375,target noiseless
500,0.108,0.5739242686868238,376,off-target
500,0.856,0.0,376,off-target noiseless
500,0.162,0.581494496236715,376,target
500,0.472,0.0,376,target noiseless
500,0.752,0.5677069864670479,377,off-target
500,0.397,0.0,377,off-target noiseless
500,0.914,0.5813698735562731,377,target
500,0.641,0.0,377,target noiseless
500,0.065,0.6115819002275771,378,off-target
500,0.419,0.0,378,off-target noiseless
500,0.183,0.5692194805960504,378,target
500,0.314,0.0,378,target noiseless
500,0.674,0.666163690765277,379,off-target
500,0.03,0.0,379,off-target noiseless
500,0.598,0.6817960174779536,379,target
500,0.795,0.0,379,target noiseless
500,0.151,0.5881720923203062,380,off-target
500,0.718,0.0,380,off-target noiseless
500,0.723,0.5738827266901012,380,target
500,0.356,0.0,380,target noiseless
500,0.104,0.5829123707549257,381,off-target
500,0.288,0.0,381,off-target noiseless
500,0.353,0.5953252732105376,381,target
500,0.391,0.0,381,target noiseless
500,0.494,0.5768011781785845,382,off-target
500,0.261,0.0,382,off-target noiseless
500,0.962,0.5784194726568472,382,target
500,0.566,0.0,382,target noiseless
500,0.55,0.5761358371613632,383,off-target
500,0.044,0.0,383,off-target noiseless
500,0.278,0.5727113201178469,383,target
500,0.898,0.0,383,target noiseless
500,0.099,0.5633504920909651,384,off-target
500,0.971,0.0,384,off-target noiseless
500,0.096,0.6104151734891481,384,target
500,0.085,0.0,384,target noiseless
500,0.371,0.5846839514607041,385,off-target
500,0.765,0.0,385,off-target noiseless
500,0.595,0.5879739008338589,385,target
500,0.858,0.0,385,target noiseless
500,0.829,0.5787641352118875,386,off-target
500,0.242,0.0,386,off-target noiseless
500,0.355,0.5777146896068786,386,target
500,0.402,0.0,386,target noiseless
500,0.798,0.5847906052652121,387,off-target
500,0.106,0.0,387,off-target noiseless
500,0.521,0.5882231996921838,387,target
500,0.315,0.0,387,target noiseless
500,0.736,0.5710213111128191,388,off-target
500,0.673,0.0,388,off-target noiseless
500,0.66,0.5764809954162651,388,target
500,0.004,0.0,388,target noiseless
500,0.216,0.5637345822306692,389,off-target
500,0.332,0.0,389,off-target noiseless
500,0.873,0.590433817452837,389,target
500,0.875,0.0,389,target noiseless
500,0.711,0.5764153766222222,390,off-target
500,0.107,0.0,390,off-target noiseless
500,0.946,0.5815024958145756,390,target
500,0.661,0.0,390,target noiseless
500,0.491,0.571743453502652,391,off-target
500,0.104,0.0,391,off-target noiseless
500,0.202,0.5740194597137958,391,target
500,0.116,0.0,391,target noiseless
500,0.48,0.6824361740401095,392,off-target
500,0.401,0.0,392,off-target noiseless
500,0.589,0.5771766031163139,392,target
500,0.191,0.0,392,target noiseless
500,0.051,0.5834784377726123,393,off-target
500,0.062,0.0,393,off-target noiseless
500,0.55,0.568405011143355,393,target
500,0.863,0.0,393,target noiseless
500,0.06,0.5727387457575475,394,off-target
500,0.335,0.0,394,off-target noiseless
500,0.746,0.5970924817777501,394,target
500,0.627,0.0,394,target noiseless
500,0.576,0.5701721572232863,395,off-target
500,0.826,0.0,395,off-target noiseless
500,0.428,0.5805717326774449,395,target
500,0.039,0.0,395,target noiseless
500,0.726,0.573671698507642,396,off-target
500,0.582,0.0,396,off-target noiseless
500,0.02,0.5819632006698647,396,target
500,0.66,0.0,396,target noiseless
500,0.383,0.5765474325930633,397,off-target
500,0.775,0.0,397,off-target noiseless
500,0.6,0.5724561307685896,397,target
500,0.836,0.0,397,target noiseless
500,0.318,0.5946190863541325,398,off-target
500,0.696,0.0,398,off-target noiseless
500,0.629,0.5812189989082448,398,target
500,0.681,0.0,398,target noiseless
500,0.186,0.5682639161032057,399,off-target
500,0.836,0.0,399,off-target noiseless
500,0.985,0.5686219002768702,399,target
500,0.157,0.0,399,target noiseless
500,0.323,0.5881708123788485,400,off-target
500,0.044,0.0,400,off-target noiseless
500,0.234,0.5815894947767539,400,target
500,0.154,0.0,400,target noiseless
500,0.358,0.5799775721371248,401,off-target
500,0.445,0.0,401,off-target noiseless
500,0.841,0.6292493835981681,401,target
500,0.655,0.0,401,target noiseless
500,0.485,0.5832611914098749,402,off-target
500,0.412,0.0,402,off-target noiseless
500,0.483,0.5631812189926713,402,target
500,0.16,0.0,402,target noiseless
500,0.878,0.57850932348234,403,off-target
500,0.42,0.0,403,off-target noiseless
500,0.72,0.5755793130870792,403,target
500,0.969,0.0,403,target noiseless
500,0.592,0.5825327190940612,404,off-target
500,0.209,0.0,404,off-target noiseless
500,0.683,0.5837802460587369,404,target
500,0.455,0.0,404,target noiseless
500,0.639,0.5735433126731984,405,off-target
500,0.774,0.0,405,off-target noiseless
500,0.746,0.5729217204452794,405,target
500,0.717,0.0,405,target noiseless
500,0.432,0.5795172910625048,406,off-target
500,0.454,0.0,406,off-target noiseless
500,0.356,0.6097389060656155,406,target
500,0.161,0.0,406,target noiseless
500,0.516,0.593190249766181,407,off-target
500,0.743,0.0,407,off-target noiseless
500,0.095,0.5573499311187256,407,target
500,0.674,0.0,407,target noiseless
500,0.12,0.6226917777621601,408,off-target
500,0.137,0.0,408,off-target noiseless
500,0.923,0.5910300094051877,408,target
500,0.893,0.0,408,target noiseless
500,0.391,0.5832292361165834,409,off-target
500,0.188,0.0,409,off-target noiseless
500,0.061,0.5380017073889896,409,target
500,0.325,0.0,409,target noiseless
500,0.773,0.5744002124092482,410,off-target
500,0.798,0.0,410,off-target noiseless
500,0.32,0.5768238124978922,410,target
500,0.533,0.0,410,target noiseless
500,0.514,0.5794554924346471,411,off-target
500,0.659,0.0,411,off-target noiseless
500,0.393,0.5760304279402249,411,target
500,0.116,0.0,411,target noiseless
500,0.682,0.5708846654489577,412,off-target
500,0.174,0.0,412,off-target noiseless
500,0.056,0.5639952510017032,412,target
500,0.752,0.0,412,target noiseless
500,0.103,0.5852643750614703,413,off-target
500,0.151,0.0,413,off-target noiseless
500,0.003,0.5767656884600001,413,target
500,0.473,0.0,413,target noiseless
500,0.522,0.569115965055417,414,off-target
500,0.673,0.0,414,off-target noiseless
500,0.95,0.5703132188727977,414,target
500,0.866,0.0,414,target noiseless
500,0.308,0.5793096752550788,415,off-target
500,0.85,0.0,415,off-target noiseless
500,0.989,0.659525567494601,415,target
500,0.635,0.0,415,target noiseless
500,0.369,0.5883360277619012,416,off-target
500,0.813,0.0,416,off-target noiseless
500,0.184,0.5928194725201799,416,target
500,0.835,0.0,416,target noiseless
500,0.154,0.5838285207655645,417,off-target
500,0.679,0.0,417,off-target noiseless
500,0.883,0.6059794103979499,417,target
500,0.199,0.0,417,target noiseless
500,0.709,0.5633315236497118,418,off-target
500,0.868,0.0,418,off-target noiseless
500,0.361,0.5797589816511959,418,target
500,0.396,0.0,418,target noiseless
500,0.375,0.5760734952636994,419,off-target
500,0.722,0.0,419,off-target noiseless
500,0.852,0.591562960998445,419,target
500,0.177,0.0,419,target noiseless
500,0.505,0.572703832310598,420,off-target
500,0.008,0.0,420,off-target noiseless
500,0.313,0.5963922438600235,420,target
500,0.806,0.0,420,target noiseless
500,0.772,0.5744729446593198,421,off-target
500,0.097,0.0,421,off-target noiseless
500,0.22,0.5695863125436382,421,target
500,0.968,0.0,421,target noiseless
500,0.143,0.5882951560524816,422,off-target
500,0.948,0.0,422,off-target noiseless
500,0.365,0.5830681984036943,422,target
500,0.661,0.0,422,target noiseless
500,0.997,0.5729355259341595,423,off-target
500,0.897,0.0,423,off-target noiseless
500,0.097,0.5728991628148492,423,target
500,0.531,0.0,423,target noiseless
500,0.927,0.5875101828565334,424,off-target
500,0.648,0.0,424,off-target noiseless
500,0.547,0.5816842283196344,424,target
500,0.861,0.0,424,target noiseless
500,0.765,0.5715672461622177,425,off-target
500,0.38,0.0,425,off-target noiseless
500,0.978,0.6070246744444354,425,target
500,0.192,0.0,425,target noiseless
500,0.981,0.5785198412904755,426,off-target
500,0.984,0.0,426,off-target noiseless
500,0.437,0.581016348723896,426,target
500,0.587,0.0,426,target noiseless
500,0.117,0.5805956216933197,427,off-target
500,0.295,0.0,427,off-target noiseless
500,0.658,0.566457113694824,427,target
500,0.317,0.0,427,target noiseless
500,0.429,0.5729273148063498,428,off-target
500,0.783,0.0,428,off-target noiseless
500,0.976,0.5634806850571863,428,target
500,0.489,0.0,428,target noiseless
500,0.766,0.5857755612028228,429,off-target
500,0.912,0.0,429,off-target noiseless
500,0.333,0.5719713465311749,429,target
500,0.766,0.0,429,target noiseless
500,0.123,0.5829290265714384,430,off-target
500,0.226,0.0,430,off-target noiseless
500,0.889,0.567612410127424,430,target
500,0.608,0.0,430,target noiseless
500,0.584,0.5751945533178429,431,off-target
500,0.848,0.0,431,off-target noiseless
500,0.267,0.577421881486103,431,target
500,0.687,0.0,431,target noiseless
500,0.924,0.5807190712453725,432,off-target
500,0.607,0.0,432,off-target noiseless
500,0.292,0.5729732437386623,432,target
500,0.719,0.0,432,target noiseless
500,0.448,0.5730025706407247,433,off-target
500,0.055,0.0,433,off-target noiseless
500,0.656,0.5734149412065257,433,target
500,0.761,0.0,433,target noiseless
500,0.04,0.5763887681342226,434,off-target
500,0.988,0.0,434,off-target noiseless
500,0.6,0.6048484514754513,434,target
500,0.774,0.0,434,target noiseless
500,0.289,0.5814394097287732,435,off-target
500,0.102,0.0,435,off-target noiseless
500,0.063,0.6065239790777675,435,target
500,0.111,0.0,435,target noiseless
500,0.677,0.5801944785784521,436,off-target
500,0.067,0.0,436,off-target noiseless
500,0.994,0.5589474977200304,436,target
500,0.088,0.0,436,target noiseless
500,0.678,0.5761723933406735,437,off-target
500,0.331,0.0,437,off-target noiseless
500,0.84,0.566679822852393,437,target
500,0.008,0.0,437,target noiseless
500,0.801,0.5755347268114406,438,off-target
500,0.328,0.0,438,off-target noiseless
500,0.47,0.5880934699298592,438,target
500,0.134,0.0,438,target noiseless
500,0.081,0.5855110009009792,439,off-target
500,0.189,0.0,439,off-target noiseless
500,0.722,0.5904779695024196,439,target
500,0.36,0.0,439,target noiseless
500,0.192,0.5650003560383574,440,off-target
500,0.179,0.0,440,off-target noiseless
500,0.736,0.5703756084338671,440,target
500,0.521,0.0,440,target noiseless
500,0.555,0.5770780716790256,441,off-target
500,0.993,0.0,441,off-target noiseless
500,0.281,0.5757370520279359,441,target
500,0.026,0.0,441,target noiseless
500,0.62,0.5759459265682523,442,off-target
500,0.349,0.0,442,off-target noiseless
500,0.664,0.5723561091726879,442,target
500,0.374,0.0,442,target noiseless
500,0.199,0.5784425013658279,443,off-target
500,0.885,0.0,443,off-target noiseless
500,0.08,0.5908186919634915,443,target
500,0.289,0.0,443,target noiseless
500,0.808,0.5800316814586495,444,off-target
500,0.19,0.0,444,off-target noiseless
500,0.764,0.5601219687669214,444,target
500,0.043,0.0,444,target noiseless
500,0.673,0.5712266256102936,445,off-target
500,0.463,0.0,445,off-target noiseless
500,0.065,0.5728900496581026,445,target
500,0.364,0.0,445,target noiseless
500,0.665,0.5751081244032008,446,off-target
500,0.664,0.0,446,off-target noiseless
500,0.192,0.5741626223708671,446,target
500,0.594,0.0,446,target noiseless
500,0.831,0.5657776817406592,447,off-target
500,0.706,0.0,447,off-target noiseless
500,0.767,0.570866831558817,447,target
500,0.051,0.0,447,target noiseless
500,0.022,0.5882751321761113,448,off-target
500,0.506,0.0,448,off-target noiseless
500,0.108,0.5739601224449054,448,target
500,0.087,0.0,448,target noiseless
500,0.897,0.5758200907256459,449,off-target
500,0.694,0.0,449,off-target noiseless
500,0.897,0.611243349979361,449,target
500,0.851,0.0,449,target noiseless
500,0.129,0.5771515166489714,450,off-target
500,0.606,0.0,450,off-target noiseless
500,0.53,0.5711287835592884,450,target
500,0.909,0.0,450,target noiseless
500,0.998,0.5799998147574037,451,off-target
500,0.304,0.0,451,off-target noiseless
500,0.652,0.5782924603381367,451,target
500,0.463,0.0,451,target noiseless
500,0.278,0.5746766194554311,452,off-target
500,0.852,0.0,452,off-target noiseless
500,0.034,0.5744581267839663,452,target
500,0.214,0.0,452,target noiseless
500,0.894,0.5930329834634485,453,off-target
500,0.962,0.0,453,off-target noiseless
500,0.393,0.5692920640040597,453,target
500,0.349,0.0,453,target noiseless
500,0.159,0.6257899285219857,454,off-target
500,0.083,0.0,454,off-target noiseless
500,0.749,0.5883556869197406,454,target
500,0.564,0.0,454,target noiseless
500,0.265,0.5730969632418805,455,off-target
500,0.833,0.0,455,off-target noiseless
500,0.325,0.5635409994741991,455,target
500,0.628,0.0,455,target noiseless
500,0.481,0.5791267718735504,456,off-target
500,0.575,0.0,456,off-target noiseless
500,0.167,0.5667117702210476,456,target
500,0.412,0.0,456,target noiseless
500,0.669,0.5684439276974764,457,off-target
500,0.124,0.0,457,off-target noiseless
500,0.848,0.5837418098892613,457,target
500,0.957,0.0,457,target noiseless
500,0.974,0.5881884574088225,458,off-target
500,0.887,0.0,458,off-target noiseless
500,0.632,0.5777339892836473,458,target
500,0.092,0.0,458,target noiseless
500,0.038,0.5655503088856371,459,off-target
500,0.935,0.0,459,off-target noiseless
500,0.073,0.5808843270552302,459,target
500,0.112,0.0,459,target noiseless
500,0.155,0.5776519905345054,460,off-target
500,0.163,0.0,460,off-target noiseless
500,0.2,0.5730288301344935,460,target
500,0.876,0.0,460,target noiseless
500,0.35,0.57473301140476,461,off-target
500,0.755,0.0,461,off-target noiseless
500,0.068,0.569173162748271,461,target
500,0.251,0.0,461,target noiseless
500,0.219,0.5698410414841106,462,off-target
500,0.759,0.0,462,off-target noiseless
500,0.425,0.5674728503212378,462,target
500,0.461,0.0,462,target noiseless
500,0.481,0.5703367158393782,463,off-target
500,0.507,0.0,463,off-target noiseless
500,0.033,0.5651828074764218,463,target
500,0.152,0.0,463,target noiseless
500,0.619,0.5762651462765831,464,off-target
500,0.912,0.0,464,off-target noiseless
500,0.29,0.5722505052325779,464,target
500,0.493,0.0,464,target noiseless
500,0.739,0.592760639846702,465,off-target
500,0.271,0.0,465,off-target noiseless
500,0.498,0.563233912806723,465,target
500,0.563,0.0,465,target noiseless
500,0.123,0.5906812551069294,466,off-target
500,0.354,0.0,466,off-target noiseless
500,0.343,0.5778461693736894,466,target
500,0.766,0.0,466,target noiseless
500,0.645,0.5833464098050314,467,off-target
500,0.4,0.0,467,off-target noiseless
500,0.403,0.5755390677928176,467,target
500,0.148,0.0,467,target noiseless
500,0.654,0.572429613822468,468,off-target
500,0.989,0.0,468,off-target noiseless
500,0.098,0.5830272370158127,468,target
500,0.778,0.0,468,target noiseless
500,0.369,0.5659659085847721,469,off-target
500,0.793,0.0,469,off-target noiseless
500,0.553,0.574921637271931,469,target
500,0.52,0.0,469,target noiseless
500,0.359,0.6065391120557706,470,off-target
500,0.633,0.0,470,off-target noiseless
500,0.675,0.5757233937306552,470,target
500,0.22,0.0,470,target noiseless
500,0.66,0.5740015769263209,471,off-target
500,0.971,0.0,471,off-target noiseless
500,0.55,0.575880971483457,471,target
500,0.755,0.0,471,target noiseless
500,0.024,0.5640504897235274,472,off-target
500,0.22,0.0,472,off-target noiseless
500,0.405,0.5797375605479829,472,target
500,0.425,0.0,472,target noiseless
500,0.966,0.5703025958820405,473,off-target
500,0.788,0.0,473,off-target noiseless
500,0.81,0.5739953451112889,473,target
500,0.4,0.0,473,target noiseless
500,0.987,0.5786111507632086,474,off-target
500,0.24,0.0,474,off-target noiseless
500,0.869,0.5855510460187396,474,target
500,0.951,0.0,474,target noiseless
500,0.239,0.5869342174357008,475,off-target
500,0.592,0.0,475,off-target noiseless
500,0.136,0.5707174161213437,475,target
500,0.807,0.0,475,target noiseless
500,0.621,0.589400929408157,476,off-target
500,0.629,0.0,476,off-target noiseless
500,0.914,0.5666497608419299,476,target
500,0.548,0.0,476,target noiseless
500,0.105,0.5691801777575165,477,off-target
500,0.563,0.0,477,off-target noiseless
500,0.693,0.5960778046475212,477,target
500,0.009,0.0,477,target noiseless
500,0.282,0.5791255925307723,478,off-target
500,0.646,0.0,478,off-target noiseless
500,0.362,0.5825762107820651,478,target
500,0.025,0.0,478,target noiseless
500,0.32,0.5729998635106313,479,off-target
500,0.959,0.0,479,off-target noiseless
500,0.081,0.5652458120387251,479,target
500,0.331,0.0,479,target noiseless
500,0.92,0.5755427757273743,480,off-target
500,0.586,0.0,480,off-target noiseless
500,0.826,0.5767961986879335,480,target
500,0.97,0.0,480,target noiseless
500,0.287,0.5749076270995488,481,off-target
500,0.727,0.0,481,off-target noiseless
500,0.792,0.5678478326921699,481,target
500,0.078,0.0,481,target noiseless
500,0.26,0.5720118275338706,482,off-target
500,0.27,0.0,482,off-target noiseless
500,0.81,0.576376731162842,482,target
500,0.538,0.0,482,target noiseless
500,0.028,0.5606623126662704,483,off-target
500,0.098,0.0,483,off-target noiseless
500,0.88,0.5829191968804572,483,target
500,0.905,0.0,483,target noiseless
500,0.3,0.5814572262016213,484,off-target
500,0.282,0.0,484,off-target noiseless
500,0.403,0.5713133030085373,484,target
500,0.04,0.0,484,target noiseless
500,0.891,0.579095837202658,485,off-target
500,0.26,0.0,485,off-target noiseless
500,0.411,0.582451108320786,485,target
500,0.612,0.0,485,target noiseless
500,0.089,0.5791513569079711,486,off-target
500,0.417,0.0,486,off-target noiseless
500,0.076,0.5852813380448083,486,target
500,0.718,0.0,486,target noiseless
500,0.052,0.5807023561891391,487,off-target
500,0.629,0.0,487,off-target noiseless
500,0.63,0.5740405942763118,487,target
500,0.003,0.0,487,target noiseless
500,0.743,0.5664832227773253,488,off-target
500,0.588,0.0,488,off-target noiseless
500,0.989,0.5672778186488046,488,target
500,0.634,0.0,488,target noiseless
500,0.542,0.5760997345482934,489,off-target
500,0.777,0.0,489,off-target noiseless
500,0.188,0.5758179197030735,489,target
500,0.674,0.0,489,target noiseless
500,0.324,0.5753839783025718,490,off-target
500,0.337,0.0,490,off-target noiseless
500,0.59,0.5750691611899619,490,target
500,0.389,0.0,490,target noiseless
500,0.591,0.5707437132612405,491,off-target
500,0.731,0.0,491,off-target noiseless
500,0.161,0.5627340917900625,491,target
500,0.954,0.0,491,target noiseless
500,0.015,0.5868219804657571,492,off-target
500,0.812,0.0,492,off-target noiseless
500,0.277,0.5784238245037301,492,target
500,0.031,0.0,492,target noiseless
500,0.593,0.580080345688657,493,off-target
500,0.915,0.0,493,off-target noiseless
500,0.859,0.5717903265236011,493,target
500,0.614,0.0,493,target noiseless
500,0.898,0.5793662033216265,494,off-target
500,0.94,0.0,494,off-target noiseless
500,0.867,0.571866589428712,494,target
500,0.212,0.0,494,target noiseless
500,0.901,0.5739304098052003,495,off-target
500,0.89,0.0,495,off-target noiseless
500,0.684,0.5764025248268467,495,target
500,0.475,0.0,495,target noiseless
500,0.627,0.5718396354095603,496,off-target
500,0.693,0.0,496,off-target noiseless
500,0.412,0.5762329307522265,496,target
500,0.624,0.0,496,target noiseless
500,0.511,0.5698283531777157,497,off-target
500,0.206,0.0,497,off-target noiseless
500,0.254,0.5792751064802815,497,target
500,0.505,0.0,497,target noiseless
500,0.208,0.5856549507848854,498,off-target
500,0.141,0.0,498,off-target noiseless
500,0.396,0.6112017833653596,498,target
500,0.225,0.0,498,target noiseless
500,0.538,0.578032948913588,499,off-target
500,0.395,0.0,499,off-target noiseless
500,0.845,0.5662921289762757,499,target
500,0.156,0.0,499,target noiseless
500,0.158,0.5600489017897168,500,off-target
500,0.101,0.0,500,off-target noiseless
500,0.183,0.5857723678774143,500,target
500,0.701,0.0,500,target noiseless
500,0.267,0.5894989512896167,501,off-target
500,0.648,0.0,501,off-target noiseless
500,0.04,0.5820323175852913,501,target
500,0.247,0.0,501,target noiseless
500,0.95,0.5721780039842237,502,off-target
500,0.035,0.0,502,off-target noiseless
500,0.426,0.6406980127881212,502,target
500,0.239,0.0,502,target noiseless
500,0.907,0.5804461190578536,503,off-target
500,0.589,0.0,503,off-target noiseless
500,0.613,0.6043530102581371,503,target
500,0.605,0.0,503,target noiseless
500,0.633,0.5875244371281951,504,off-target
500,0.046,0.0,504,off-target noiseless
500,0.274,0.5677423760307967,504,target
500,0.458,0.0,504,target noiseless
500,0.912,0.5601439165553188,505,off-target
500,0.772,0.0,505,off-target noiseless
500,0.699,0.5768575837278753,505,target
500,0.52,0.0,505,target noiseless
500,0.912,0.5779094227229145,506,off-target
500,0.537,0.0,506,off-target noiseless
500,0.675,0.5650333313277578,506,target
500,0.155,0.0,506,target noiseless
500,0.037,0.5701627057262613,507,off-target
500,0.858,0.0,507,off-target noiseless
500,0.795,0.5717224514069699,507,target
500,0.769,0.0,507,target noiseless
500,0.792,0.5696617985103245,508,off-target
500,0.817,0.0,508,off-target noiseless
500,0.014,0.5761307700597094,508,target
500,0.12,0.0,508,target noiseless
500,0.716,0.5723683746512052,509,off-target
500,0.834,0.0,509,off-target noiseless
500,0.585,0.5715639115536852,509,target
500,0.459,0.0,509,target noiseless
500,0.903,0.5733821735771585,510,off-target
500,0.566,0.0,510,off-target noiseless
500,0.93,0.556253586033165,510,target
500,0.933,0.0,510,target noiseless
500,0.236,0.5945568553472782,511,off-target
500,0.0,0.0,511,off-target noiseless
500,0.54,0.5872199267512066,511,target
500,0.165,0.0,511,target noiseless
500,0.97,0.5760929484691282,512,off-target
500,0.815,0.0,512,off-target noiseless
500,0.679,0.579865548443891,512,target
500,0.186,0.0,512,target noiseless
500,0.488,0.5766987860670589,513,off-target
500,0.031,0.0,513,off-target noiseless
500,0.273,0.5756429849207656,513,target
500,0.011,0.0,513,target noiseless
500,0.121,0.5779426819613178,514,off-target
500,0.994,0.0,514,off-target noiseless
500,0.2,0.5675216134769165,514,target
500,0.974,0.0,514,target noiseless
500,0.364,0.5796713028611435,515,off-target
500,0.824,0.0,515,off-target noiseless
500,0.965,0.9479418188357727,515,target
500,0.112,0.0,515,target noiseless
500,0.86,0.588943784694095,516,off-target
500,0.5,0.0,516,off-target noiseless
500,0.944,0.5884132032722142,516,target
500,0.491,0.0,516,target noiseless
500,0.031,0.5786568535424976,517,off-target
500,0.219,0.0,517,off-target noiseless
500,0.66,0.5856332385793763,517,target
500,0.013,0.0,517,target noiseless
500,0.146,0.5728752522114497,518,off-target
500,0.736,0.0,518,off-target noiseless
500,0.548,0.5681690238134252,518,target
500,0.927,0.0,518,target noiseless
500,0.353,0.5710866221652964,519,off-target
500,0.577,0.0,519,off-target noiseless
500,0.709,0.5757423887576465,519,target
500,0.333,0.0,519,target noiseless
500,0.36,0.5826453640889326,520,off-target
500,0.883,0.0,520,off-target noiseless
500,0.993,0.5837092949708769,520,target
500,0.366,0.0,520,target noiseless
500,0.756,0.5723743270631445,521,off-target
500,0.359,0.0,521,off-target noiseless
500,0.438,0.5752327974727258,521,target
500,0.379,0.0,521,target noiseless
500,0.129,0.5821828429625384,522,off-target
500,0.542,0.0,522,off-target noiseless
500,0.668,0.565243929916992,522,target
500,0.12,0.0,522,target noiseless
500,0.279,0.574569175146312,523,off-target
500,0.408,0.0,523,off-target noiseless
500,0.199,0.6253362259252562,523,target
500,0.731,0.0,523,target noiseless
500,0.684,0.5685680561384743,524,off-target
500,0.126,0.0,524,off-target noiseless
500,0.589,0.5660776578597506,524,target
500,0.967,0.0,524,target noiseless
500,0.983,0.6104886608809466,525,off-target
500,0.915,0.0,525,off-target noiseless
500,0.191,0.5776888665999458,525,target
500,0.082,0.0,525,target noiseless
500,0.94,0.5624421551794434,526,off-target
500,0.26,0.0,526,off-target noiseless
500,0.927,0.5701524441896169,526,target
500,0.124,0.0,526,target noiseless
500,0.37,0.5880379803132065,527,off-target
500,0.278,0.0,527,off-target noiseless
500,0.045,0.5540781539878026,527,target
500,0.801,0.0,527,target noiseless
500,0.719,0.573293534159248,528,off-target
500,0.38,0.0,528,off-target noiseless
500,0.543,0.5761788179375458,528,target
500,0.09,0.0,528,target noiseless
500,0.55,0.5915459989147429,529,off-target
500,0.961,0.0,529,off-target noiseless
500,0.436,0.5737353550399007,529,target
500,0.552,0.0,529,target noiseless
500,0.278,0.561111027198141,530,off-target
500,0.599,0.0,530,off-target noiseless
500,0.004,0.5972383089083486,530,target
500,0.37,0.0,530,target noiseless
500,0.039,0.5714292735947915,531,off-target
500,0.393,0.0,531,off-target noiseless
500,0.262,0.5764805428600681,531,target
500,0.867,0.0,531,target noiseless
500,0.236,0.5701783682496995,532,off-target
500,0.054,0.0,532,off-target noiseless
500,0.695,0.5663224506294604,532,target
500,0.38,0.0,532,target noiseless
500,0.886,0.5871466660090086,533,off-target
500,0.566,0.0,533,off-target noiseless
500,0.528,0.5729905690793125,533,target
500,0.497,0.0,533,target noiseless
500,0.678,0.5853120726784233,534,off-target
500,0.818,0.0,534,off-target noiseless
500,0.581,0.5713621407796978,534,target
500,0.513,0.0,534,target noiseless
500,0.246,0.5779838268665571,535,off-target
500,0.964,0.0,535,off-target noiseless
500,0.774,0.5755085908320758,535,target
500,0.892,0.0,535,target noiseless
500,0.22,0.5861786287316626,536,off-target
500,0.308,0.0,536,off-target noiseless
500,0.282,0.5889208223347318,536,target
500,0.371,0.0,536,target noiseless
500,0.849,0.580256861441967,537,off-target
500,0.216,0.0,537,off-target noiseless
500,0.582,0.5822778977111263,537,target
500,0.691,0.0,537,target noiseless
500,0.077,0.5735644384684555,538,off-target
500,0.419,0.0,538,off-target noiseless
