n,best_std,p_value,seed,type
1000,649.3465,0.8576779026217228,29,target no pert
1000,1.2033288,0.03495630461922597,30,off-target
1000,0.03788751,0.1822721598002497,30,target
1000,0.03788751,0.11610486891385768,30,off-target no pert
1000,0.03788751,0.009987515605493134,30,target no pert
1000,1.3448852,0.16604244694132334,31,off-target
1000,0.0023193592,0.12734082397003746,31,target
1000,0.0023193592,0.011235955056179775,31,off-target no pert
1000,0.0023193592,0.43570536828963796,31,target no pert
1000,1.7500844,0.20474406991260924,32,off-target
1000,0.0009166024,0.23096129837702872,32,target
1000,0.0009166024,0.42197253433208487,32,off-target no pert
1000,0.0009166024,0.7528089887640449,32,target no pert
1000,1.2923455,0.10986267166042447,33,off-target
1000,0.0016703757,0.07865168539325842,33,target
1000,0.0016703757,0.09488139825218476,33,off-target no pert
1000,0.0016703757,0.7053682896379525,33,target no pert
1000,1.560448,0.14107365792759052,34,off-target
1000,0.06313694,0.7578027465667915,34,target
1000,0.06313694,0.264669163545568,34,off-target no pert
1000,0.06313694,0.0599250936329588,34,target no pert
1000,1.8148788,0.04119850187265917,35,off-target
1000,0.31801727,0.13108614232209737,35,target
1000,0.31801727,0.0,35,off-target no pert
1000,0.31801727,0.383270911360799,35,target no pert
1000,1.4411502,0.2746566791510612,36,off-target
1000,0.39444917,0.7290886392009988,36,target
1000,0.39444917,0.0012484394506866417,36,off-target no pert
1000,0.39444917,0.18476903870162298,36,target no pert
1000,1.202539,0.03620474406991261,37,off-target
1000,0.019701013,0.10237203495630462,37,target
1000,0.019701013,0.10237203495630462,37,off-target no pert
1000,0.019701013,0.9737827715355806,37,target no pert
1000,1.4496014,0.20724094881398253,38,off-target
1000,0.024769275,0.23720349563046192,38,target
1000,0.024769275,0.003745318352059925,38,off-target no pert
1000,0.024769275,0.6566791510611736,38,target no pert
1000,1.3456275,0.03870162297128589,39,off-target
1000,1.3012005,0.8314606741573034,39,target
1000,1.3012005,0.003745318352059925,39,off-target no pert
1000,1.3012005,0.05368289637952559,39,target no pert
1000,1.5898114,0.06491885143570537,40,off-target
1000,0.32460237,0.8451935081148564,40,target
1000,0.32460237,0.0012484394506866417,40,off-target no pert
1000,0.32460237,0.7265917602996255,40,target no pert
1000,1.6026562,0.0,41,off-target
1000,2.0973122,0.4943820224719101,41,target
1000,2.0973122,0.02247191011235955,41,off-target no pert
1000,2.0973122,0.24968789013732834,41,target no pert
1000,1.8295573,0.049937578027465665,42,off-target
1000,0.0012771892,0.7103620474406991,42,target
1000,0.0012771892,0.03245942571785269,42,off-target no pert
1000,0.0012771892,0.5368289637952559,42,target no pert
1000,1.4769646,0.15355805243445692,43,off-target
1000,0.0038107776,0.36329588014981273,43,target
1000,0.0038107776,0.9625468164794008,43,off-target no pert
1000,0.0038107776,0.0986267166042447,43,target no pert
1000,1.5304431,0.05742821473158552,44,off-target
1000,0.018103663,0.8564294631710362,44,target
1000,0.018103663,0.13857677902621723,44,off-target no pert
1000,0.018103663,0.21598002496878901,44,target no pert
1000,1.3271627,0.4731585518102372,45,off-target
1000,1.5606222,0.7952559300873908,45,target
1000,1.5606222,0.0149812734082397,45,off-target no pert
1000,1.5606222,0.9213483146067416,45,target no pert
1000,1.4387457,0.2634207240948814,46,off-target
1000,13716.854,0.41448189762796506,46,target
1000,13716.854,0.5642946317103621,46,off-target no pert
1000,13716.854,0.16853932584269662,46,target no pert
1000,0.9749852,0.20973782771535582,47,off-target
1000,1.2048424,0.4818976279650437,47,target
1000,1.2048424,0.026217228464419477,47,off-target no pert
1000,1.2048424,0.3408239700374532,47,target no pert
1000,1.5520971,0.14606741573033707,48,off-target
1000,0.0693374,0.9438202247191011,48,target
1000,0.0693374,0.00749063670411985,48,off-target no pert
1000,0.0693374,0.8314606741573034,48,target no pert
1000,1.68709,0.03495630461922597,49,off-target
1000,2.2465606,0.20474406991260924,49,target
1000,2.2465606,0.02746566791510612,49,off-target no pert
1000,2.2465606,0.16104868913857678,49,target no pert
