n,best_std,p_value,seed,type
1000,0.5,0.6704119850187266,12,off-target
1000,0.75,0.9101123595505618,12,target
1000,0.75,0.33707865168539325,12,off-target no pert
1000,0.75,0.1797752808988764,12,target no pert
1000,0.5,0.8114856429463171,13,off-target
1000,0.5,0.7528089887640449,13,target
1000,0.5,0.18102372034956304,13,off-target no pert
1000,0.5,0.5955056179775281,13,target no pert
1000,1.25,0.7727840199750312,14,off-target
1000,1.4,0.03245942571785269,14,target
1000,1.4,0.08489388264669163,14,off-target no pert
1000,1.4,0.5767790262172284,14,target no pert
1000,0.5,0.3333333333333333,15,off-target
1000,0.8,0.951310861423221,15,target
1000,0.8,0.9001248439450686,15,off-target no pert
1000,0.8,0.09488139825218476,15,target no pert
1000,1.4,0.7016229712858927,16,off-target
1000,0.8,0.0749063670411985,16,target
1000,0.8,0.7016229712858927,16,off-target no pert
1000,0.8,0.5967540574282147,16,target no pert
1000,1.15,0.7965043695380774,17,off-target
1000,0.5,0.3470661672908864,17,target
1000,0.5,0.009987515605493134,17,off-target no pert
1000,0.5,0.49812734082397003,17,target no pert
1000,1.0,0.3757802746566791,18,off-target
1000,1.0,0.16104868913857678,18,target
1000,1.0,0.43820224719101125,18,off-target no pert
1000,1.0,0.0449438202247191,18,target no pert
1000,1.4500000000000002,0.3882646691635456,19,off-target
1000,0.8500000000000001,0.8976279650436954,19,target
1000,0.8500000000000001,0.06117353308364544,19,off-target no pert
1000,0.8500000000000001,0.2209737827715356,19,target no pert
1000,0.7,0.5605493133583022,20,off-target
1000,1.0,0.6554307116104869,20,target
1000,1.0,0.9300873907615481,20,off-target no pert
1000,1.0,0.11610486891385768,20,target no pert
1000,0.5,0.07615480649188515,21,off-target
1000,0.7,0.31835205992509363,21,target
1000,0.7,0.6104868913857678,21,off-target no pert
1000,0.7,0.16853932584269662,21,target no pert
1000,1.35,0.9250936329588015,22,off-target
1000,1.1,0.45068664169787764,22,target
1000,1.1,0.009987515605493134,22,off-target no pert
1000,1.1,0.83270911360799,22,target no pert
1000,0.75,0.12109862671660425,23,off-target
1000,1.4,0.365792759051186,23,target
1000,1.4,0.6104868913857678,23,off-target no pert
1000,1.4,0.1198501872659176,23,target no pert
1000,0.7,0.07365792759051186,24,off-target
1000,1.1,0.30586766541822724,24,target
1000,1.1,0.06741573033707865,24,off-target no pert
1000,1.1,0.26092384519350814,24,target no pert
1000,0.65,0.8289637952559301,25,off-target
1000,1.35,0.7390761548064919,25,target
1000,1.35,0.6691635455680399,25,off-target no pert
1000,1.35,0.05368289637952559,25,target no pert
1000,0.5,0.951310861423221,26,off-target
1000,0.55,0.23720349563046192,26,target
1000,0.55,0.08364544319600499,26,off-target no pert
1000,0.55,0.37702871410736577,26,target no pert
1000,1.05,0.1285892634207241,27,off-target
1000,0.75,0.011235955056179775,27,target
1000,0.75,0.5380774032459426,27,off-target no pert
1000,0.75,0.4369538077403246,27,target no pert
1000,0.75,0.6242197253433208,28,off-target
1000,1.1,0.83270911360799,28,target
1000,1.1,0.8926342072409488,28,off-target no pert
1000,1.1,0.06741573033707865,28,target no pert
1000,1.5,0.9500624219725343,29,off-target
1000,0.8500000000000001,0.04744069912609238,29,target
1000,0.8500000000000001,0.26841448189762795,29,off-target no pert
1000,0.8500000000000001,0.867665418227216,29,target no pert
1000,0.75,0.6916354556803995,30,off-target
1000,0.95,0.18352059925093633,30,target
1000,0.95,0.07240948813982521,30,off-target no pert
1000,0.95,0.9051186017478152,30,target no pert
1000,1.4,0.23845193508114856,31,off-target
1000,0.9,0.9300873907615481,31,target
1000,0.9,0.10237203495630462,31,off-target no pert
1000,0.9,0.09363295880149813,31,target no pert
1000,0.5,0.9051186017478152,32,off-target
1000,0.95,0.2858926342072409,32,target
1000,0.95,0.4019975031210986,32,off-target no pert
1000,0.95,0.7827715355805244,32,target no pert
1000,1.0,0.9812734082397003,33,off-target
1000,1.0,0.4968789013732834,33,target
1000,1.0,0.9962546816479401,33,off-target no pert
1000,1.0,0.32709113607990015,33,target no pert
1000,0.5,0.9388264669163545,34,off-target
1000,1.5,0.43196004993757803,34,target
1000,1.5,0.8314606741573034,34,off-target no pert
1000,1.5,0.8701622971285893,34,target no pert
1000,0.5,0.6117353308364545,35,off-target
1000,0.8500000000000001,0.033707865168539325,35,target
1000,0.8500000000000001,0.23220973782771537,35,off-target no pert
1000,0.8500000000000001,0.21473158551810237,35,target no pert
1000,0.5,0.15106117353308365,36,off-target
1000,1.05,0.10237203495630462,36,target
1000,1.05,0.6529338327091136,36,off-target no pert
1000,1.05,0.32209737827715357,36,target no pert
1000,0.7,0.24344569288389514,37,off-target
1000,0.55,0.18976279650436953,37,target
1000,0.55,0.8651685393258427,37,off-target no pert
1000,0.55,0.5430711610486891,37,target no pert
1000,0.5,0.2908863920099875,38,off-target
1000,0.75,0.26591760299625467,38,target
1000,0.75,0.6978776529338327,38,off-target no pert
1000,0.75,0.8689138576779026,38,target no pert
1000,0.5,0.8626716604244694,39,off-target
1000,0.65,0.8564294631710362,39,target
1000,0.65,0.19975031210986266,39,off-target no pert
1000,0.65,0.4893882646691635,39,target no pert
1000,0.65,0.4307116104868914,40,off-target
1000,1.05,0.1947565543071161,40,target
1000,1.05,0.8264669163545568,40,off-target no pert
1000,1.05,0.012484394506866416,40,target no pert
1000,1.25,0.8876404494382022,41,off-target
1000,1.25,0.6242197253433208,41,target
1000,1.25,0.2596754057428215,41,off-target no pert
1000,1.25,0.7278401997503121,41,target no pert
1000,0.8500000000000001,0.7752808988764045,42,off-target
1000,0.65,0.5455680399500624,42,target
1000,0.65,0.9176029962546817,42,off-target no pert
1000,0.65,0.9338327091136079,42,target no pert
1000,0.5,0.3945068664169788,43,off-target
1000,0.8,0.6779026217228464,43,target
1000,0.8,0.03870162297128589,43,off-target no pert
1000,0.8,0.8302122347066168,43,target no pert
1000,0.65,0.9762796504369539,44,off-target
1000,0.8500000000000001,0.09488139825218476,44,target
1000,0.8500000000000001,0.3046192259675406,44,off-target no pert
1000,0.8500000000000001,0.05368289637952559,44,target no pert
1000,0.5,0.10736579275905118,45,off-target
1000,0.65,0.5255930087390761,45,target
1000,0.65,0.2671660424469413,45,off-target no pert
1000,0.65,0.8314606741573034,45,target no pert
1000,0.65,0.21473158551810237,46,off-target
1000,0.8,0.19850187265917604,46,target
1000,0.8,0.5255930087390761,46,off-target no pert
1000,0.8,0.06991260923845194,46,target no pert
1000,0.9,0.8913857677902621,47,off-target
1000,0.8500000000000001,0.4993757802746567,47,target
1000,0.8500000000000001,0.6242197253433208,47,off-target no pert
1000,0.8500000000000001,0.16104868913857678,47,target no pert
1000,0.95,0.13607990012484394,48,off-target
1000,1.4500000000000002,0.5543071161048689,48,target
1000,1.4500000000000002,0.8739076154806492,48,off-target no pert
1000,1.4500000000000002,0.8589263420724095,48,target no pert
1000,0.75,0.1772784019975031,49,off-target
1000,0.7,0.568039950062422,49,target
1000,0.7,0.8127340823970037,49,off-target no pert
1000,0.7,0.9500624219725343,49,target no pert
