n,best_std,p_value,seed,type
1000,0.95,0.11610486891385768,35,target
1000,0.95,0.5792759051186017,35,off-target no pert
1000,0.95,0.8551810237203495,35,target no pert
1000,1.15,0.0,36,off-target
1000,0.6,0.9313358302122348,36,target
1000,0.6,0.7365792759051186,36,off-target no pert
1000,0.6,0.30087390761548066,36,target no pert
1000,1.2000000000000002,0.006242197253433208,37,off-target
1000,0.8500000000000001,0.13607990012484394,37,target
1000,0.8500000000000001,0.1523096129837703,37,off-target no pert
1000,0.8500000000000001,0.15355805243445692,37,target no pert
1000,0.6,0.21972534332084895,38,off-target
1000,0.55,0.16853932584269662,38,target
1000,0.55,0.5755305867665418,38,off-target no pert
1000,0.55,0.9213483146067416,38,target no pert
1000,1.25,0.4868913857677903,39,off-target
1000,0.95,0.5318352059925093,39,target
1000,0.95,0.616729088639201,39,off-target no pert
1000,0.95,0.8027465667915106,39,target no pert
1000,1.3,0.06741573033707865,40,off-target
1000,1.05,0.48813982521847693,40,target
1000,1.05,0.006242197253433208,40,off-target no pert
1000,1.05,0.7690387016229713,40,target no pert
1000,1.15,0.09238451935081149,41,off-target
1000,1.5,0.30087390761548066,41,target
1000,1.5,0.11735330836454431,41,off-target no pert
1000,1.5,0.09363295880149813,41,target no pert
1000,1.3,0.4731585518102372,42,off-target
1000,1.25,0.2484394506866417,42,target
1000,1.25,0.8127340823970037,42,off-target no pert
1000,1.25,0.47440699126092384,42,target no pert
1000,0.75,0.012484394506866416,43,off-target
1000,0.55,0.13982521847690388,43,target
1000,0.55,0.7415730337078652,43,off-target no pert
1000,0.55,0.7440699126092385,43,target no pert
1000,1.15,0.1822721598002497,44,off-target
1000,0.7,0.7440699126092385,44,target
1000,0.7,0.5543071161048689,44,off-target no pert
1000,0.7,0.23720349563046192,44,target no pert
1000,0.65,0.686641697877653,45,off-target
1000,1.4,0.24968789013732834,45,target
1000,1.4,0.49563046192259674,45,off-target no pert
1000,1.4,0.3995006242197253,45,target no pert
1000,0.8500000000000001,0.7765293383270911,46,off-target
1000,0.65,0.250936329588015,46,target
1000,0.65,0.006242197253433208,46,off-target no pert
1000,0.65,0.449438202247191,46,target no pert
1000,1.2000000000000002,0.8002496878901373,47,off-target
1000,0.8500000000000001,0.26841448189762795,47,target
1000,0.8500000000000001,0.46192259675405745,47,off-target no pert
1000,0.8500000000000001,0.06491885143570537,47,target no pert
1000,0.8,0.9525593008739076,48,off-target
1000,0.95,0.7965043695380774,48,target
1000,0.95,0.9812734082397003,48,off-target no pert
1000,0.95,0.250936329588015,48,target no pert
1000,0.75,0.006242197253433208,49,off-target
1000,1.05,0.24344569288389514,49,target
1000,1.05,0.5268414481897628,49,off-target no pert
1000,1.05,0.23220973782771537,49,target no pert
