n,best_std,p_value,seed,type
500,1.1400000000000001,0.003,196,off-target
500,0.9,0.11,196,target
500,0.9,0.963,196,off-target no pert
500,0.9,0.22,196,target no pert
500,0.86,0.062,197,off-target
500,1.1800000000000002,0.055,197,target
500,1.1800000000000002,0.883,197,off-target no pert
500,1.1800000000000002,0.181,197,target no pert
500,0.9,0.074,198,off-target
500,0.78,0.998,198,target
500,0.78,0.839,198,off-target no pert
500,0.78,0.122,198,target no pert
500,1.1,0.05,199,off-target
500,1.06,0.29,199,target
500,1.06,0.832,199,off-target no pert
500,1.06,0.777,199,target no pert
500,0.86,0.198,200,off-target
500,0.66,0.635,200,target
500,0.66,0.851,200,off-target no pert
500,0.66,0.439,200,target no pert
500,1.1,0.089,201,off-target
500,0.74,0.341,201,target
500,0.74,0.695,201,off-target no pert
500,0.74,0.785,201,target no pert
500,0.8200000000000001,0.071,202,off-target
500,1.02,0.454,202,target
500,1.02,0.093,202,off-target no pert
500,1.02,0.294,202,target no pert
500,0.9,0.084,203,off-target
500,0.98,0.946,203,target
500,0.98,0.301,203,off-target no pert
500,0.98,0.255,203,target no pert
500,1.1400000000000001,0.163,204,off-target
500,1.22,0.525,204,target
500,1.22,0.867,204,off-target no pert
500,1.22,0.25,204,target no pert
500,0.86,0.02,205,off-target
500,1.22,0.493,205,target
500,1.22,0.842,205,off-target no pert
500,1.22,0.011,205,target no pert
500,1.1,0.23,206,off-target
500,1.38,0.94,206,target
500,1.38,0.596,206,off-target no pert
500,1.38,0.586,206,target no pert
500,1.1800000000000002,0.494,207,off-target
500,1.1,0.571,207,target
500,1.1,0.202,207,off-target no pert
500,1.1,0.007,207,target no pert
500,0.8200000000000001,0.079,208,off-target
500,0.9,0.937,208,target
500,0.9,0.07,208,off-target no pert
500,0.9,0.083,208,target no pert
500,1.1400000000000001,0.143,209,off-target
500,1.1800000000000002,0.097,209,target
500,1.1800000000000002,0.65,209,off-target no pert
500,1.1800000000000002,0.952,209,target no pert
500,1.1,0.35,210,off-target
500,0.98,0.392,210,target
500,0.98,0.31,210,off-target no pert
500,0.98,0.394,210,target no pert
500,0.86,0.154,211,off-target
500,1.1400000000000001,0.745,211,target
500,1.1400000000000001,0.447,211,off-target no pert
500,1.1400000000000001,0.57,211,target no pert
500,0.9,0.271,212,off-target
500,1.26,0.771,212,target
500,1.26,0.94,212,off-target no pert
500,1.26,0.853,212,target no pert
500,1.1800000000000002,0.034,213,off-target
500,1.1800000000000002,0.4,213,target
500,1.1800000000000002,0.951,213,off-target no pert
500,1.1800000000000002,0.674,213,target no pert
500,1.1400000000000001,0.418,214,off-target
500,1.1400000000000001,0.714,214,target
500,1.1400000000000001,0.52,214,off-target no pert
500,1.1400000000000001,0.176,214,target no pert
500,1.1,0.021,215,off-target
500,0.78,0.152,215,target
500,0.78,0.588,215,off-target no pert
500,0.78,0.933,215,target no pert
500,1.1,0.125,216,off-target
500,0.74,0.665,216,target
500,0.74,0.993,216,off-target no pert
500,0.74,0.816,216,target no pert
500,1.22,0.513,217,off-target
500,1.06,0.908,217,target
500,1.06,0.091,217,off-target no pert
500,1.06,0.766,217,target no pert
500,0.9,0.002,218,off-target
500,0.98,0.785,218,target
500,0.98,0.774,218,off-target no pert
500,0.98,0.819,218,target no pert
500,1.06,0.029,219,off-target
500,0.74,0.791,219,target
500,0.74,0.158,219,off-target no pert
500,0.74,0.438,219,target no pert
500,0.86,0.47,220,off-target
500,0.74,0.746,220,target
500,0.74,0.508,220,off-target no pert
500,0.74,0.305,220,target no pert
500,0.9,0.037,221,off-target
500,1.06,0.28,221,target
500,1.06,0.218,221,off-target no pert
500,1.06,0.287,221,target no pert
500,0.86,0.276,222,off-target
500,0.54,0.271,222,target
500,0.54,0.369,222,off-target no pert
500,0.54,0.262,222,target no pert
500,0.8200000000000001,0.219,223,off-target
500,0.86,0.284,223,target
500,0.86,0.048,223,off-target no pert
500,0.86,0.652,223,target no pert
500,0.94,0.285,224,off-target
500,1.06,0.431,224,target
500,1.06,0.631,224,off-target no pert
500,1.06,0.482,224,target no pert
500,0.86,0.037,225,off-target
500,0.62,0.111,225,target
500,0.62,0.855,225,off-target no pert
500,0.62,0.209,225,target no pert
500,0.8200000000000001,0.015,226,off-target
500,0.86,0.586,226,target
500,0.86,0.916,226,off-target no pert
500,0.86,0.839,226,target no pert
500,1.1,0.009,227,off-target
500,0.7,0.952,227,target
500,0.7,0.953,227,off-target no pert
500,0.7,0.138,227,target no pert
500,0.8200000000000001,0.338,228,off-target
500,0.9,0.595,228,target
500,0.9,0.868,228,off-target no pert
500,0.9,0.808,228,target no pert
500,1.1400000000000001,0.163,229,off-target
500,1.06,0.876,229,target
500,1.06,0.51,229,off-target no pert
500,1.06,0.947,229,target no pert
500,1.1400000000000001,0.501,230,off-target
500,0.98,0.018,230,target
500,0.98,0.498,230,off-target no pert
500,0.98,0.377,230,target no pert
500,1.1,0.139,231,off-target
500,0.9,0.809,231,target
500,0.9,0.724,231,off-target no pert
500,0.9,0.304,231,target no pert
500,1.1,0.11,232,off-target
500,1.22,0.413,232,target
500,1.22,0.415,232,off-target no pert
500,1.22,0.932,232,target no pert
500,0.9,0.032,233,off-target
500,1.1400000000000001,0.75,233,target
500,1.1400000000000001,0.855,233,off-target no pert
500,1.1400000000000001,0.029,233,target no pert
500,1.1,0.3,234,off-target
500,1.3,0.01,234,target
500,1.3,0.58,234,off-target no pert
500,1.3,0.097,234,target no pert
500,1.1,0.004,235,off-target
500,0.54,0.254,235,target
500,0.54,0.355,235,off-target no pert
500,0.54,0.839,235,target no pert
500,0.9,0.002,236,off-target
500,1.02,0.447,236,target
500,1.02,0.304,236,off-target no pert
500,1.02,0.622,236,target no pert
500,1.1,0.107,237,off-target
500,0.62,0.109,237,target
500,0.62,0.041,237,off-target no pert
500,0.62,0.137,237,target no pert
500,0.8200000000000001,0.424,238,off-target
500,0.9,0.479,238,target
500,0.9,0.216,238,off-target no pert
500,0.9,0.86,238,target no pert
500,1.1800000000000002,0.685,239,off-target
500,0.86,0.33,239,target
500,0.86,0.65,239,off-target no pert
500,0.86,0.592,239,target no pert
500,0.86,0.0,240,off-target
500,0.66,0.355,240,target
500,0.66,0.715,240,off-target no pert
500,0.66,0.225,240,target no pert
500,1.1,0.569,241,off-target
500,0.54,0.47,241,target
500,0.54,0.044,241,off-target no pert
500,0.54,0.734,241,target no pert
500,0.86,0.009,242,off-target
500,1.3399999999999999,0.352,242,target
500,1.3399999999999999,0.373,242,off-target no pert
500,1.3399999999999999,0.683,242,target no pert
500,0.86,0.04,243,off-target
500,1.26,0.903,243,target
500,1.26,0.455,243,off-target no pert
500,1.26,0.92,243,target no pert
500,1.1800000000000002,0.225,244,off-target
500,0.62,0.277,244,target
500,0.62,0.969,244,off-target no pert
500,0.62,0.274,244,target no pert
500,1.22,0.299,245,off-target
500,0.94,0.429,245,target
500,0.94,0.457,245,off-target no pert
500,0.94,0.378,245,target no pert
500,0.86,0.001,246,off-target
500,0.86,0.166,246,target
500,0.86,0.886,246,off-target no pert
500,0.86,0.993,246,target no pert
500,0.9,0.003,247,off-target
500,0.8200000000000001,0.299,247,target
500,0.8200000000000001,0.844,247,off-target no pert
500,0.8200000000000001,0.495,247,target no pert
500,0.9,0.001,248,off-target
500,0.78,0.953,248,target
500,0.78,0.185,248,off-target no pert
500,0.78,0.05,248,target no pert
500,1.1800000000000002,0.462,249,off-target
500,0.7,0.584,249,target
500,0.7,0.747,249,off-target no pert
500,0.7,0.646,249,target no pert
500,0.86,0.051,250,off-target
500,1.3,0.733,250,target
500,1.3,0.417,250,off-target no pert
500,1.3,0.17,250,target no pert
500,1.1,0.06,251,off-target
500,0.66,0.973,251,target
500,0.66,0.181,251,off-target no pert
500,0.66,0.942,251,target no pert
500,1.1400000000000001,0.0,252,off-target
500,1.02,0.533,252,target
500,1.02,0.239,252,off-target no pert
500,1.02,0.546,252,target no pert
500,0.9,0.178,253,off-target
500,0.86,0.535,253,target
500,0.86,0.78,253,off-target no pert
500,0.86,0.239,253,target no pert
500,1.1,0.118,254,off-target
500,1.1,0.899,254,target
500,1.1,0.958,254,off-target no pert
500,1.1,0.272,254,target no pert
500,1.1400000000000001,0.34,255,off-target
500,0.5,0.292,255,target
500,0.5,0.961,255,off-target no pert
500,0.5,0.032,255,target no pert
500,0.86,0.029,256,off-target
500,1.26,0.371,256,target
500,1.26,0.711,256,off-target no pert
500,1.26,0.277,256,target no pert
500,0.86,0.106,257,off-target
500,0.74,0.252,257,target
500,0.74,0.834,257,off-target no pert
500,0.74,0.965,257,target no pert
500,1.1800000000000002,0.621,258,off-target
500,0.58,0.74,258,target
500,0.58,0.329,258,off-target no pert
500,0.58,0.854,258,target no pert
500,0.8200000000000001,0.0,259,off-target
500,0.58,0.224,259,target
500,0.58,0.834,259,off-target no pert
500,0.58,0.254,259,target no pert
500,0.86,0.148,260,off-target
500,0.9,0.026,260,target
500,0.9,0.951,260,off-target no pert
500,0.9,0.112,260,target no pert
500,1.06,0.114,261,off-target
500,1.1,0.771,261,target
500,1.1,0.929,261,off-target no pert
500,1.1,0.671,261,target no pert
500,1.1,0.257,262,off-target
500,1.1400000000000001,0.587,262,target
500,1.1400000000000001,0.127,262,off-target no pert
500,1.1400000000000001,0.684,262,target no pert
500,0.9,0.122,263,off-target
500,0.94,0.278,263,target
500,0.94,0.182,263,off-target no pert
500,0.94,0.098,263,target no pert
500,0.9,0.07,264,off-target
500,0.86,0.725,264,target
500,0.86,0.415,264,off-target no pert
500,0.86,0.23,264,target no pert
500,0.86,0.095,265,off-target
500,0.7,0.993,265,target
500,0.7,0.601,265,off-target no pert
500,0.7,0.87,265,target no pert
500,0.86,0.037,266,off-target
500,1.42,0.019,266,target
500,1.42,0.744,266,off-target no pert
500,1.42,0.869,266,target no pert
500,0.86,0.558,267,off-target
500,1.22,0.872,267,target
500,1.22,0.847,267,off-target no pert
500,1.22,0.449,267,target no pert
500,1.06,0.046,268,off-target
500,0.98,0.06,268,target
500,0.98,0.002,268,off-target no pert
500,0.98,0.007,268,target no pert
500,1.1400000000000001,0.149,269,off-target
500,0.98,0.591,269,target
500,0.98,0.078,269,off-target no pert
500,0.98,0.792,269,target no pert
500,0.86,0.066,270,off-target
500,0.9,0.488,270,target
500,0.9,0.319,270,off-target no pert
500,0.9,0.733,270,target no pert
500,0.86,0.025,271,off-target
500,1.1400000000000001,0.499,271,target
500,1.1400000000000001,0.194,271,off-target no pert
500,1.1400000000000001,0.672,271,target no pert
500,1.1800000000000002,0.033,272,off-target
500,0.9,0.755,272,target
500,0.9,0.849,272,off-target no pert
500,0.9,0.983,272,target no pert
500,0.86,0.453,273,off-target
500,1.22,0.732,273,target
500,1.22,0.976,273,off-target no pert
500,1.22,0.099,273,target no pert
500,0.86,0.132,274,off-target
500,0.8200000000000001,0.571,274,target
500,0.8200000000000001,0.869,274,off-target no pert
500,0.8200000000000001,0.448,274,target no pert
500,0.9,0.191,275,off-target
500,0.54,0.935,275,target
500,0.54,0.168,275,off-target no pert
500,0.54,0.438,275,target no pert
500,1.1400000000000001,0.011,276,off-target
500,1.02,0.244,276,target
500,1.02,0.216,276,off-target no pert
500,1.02,0.247,276,target no pert
500,0.86,0.084,277,off-target
500,0.5,0.67,277,target
500,0.5,0.384,277,off-target no pert
500,0.5,0.668,277,target no pert
500,1.1,0.013,278,off-target
500,1.1400000000000001,0.078,278,target
500,1.1400000000000001,0.141,278,off-target no pert
500,1.1400000000000001,0.591,278,target no pert
500,0.8200000000000001,0.035,279,off-target
500,0.86,0.455,279,target
500,0.86,0.577,279,off-target no pert
500,0.86,0.506,279,target no pert
500,1.1800000000000002,0.358,280,off-target
500,0.86,0.534,280,target
500,0.86,0.813,280,off-target no pert
500,0.86,0.498,280,target no pert
500,0.9,0.022,281,off-target
500,1.02,0.973,281,target
500,1.02,0.769,281,off-target no pert
500,1.02,0.647,281,target no pert
500,1.1,0.073,282,off-target
500,0.9,0.574,282,target
500,0.9,0.675,282,off-target no pert
500,0.9,0.714,282,target no pert
500,0.9,0.207,283,off-target
500,0.94,0.856,283,target
500,0.94,0.178,283,off-target no pert
500,0.94,0.116,283,target no pert
500,1.06,0.374,284,off-target
500,0.9,0.423,284,target
500,0.9,0.61,284,off-target no pert
500,0.9,0.221,284,target no pert
500,1.1,0.625,285,off-target
500,1.02,0.941,285,target
500,1.02,0.582,285,off-target no pert
500,1.02,0.67,285,target no pert
500,1.1800000000000002,0.274,286,off-target
500,1.1,0.841,286,target
500,1.1,0.389,286,off-target no pert
500,1.1,0.804,286,target no pert
500,0.9,0.035,287,off-target
500,1.06,0.08,287,target
500,1.06,0.282,287,off-target no pert
500,1.06,0.47,287,target no pert
500,1.1,0.015,288,off-target
500,1.3,0.544,288,target
500,1.3,0.928,288,off-target no pert
500,1.3,0.668,288,target no pert
500,1.1,0.198,289,off-target
500,1.3399999999999999,0.032,289,target
500,1.3399999999999999,0.76,289,off-target no pert
500,1.3399999999999999,0.177,289,target no pert
500,0.86,0.0,290,off-target
500,1.26,0.536,290,target
500,1.26,0.67,290,off-target no pert
500,1.26,0.545,290,target no pert
500,1.1400000000000001,0.018,291,off-target
500,0.78,0.111,291,target
500,0.78,0.144,291,off-target no pert
500,0.78,0.766,291,target no pert
500,1.22,0.291,292,off-target
500,0.78,0.853,292,target
500,0.78,0.413,292,off-target no pert
500,0.78,0.641,292,target no pert
500,1.1,0.028,293,off-target
500,0.86,0.668,293,target
500,0.86,0.95,293,off-target no pert
500,0.86,0.365,293,target no pert
500,1.1,0.086,294,off-target
500,1.22,0.309,294,target
500,1.22,0.121,294,off-target no pert
500,1.22,0.467,294,target no pert
500,0.86,0.135,295,off-target
500,1.1400000000000001,0.317,295,target
500,1.1400000000000001,0.204,295,off-target no pert
500,1.1400000000000001,0.071,295,target no pert
500,1.22,0.481,296,off-target
500,1.26,0.668,296,target
500,1.26,0.417,296,off-target no pert
500,1.26,0.712,296,target no pert
500,0.86,0.001,297,off-target
500,0.78,0.941,297,target
500,0.78,0.197,297,off-target no pert
500,0.78,0.777,297,target no pert
500,0.8200000000000001,0.078,298,off-target
500,1.06,0.477,298,target
500,1.06,0.866,298,off-target no pert
500,1.06,0.514,298,target no pert
500,0.9,0.004,299,off-target
500,1.3399999999999999,0.011,299,target
500,1.3399999999999999,0.938,299,off-target no pert
500,1.3399999999999999,0.098,299,target no pert
500,0.9,0.111,300,off-target
500,1.22,0.219,300,target
500,1.22,0.279,300,off-target no pert
500,1.22,0.387,300,target no pert
500,1.1400000000000001,0.145,301,off-target
500,0.94,0.93,301,target
500,0.94,0.299,301,off-target no pert
500,0.94,0.595,301,target no pert
500,1.1,0.016,302,off-target
500,0.94,0.983,302,target
500,0.94,0.515,302,off-target no pert
500,0.94,0.846,302,target no pert
500,1.1,0.342,303,off-target
500,1.1,0.768,303,target
500,1.1,0.851,303,off-target no pert
500,1.1,0.992,303,target no pert
500,0.9,0.044,304,off-target
500,0.74,0.772,304,target
500,0.74,0.896,304,off-target no pert
500,0.74,0.89,304,target no pert
500,1.1,0.581,305,off-target
500,1.26,0.472,305,target
500,1.26,0.553,305,off-target no pert
500,1.26,0.963,305,target no pert
500,0.86,0.031,306,off-target
500,1.1800000000000002,0.622,306,target
500,1.1800000000000002,0.502,306,off-target no pert
500,1.1800000000000002,0.209,306,target no pert
500,1.1,0.025,307,off-target
500,1.38,0.3,307,target
500,1.38,0.195,307,off-target no pert
500,1.38,0.091,307,target no pert
500,1.1800000000000002,0.06,308,off-target
500,1.1400000000000001,0.678,308,target
500,1.1400000000000001,0.215,308,off-target no pert
500,1.1400000000000001,0.876,308,target no pert
500,1.1800000000000002,0.684,309,off-target
500,0.86,0.976,309,target
500,0.86,0.082,309,off-target no pert
500,0.86,0.415,309,target no pert
500,0.9,0.439,310,off-target
500,1.22,0.078,310,target
500,1.22,0.48,310,off-target no pert
500,1.22,0.932,310,target no pert
500,1.1400000000000001,0.009,311,off-target
500,0.9,0.197,311,target
500,0.9,0.951,311,off-target no pert
500,0.9,0.793,311,target no pert
500,0.86,0.012,312,off-target
500,0.94,0.264,312,target
500,0.94,0.05,312,off-target no pert
500,0.94,0.707,312,target no pert
500,0.8200000000000001,0.632,313,off-target
500,1.42,0.376,313,target
500,1.42,0.873,313,off-target no pert
500,1.42,0.883,313,target no pert
500,0.94,0.317,314,off-target
500,0.9,0.644,314,target
500,0.9,0.902,314,off-target no pert
500,0.9,0.057,314,target no pert
500,0.86,0.043,315,off-target
500,0.58,0.621,315,target
500,0.58,0.07,315,off-target no pert
500,0.58,0.883,315,target no pert
500,1.22,0.03,316,off-target
500,0.74,0.712,316,target
500,0.74,0.619,316,off-target no pert
500,0.74,0.48,316,target no pert
500,0.9,0.246,317,off-target
500,1.38,0.741,317,target
500,1.38,0.749,317,off-target no pert
500,1.38,0.706,317,target no pert
500,0.86,0.006,318,off-target
500,1.1400000000000001,0.599,318,target
500,1.1400000000000001,0.114,318,off-target no pert
500,1.1400000000000001,0.636,318,target no pert
500,1.1400000000000001,0.004,319,off-target
500,0.78,0.819,319,target
500,0.78,0.15,319,off-target no pert
500,0.78,0.876,319,target no pert
500,0.94,0.224,320,off-target
500,1.06,0.212,320,target
500,1.06,0.809,320,off-target no pert
500,1.06,0.729,320,target no pert
500,1.1,0.024,321,off-target
500,0.66,0.814,321,target
500,0.66,0.676,321,off-target no pert
500,0.66,0.528,321,target no pert
500,0.8200000000000001,0.025,322,off-target
500,0.86,0.802,322,target
500,0.86,0.005,322,off-target no pert
500,0.86,0.595,322,target no pert
500,1.1800000000000002,0.049,323,off-target
500,0.5,0.771,323,target
500,0.5,0.8,323,off-target no pert
500,0.5,0.104,323,target no pert
500,1.1400000000000001,0.025,324,off-target
500,0.74,0.447,324,target
500,0.74,0.045,324,off-target no pert
500,0.74,0.031,324,target no pert
500,1.06,0.184,325,off-target
500,0.86,0.343,325,target
500,0.86,0.545,325,off-target no pert
500,0.86,0.805,325,target no pert
500,0.9,0.034,326,off-target
500,1.26,0.465,326,target
500,1.26,0.843,326,off-target no pert
500,1.26,0.403,326,target no pert
500,0.94,0.304,327,off-target
500,1.22,0.817,327,target
500,1.22,0.933,327,off-target no pert
500,1.22,0.24,327,target no pert
500,0.86,0.27,328,off-target
500,1.1,0.089,328,target
500,1.1,0.245,328,off-target no pert
500,1.1,0.6,328,target no pert
500,0.8200000000000001,0.06,329,off-target
500,1.06,0.512,329,target
500,1.06,0.91,329,off-target no pert
500,1.06,0.947,329,target no pert
500,0.9,0.143,330,off-target
500,1.1800000000000002,0.55,330,target
500,1.1800000000000002,0.795,330,off-target no pert
500,1.1800000000000002,0.287,330,target no pert
500,1.06,0.076,331,off-target
500,1.02,0.806,331,target
500,1.02,0.466,331,off-target no pert
500,1.02,0.851,331,target no pert
500,0.86,0.058,332,off-target
500,0.5,0.206,332,target
500,0.5,0.507,332,off-target no pert
500,0.5,0.379,332,target no pert
500,1.1800000000000002,0.982,333,off-target
500,0.74,0.703,333,target
500,0.74,0.307,333,off-target no pert
500,0.74,0.576,333,target no pert
500,0.86,0.037,334,off-target
500,1.06,0.174,334,target
500,1.06,0.672,334,off-target no pert
500,1.06,0.895,334,target no pert
500,1.1400000000000001,0.711,335,off-target
500,0.86,0.925,335,target
500,0.86,0.248,335,off-target no pert
500,0.86,0.524,335,target no pert
500,0.8200000000000001,0.025,336,off-target
500,0.78,0.7,336,target
500,0.78,0.828,336,off-target no pert
500,0.78,0.493,336,target no pert
500,1.1,0.511,337,off-target
500,1.02,0.757,337,target
500,1.02,0.464,337,off-target no pert
500,1.02,0.05,337,target no pert
500,0.94,0.396,338,off-target
500,1.22,0.274,338,target
500,1.22,0.496,338,off-target no pert
500,1.22,0.791,338,target no pert
500,0.9,0.236,339,off-target
500,1.06,0.719,339,target
500,1.06,0.031,339,off-target no pert
500,1.06,0.603,339,target no pert
500,1.1800000000000002,0.008,340,off-target
500,1.22,0.878,340,target
500,1.22,0.181,340,off-target no pert
500,1.22,0.034,340,target no pert
500,1.1800000000000002,0.002,341,off-target
500,0.9,0.272,341,target
500,0.9,0.859,341,off-target no pert
500,0.9,0.767,341,target no pert
500,1.1,0.0,342,off-target
500,0.9,0.455,342,target
500,0.9,0.277,342,off-target no pert
500,0.9,0.041,342,target no pert
500,1.1,0.382,343,off-target
500,1.02,0.713,343,target
500,1.02,0.495,343,off-target no pert
500,1.02,0.129,343,target no pert
500,0.86,0.295,344,off-target
500,1.26,0.18,344,target
500,1.26,0.027,344,off-target no pert
500,1.26,0.653,344,target no pert
500,1.1,0.045,345,off-target
500,0.86,0.92,345,target
500,0.86,0.837,345,off-target no pert
500,0.86,0.908,345,target no pert
500,1.1,0.002,346,off-target
500,0.78,0.631,346,target
500,0.78,0.509,346,off-target no pert
500,0.78,0.783,346,target no pert
500,0.8200000000000001,0.019,347,off-target
500,1.1800000000000002,0.132,347,target
500,1.1800000000000002,0.908,347,off-target no pert
500,1.1800000000000002,0.538,347,target no pert
500,0.86,0.268,348,off-target
500,1.22,0.001,348,target
500,1.22,0.072,348,off-target no pert
500,1.22,0.759,348,target no pert
500,0.9,0.006,349,off-target
500,0.86,0.651,349,target
500,0.86,0.776,349,off-target no pert
500,0.86,0.757,349,target no pert
500,1.1,0.087,350,off-target
500,1.22,0.633,350,target
500,1.22,0.221,350,off-target no pert
500,1.22,0.84,350,target no pert
500,1.1,0.311,351,off-target
500,0.62,0.843,351,target
500,0.62,0.148,351,off-target no pert
500,0.62,0.976,351,target no pert
500,0.8200000000000001,0.035,352,off-target
500,1.06,0.951,352,target
500,1.06,0.38,352,off-target no pert
500,1.06,0.047,352,target no pert
500,0.8200000000000001,0.129,353,off-target
500,0.98,0.558,353,target
500,0.98,0.302,353,off-target no pert
500,0.98,0.442,353,target no pert
500,0.8200000000000001,0.003,354,off-target
500,1.1400000000000001,0.888,354,target
500,1.1400000000000001,0.938,354,off-target no pert
500,1.1400000000000001,0.932,354,target no pert
500,1.1,0.231,355,off-target
500,0.8200000000000001,0.461,355,target
500,0.8200000000000001,0.262,355,off-target no pert
500,0.8200000000000001,0.824,355,target no pert
500,1.1,0.055,356,off-target
500,0.8200000000000001,0.111,356,target
500,0.8200000000000001,0.863,356,off-target no pert
500,0.8200000000000001,0.453,356,target no pert
500,1.1400000000000001,0.048,357,off-target
500,1.1400000000000001,0.772,357,target
500,1.1400000000000001,0.658,357,off-target no pert
500,1.1400000000000001,0.813,357,target no pert
500,1.06,0.037,358,off-target
500,1.02,0.638,358,target
500,1.02,0.602,358,off-target no pert
500,1.02,0.689,358,target no pert
500,0.86,0.04,359,off-target
500,0.58,0.508,359,target
500,0.58,0.532,359,off-target no pert
500,0.58,0.005,359,target no pert
500,1.1,0.0,360,off-target
500,0.9,0.886,360,target
500,0.9,0.002,360,off-target no pert
500,0.9,0.591,360,target no pert
500,1.1800000000000002,0.054,361,off-target
500,1.02,0.8,361,target
500,1.02,0.888,361,off-target no pert
500,1.02,0.732,361,target no pert
500,0.86,0.374,362,off-target
500,0.54,0.648,362,target
500,0.54,0.603,362,off-target no pert
500,0.54,0.137,362,target no pert
500,0.86,0.038,363,off-target
500,1.02,0.241,363,target
500,1.02,0.499,363,off-target no pert
500,1.02,0.431,363,target no pert
500,0.78,0.022,364,off-target
500,1.1800000000000002,0.505,364,target
500,1.1800000000000002,0.29,364,off-target no pert
500,1.1800000000000002,0.131,364,target no pert
500,1.1,0.631,365,off-target
500,0.86,0.685,365,target
500,0.86,0.127,365,off-target no pert
500,0.86,0.346,365,target no pert
500,1.1400000000000001,0.009,366,off-target
500,0.98,0.789,366,target
500,0.98,0.02,366,off-target no pert
500,0.98,0.604,366,target no pert
500,1.1,0.125,367,off-target
500,0.58,0.502,367,target
500,0.58,0.543,367,off-target no pert
500,0.58,0.055,367,target no pert
500,0.86,0.071,368,off-target
500,0.78,0.892,368,target
500,0.78,0.074,368,off-target no pert
500,0.78,0.736,368,target no pert
500,0.86,0.174,369,off-target
500,0.78,0.283,369,target
500,0.78,0.079,369,off-target no pert
500,0.78,0.856,369,target no pert
500,1.1400000000000001,0.011,370,off-target
500,0.74,0.135,370,target
500,0.74,0.666,370,off-target no pert
500,0.74,0.621,370,target no pert
500,0.86,0.064,371,off-target
500,0.54,0.14,371,target
500,0.54,0.616,371,off-target no pert
500,0.54,0.776,371,target no pert
500,0.86,0.096,372,off-target
500,0.78,0.965,372,target
500,0.78,0.416,372,off-target no pert
500,0.78,0.16,372,target no pert
500,0.9,0.001,373,off-target
500,0.74,0.51,373,target
500,0.74,0.132,373,off-target no pert
500,0.74,0.774,373,target no pert
500,0.86,0.507,374,off-target
500,0.9,0.248,374,target
500,0.9,0.851,374,off-target no pert
500,0.9,0.836,374,target no pert
500,1.1400000000000001,0.684,375,off-target
500,0.98,0.063,375,target
500,0.98,0.386,375,off-target no pert
500,0.98,0.349,375,target no pert
500,1.1400000000000001,0.099,376,off-target
500,0.98,0.715,376,target
500,0.98,0.175,376,off-target no pert
500,0.98,0.902,376,target no pert
500,1.1800000000000002,0.293,377,off-target
500,0.66,0.142,377,target
500,0.66,0.554,377,off-target no pert
500,0.66,0.224,377,target no pert
500,0.86,0.65,378,off-target
500,1.06,0.344,378,target
500,1.06,0.33,378,off-target no pert
500,1.06,0.096,378,target no pert
500,0.86,0.021,379,off-target
500,1.02,0.875,379,target
500,1.02,0.72,379,off-target no pert
500,1.02,0.843,379,target no pert
500,1.1400000000000001,0.146,380,off-target
500,0.86,0.105,380,target
500,0.86,0.43,380,off-target no pert
500,0.86,0.428,380,target no pert
500,0.9,0.111,381,off-target
500,1.1,0.729,381,target
500,1.1,0.067,381,off-target no pert
500,1.1,0.204,381,target no pert
500,1.1400000000000001,0.479,382,off-target
500,1.1,0.648,382,target
500,1.1,0.156,382,off-target no pert
500,1.1,0.472,382,target no pert
500,1.1400000000000001,0.037,383,off-target
500,0.9,0.75,383,target
500,0.9,0.988,383,off-target no pert
500,0.9,0.737,383,target no pert
500,0.86,0.211,384,off-target
500,1.1800000000000002,0.438,384,target
500,1.1800000000000002,0.438,384,off-target no pert
500,1.1800000000000002,0.125,384,target no pert
500,0.9,0.023,385,off-target
500,0.74,0.698,385,target
500,0.74,0.106,385,off-target no pert
500,0.74,0.881,385,target no pert
500,1.22,0.572,386,off-target
500,1.06,0.283,386,target
500,1.06,0.175,386,off-target no pert
500,1.06,0.446,386,target no pert
500,0.8200000000000001,0.477,387,off-target
500,0.86,0.654,387,target
500,0.86,0.933,387,off-target no pert
500,0.86,0.948,387,target no pert
500,0.8200000000000001,0.393,388,off-target
500,0.8200000000000001,0.239,388,target
500,0.8200000000000001,0.738,388,off-target no pert
500,0.8200000000000001,0.11,388,target no pert
500,1.1,0.147,389,off-target
500,0.62,0.579,389,target
500,0.62,0.54,389,off-target no pert
500,0.62,0.558,389,target no pert
500,0.9,0.056,390,off-target
500,1.1800000000000002,0.367,390,target
500,1.1800000000000002,0.079,390,off-target no pert
500,1.1800000000000002,0.863,390,target no pert
500,0.86,0.652,391,off-target
500,0.78,0.016,391,target
500,0.78,0.795,391,off-target no pert
500,0.78,0.16,391,target no pert
500,0.8200000000000001,0.396,392,off-target
500,0.7,0.613,392,target
500,0.7,0.976,392,off-target no pert
500,0.7,0.837,392,target no pert
500,1.1400000000000001,0.272,393,off-target
500,0.98,0.151,393,target
500,0.98,0.105,393,off-target no pert
500,0.98,0.621,393,target no pert
500,1.1400000000000001,0.088,394,off-target
500,0.78,0.84,394,target
500,0.78,0.914,394,off-target no pert
500,0.78,0.414,394,target no pert
500,0.86,0.259,395,off-target
500,1.42,0.79,395,target
500,1.42,0.249,395,off-target no pert
500,1.42,0.188,395,target no pert
500,1.1400000000000001,0.292,396,off-target
500,1.22,0.392,396,target
