n,best_std,p_value,seed,type
1000,1.3,0.0,26,off-target no pert
1000,1.3,0.38701622971285893,26,target no pert
1000,1.35,0.0,27,off-target
1000,0.55,0.5168539325842697,27,target
1000,0.55,0.0,27,off-target no pert
1000,0.55,0.18352059925093633,27,target no pert
1000,1.4,0.0,28,off-target
1000,0.5,0.4444444444444444,28,target
1000,0.5,0.0024968789013732834,28,off-target no pert
1000,0.5,0.9950062421972534,28,target no pert
1000,1.4500000000000002,0.0,29,off-target
1000,1.25,0.6267166042446941,29,target
1000,1.25,0.0,29,off-target no pert
1000,1.25,0.8114856429463171,29,target no pert
1000,1.35,0.0,30,off-target
1000,0.7,0.19600499375780275,30,target
1000,0.7,0.009987515605493134,30,off-target no pert
1000,0.7,0.41448189762796506,30,target no pert
1000,1.3,0.0,31,off-target
1000,1.4500000000000002,0.43570536828963796,31,target
1000,1.4500000000000002,0.0,31,off-target no pert
1000,1.4500000000000002,0.8227215980024969,31,target no pert
1000,1.4,0.0,32,off-target
1000,1.1,0.003745318352059925,32,target
1000,1.1,0.0,32,off-target no pert
1000,1.1,0.45942571785268416,32,target no pert
1000,1.4500000000000002,0.0,33,off-target
1000,1.4500000000000002,0.8826466916354557,33,target
1000,1.4500000000000002,0.0,33,off-target no pert
1000,1.4500000000000002,0.7440699126092385,33,target no pert
1000,1.5,0.0,34,off-target
1000,1.2000000000000002,0.29213483146067415,34,target
1000,1.2000000000000002,0.0,34,off-target no pert
1000,1.2000000000000002,0.19600499375780275,34,target no pert
1000,1.4,0.0,35,off-target
1000,1.2000000000000002,0.533083645443196,35,target
1000,1.2000000000000002,0.0024968789013732834,35,off-target no pert
1000,1.2000000000000002,0.6878901373283396,35,target no pert
1000,1.4500000000000002,0.0,36,off-target
1000,1.35,0.717852684144819,36,target
1000,1.35,0.0,36,off-target no pert
1000,1.35,0.4157303370786517,36,target no pert
1000,1.5,0.0,37,off-target
1000,0.9,0.5880149812734082,37,target
1000,0.9,0.0012484394506866417,37,off-target no pert
1000,0.9,0.6479400749063671,37,target no pert
1000,1.4,0.0,38,off-target
1000,0.5,0.7503121098626716,38,target
1000,0.5,0.0,38,off-target no pert
1000,0.5,0.5006242197253433,38,target no pert
1000,1.3,0.0,39,off-target
1000,0.75,0.32709113607990015,39,target
1000,0.75,0.02372034956304619,39,off-target no pert
1000,0.75,0.21098626716604243,39,target no pert
1000,1.5,0.0,40,off-target
1000,1.4500000000000002,0.3895131086142322,40,target
1000,1.4500000000000002,0.0012484394506866417,40,off-target no pert
1000,1.4500000000000002,0.8651685393258427,40,target no pert
1000,1.25,0.0,41,off-target
1000,1.2000000000000002,0.9176029962546817,41,target
1000,1.2000000000000002,0.0,41,off-target no pert
1000,1.2000000000000002,0.23720349563046192,41,target no pert
1000,1.35,0.0,42,off-target
1000,1.4500000000000002,0.02247191011235955,42,target
1000,1.4500000000000002,0.0,42,off-target no pert
1000,1.4500000000000002,0.8314606741573034,42,target no pert
1000,0.8500000000000001,0.3083645443196005,43,off-target
1000,0.75,0.05368289637952559,43,target
1000,0.75,0.0,43,off-target no pert
1000,0.75,0.8426966292134831,43,target no pert
1000,1.4,0.0,44,off-target
1000,1.4,0.8401997503121099,44,target
1000,1.4,0.0,44,off-target no pert
1000,1.4,0.717852684144819,44,target no pert
1000,1.4,0.0,45,off-target
1000,1.1,0.16604244694132334,45,target
1000,1.1,0.0,45,off-target no pert
1000,1.1,0.12234706616729088,45,target no pert
1000,1.4500000000000002,0.0,46,off-target
1000,0.6,0.003745318352059925,46,target
1000,0.6,0.0024968789013732834,46,off-target no pert
1000,0.6,0.4132334581772784,46,target no pert
1000,1.35,0.0,47,off-target
1000,0.95,0.6279650436953808,47,target
1000,0.95,0.0012484394506866417,47,off-target no pert
1000,0.95,0.18352059925093633,47,target no pert
1000,1.4500000000000002,0.0,48,off-target
1000,0.95,0.17852684144818975,48,target
1000,0.95,0.0,48,off-target no pert
1000,0.95,0.21473158551810237,48,target no pert
1000,1.4500000000000002,0.0,49,off-target
1000,1.25,0.04244694132334582,49,target
1000,1.25,0.0012484394506866417,49,off-target no pert
1000,1.25,0.9076154806491885,49,target no pert
