n,best_std,p_value,seed,type
1000,0.8,0.0,26,off-target
1000,0.7,0.16229712858926343,26,target
1000,0.7,0.4132334581772784,26,off-target no pert
1000,0.7,0.8938826466916354,26,target no pert
1000,0.8,0.003745318352059925,27,off-target
1000,1.05,0.682896379525593,27,target
1000,1.05,0.03745318352059925,27,off-target no pert
1000,1.05,0.383270911360799,27,target no pert
1000,0.75,0.0012484394506866417,28,off-target
1000,1.5,0.20973782771535582,28,target
1000,1.5,0.6392009987515606,28,off-target no pert
1000,1.5,0.5493133583021224,28,target no pert
1000,1.25,0.1735330836454432,29,off-target
1000,1.3,0.2846441947565543,29,target
1000,1.3,0.8614232209737828,29,off-target no pert
1000,1.3,0.7815230961298377,29,target no pert
1000,0.6,0.0749063670411985,30,off-target
1000,0.95,0.30087390761548066,30,target
1000,0.95,0.951310861423221,30,off-target no pert
1000,0.95,0.6404494382022472,30,target no pert
1000,1.35,0.0,31,off-target
1000,1.4500000000000002,0.35830212234706615,31,target
1000,1.4500000000000002,0.4132334581772784,31,off-target no pert
1000,1.4500000000000002,0.2759051186017478,31,target no pert
1000,1.3,0.06741573033707865,32,off-target
1000,0.75,0.8601747815230961,32,target
1000,0.75,0.8027465667915106,32,off-target no pert
1000,0.75,0.23345817727840198,32,target no pert
1000,0.7,0.0,33,off-target
1000,0.7,0.07740324594257178,33,target
1000,0.7,0.46441947565543074,33,off-target no pert
1000,0.7,0.8913857677902621,33,target no pert
1000,0.7,0.0,34,off-target
1000,1.35,0.9126092384519351,34,target
1000,1.35,0.49563046192259674,34,off-target no pert
1000,1.35,0.008739076154806492,34,target no pert
1000,0.75,0.0,35,off-target
1000,0.5,0.5780274656679151,35,target
1000,0.5,0.7528089887640449,35,off-target no pert
1000,0.5,0.23220973782771537,35,target no pert
1000,0.7,0.0,36,off-target
1000,0.7,0.3083645443196005,36,target
1000,0.7,0.6554307116104869,36,off-target no pert
1000,0.7,0.8901373283395755,36,target no pert
1000,1.25,0.0,37,off-target
1000,0.95,0.05368289637952559,37,target
1000,0.95,0.21598002496878901,37,off-target no pert
1000,0.95,0.38451935081148564,37,target no pert
1000,0.65,0.0,38,off-target
1000,0.9,0.2696629213483146,38,target
1000,0.9,0.5930087390761548,38,off-target no pert
1000,0.9,0.982521847690387,38,target no pert
1000,1.2000000000000002,0.016229712858926344,39,off-target
1000,0.55,0.2596754057428215,39,target
1000,0.55,0.6941323345817728,39,off-target no pert
1000,0.55,0.07116104868913857,39,target no pert
1000,0.7,0.0,40,off-target
1000,1.3,0.5792759051186017,40,target
1000,1.3,0.4794007490636704,40,off-target no pert
1000,1.3,0.4282147315855181,40,target no pert
1000,0.8,0.0,41,off-target
1000,0.55,0.0,41,target
1000,0.55,0.846441947565543,41,off-target no pert
1000,0.55,0.815230961298377,41,target no pert
1000,0.95,0.0,42,off-target
1000,0.9,0.9575530586766542,42,target
1000,0.9,0.0749063670411985,42,off-target no pert
1000,0.9,0.6754057428214731,42,target no pert
1000,0.7,0.0,43,off-target
1000,0.6,0.83645443196005,43,target
1000,0.6,0.5867665418227216,43,off-target no pert
1000,0.6,0.8801498127340824,43,target no pert
1000,0.7,0.004993757802746567,44,off-target
1000,1.4500000000000002,0.06741573033707865,44,target
1000,1.4500000000000002,0.818976279650437,44,off-target no pert
1000,1.4500000000000002,0.44069912609238454,44,target no pert
1000,1.15,0.0,45,off-target
1000,1.2000000000000002,0.9575530586766542,45,target
1000,1.2000000000000002,0.5755305867665418,45,off-target no pert
1000,1.2000000000000002,0.4157303370786517,45,target no pert
1000,1.3,0.0,46,off-target
1000,1.5,0.15355805243445692,46,target
1000,1.5,0.8164794007490637,46,off-target no pert
1000,1.5,0.20973782771535582,46,target no pert
1000,1.2000000000000002,0.4993757802746567,47,off-target
1000,1.05,0.8539325842696629,47,target
1000,1.05,0.42446941323345816,47,off-target no pert
1000,1.05,0.6779026217228464,47,target no pert
1000,1.4,0.2484394506866417,48,off-target
1000,1.15,0.8576779026217228,48,target
1000,1.15,0.06741573033707865,48,off-target no pert
1000,1.15,0.033707865168539325,48,target no pert
1000,1.4,0.019975031210986267,49,off-target
1000,1.35,0.12109862671660425,49,target
1000,1.35,0.4332084893882647,49,off-target no pert
1000,1.35,0.568039950062422,49,target no pert
