n,best_std,p_value,seed,type
1000,0.8500000000000001,0.00749063670411985,26,target
1000,0.8500000000000001,0.37702871410736577,26,off-target no pert
1000,0.8500000000000001,0.7428214731585518,26,target no pert
1000,0.9,0.2958801498127341,27,off-target
1000,1.15,0.66541822721598,27,target
1000,1.15,0.5568039950062422,27,off-target no pert
1000,1.15,0.5380774032459426,27,target no pert
1000,0.9,0.0,28,off-target
1000,1.2000000000000002,0.4943820224719101,28,target
1000,1.2000000000000002,0.04868913857677903,28,off-target no pert
1000,1.2000000000000002,0.6429463171036205,28,target no pert
1000,1.1,0.0,29,off-target
1000,0.7,0.42946317103620474,29,target
1000,0.7,0.19600499375780275,29,off-target no pert
1000,0.7,0.48314606741573035,29,target no pert
1000,1.15,0.0024968789013732834,30,off-target
1000,0.8500000000000001,0.0149812734082397,30,target
1000,0.8500000000000001,0.6766541822721598,30,off-target no pert
1000,0.8500000000000001,0.2222222222222222,30,target no pert
1000,0.9,0.0,31,off-target
1000,0.95,0.1760299625468165,31,target
1000,0.95,0.10986267166042447,31,off-target no pert
1000,0.95,0.16729088639200998,31,target no pert
1000,0.8500000000000001,0.0,32,off-target
1000,0.8,0.8352059925093633,32,target
1000,0.8,0.7927590511860175,32,off-target no pert
1000,0.8,0.7965043695380774,32,target no pert
1000,1.15,0.0,33,off-target
1000,0.7,0.5630461922596754,33,target
1000,0.7,0.40074906367041196,33,off-target no pert
1000,0.7,0.8701622971285893,33,target no pert
1000,1.1,0.0,34,off-target
1000,1.2000000000000002,0.1373283395755306,34,target
1000,1.2000000000000002,0.18102372034956304,34,off-target no pert
1000,1.2000000000000002,0.5093632958801498,34,target no pert
1000,1.15,0.01373283395755306,35,off-target
1000,0.9,0.21098626716604243,35,target
1000,0.9,0.9126092384519351,35,off-target no pert
1000,0.9,0.6466916354556804,35,target no pert
1000,1.1,0.0,36,off-target
1000,0.8500000000000001,0.9138576779026217,36,target
1000,0.8500000000000001,0.7752808988764045,36,off-target no pert
1000,0.8500000000000001,0.18976279650436953,36,target no pert
1000,0.8500000000000001,0.0,37,off-target
1000,1.1,0.45942571785268416,37,target
1000,1.1,0.550561797752809,37,off-target no pert
1000,1.1,0.9612983770287141,37,target no pert
1000,0.8500000000000001,0.0,38,off-target
1000,0.8,0.4581772784019975,38,target
1000,0.8,0.6142322097378277,38,off-target no pert
1000,0.8,0.17852684144818975,38,target no pert
1000,0.9,0.0,39,off-target
1000,1.15,0.15730337078651685,39,target
1000,1.15,0.7215980024968789,39,off-target no pert
1000,1.15,0.16229712858926343,39,target no pert
1000,1.1,0.003745318352059925,40,off-target
1000,0.8,0.3408239700374532,40,target
1000,0.8,0.8014981273408239,40,off-target no pert
1000,0.8,0.2009987515605493,40,target no pert
1000,0.9,0.0,41,off-target
1000,1.1,0.6354556803995006,41,target
1000,1.1,0.42197253433208487,41,off-target no pert
1000,1.1,0.37702871410736577,41,target no pert
1000,1.1,0.0,42,off-target
1000,0.9,0.6853932584269663,42,target
1000,0.9,0.33083645443196,42,off-target no pert
1000,0.9,0.5156054931335831,42,target no pert
1000,1.15,0.7578027465667915,43,off-target
1000,0.9,0.10986267166042447,43,target
1000,0.9,0.04744069912609238,43,off-target no pert
1000,0.9,0.2534332084893883,43,target no pert
1000,1.15,0.0,44,off-target
1000,0.9,0.4581772784019975,44,target
1000,0.9,0.05493133583021224,44,off-target no pert
1000,0.9,0.5131086142322098,44,target no pert
1000,0.8500000000000001,0.0,45,off-target
1000,0.8500000000000001,0.0686641697877653,45,target
1000,0.8500000000000001,0.1198501872659176,45,off-target no pert
1000,0.8500000000000001,0.4332084893882647,45,target no pert
1000,1.1,0.02122347066167291,46,off-target
1000,1.15,0.23845193508114856,46,target
1000,1.15,0.08863920099875156,46,off-target no pert
1000,1.15,0.8901373283395755,46,target no pert
1000,1.15,0.0,47,off-target
1000,0.75,0.3857677902621723,47,target
1000,0.75,0.9725343320848939,47,off-target no pert
1000,0.75,0.8214731585518102,47,target no pert
1000,0.9,0.0,48,off-target
1000,0.8,0.815230961298377,48,target
1000,0.8,0.4157303370786517,48,off-target no pert
1000,0.8,0.22971285892634208,48,target no pert
1000,1.1,0.02122347066167291,49,off-target
1000,0.9,0.13607990012484394,49,target
1000,0.9,0.9612983770287141,49,off-target no pert
1000,0.9,0.7428214731585518,49,target no pert
