n,best_std,p_value,seed,type
1000,4.8559256,0.25842696629213485,25,off-target
1000,0.7743527,0.9662921348314607,25,target
1000,0.7743527,0.14481897627965043,25,off-target no pert
1000,0.7743527,0.5118601747815231,25,target no pert
1000,2.832521,0.4681647940074906,26,off-target
1000,4.2090244,0.5181023720349563,26,target
1000,4.2090244,0.18851435705368288,26,off-target no pert
1000,4.2090244,0.5168539325842697,26,target no pert
1000,2.934614,0.6853932584269663,27,off-target
1000,3.200304,0.9463171036204744,27,target
1000,3.200304,0.09113607990012484,27,off-target no pert
1000,3.200304,0.30087390761548066,27,target no pert
1000,3.059902,0.0449438202247191,28,off-target
1000,0.1029269,0.4207240948813982,28,target
1000,0.1029269,0.8664169787765293,28,off-target no pert
1000,0.1029269,0.35830212234706615,28,target no pert
1000,2.3540041,0.5230961298377028,29,off-target
1000,345.2464,0.5318352059925093,29,target
1000,345.2464,0.9001248439450686,29,off-target no pert
1000,345.2464,0.8576779026217228,29,target no pert
1000,2.3830938,0.09113607990012484,30,off-target
1000,1.7609609,0.12609238451935081,30,target
1000,1.7609609,0.2808988764044944,30,off-target no pert
1000,1.7609609,0.019975031210986267,30,target no pert
1000,6.035113,0.49063670411985016,31,off-target
1000,0.022647751,0.10611735330836454,31,target
1000,0.022647751,0.21348314606741572,31,off-target no pert
1000,0.022647751,0.5006242197253433,31,target no pert
1000,4.1417813,0.7203495630461922,32,off-target
1000,0.0004063378,0.30711610486891383,32,target
1000,0.0004063378,0.8951310861423221,32,off-target no pert
1000,0.0004063378,0.7515605493133583,32,target no pert
1000,2.7552407,0.39575530586766544,33,off-target
1000,172.34651,0.19101123595505617,33,target
1000,172.34651,0.13857677902621723,33,off-target no pert
1000,172.34651,0.35830212234706615,33,target no pert
1000,0.0053263796,0.7290886392009988,34,off-target
1000,0.93614537,0.8589263420724095,34,target
1000,0.93614537,0.4893882646691635,34,off-target no pert
1000,0.93614537,0.06117353308364544,34,target no pert
1000,2.8346097,0.37702871410736577,35,off-target
1000,1.395886,0.13108614232209737,35,target
1000,1.395886,0.017478152309612985,35,off-target no pert
1000,1.395886,0.31086142322097376,35,target no pert
1000,2.6288283,0.7253433208489388,36,off-target
1000,0.015740868,0.1972534332084894,36,target
1000,0.015740868,0.41448189762796506,36,off-target no pert
1000,0.015740868,0.2746566791510612,36,target no pert
1000,2.8698714,0.08489388264669163,37,off-target
1000,0.01529692,0.18601747815230962,37,target
1000,0.01529692,0.2421972534332085,37,off-target no pert
1000,0.01529692,0.8963795255930087,37,target no pert
1000,2.0545318,0.5430711610486891,38,off-target
1000,0.38594377,0.2958801498127341,38,target
1000,0.38594377,0.019975031210986267,38,off-target no pert
1000,0.38594377,0.6441947565543071,38,target no pert
1000,3.5483868,0.352059925093633,39,off-target
1000,0.7529264,0.8926342072409488,39,target
1000,0.7529264,0.2746566791510612,39,off-target no pert
1000,0.7529264,0.066167290886392,39,target no pert
1000,0.12831926,0.30337078651685395,40,off-target
1000,0.015051681,0.6367041198501873,40,target
1000,0.015051681,0.052434456928838954,40,off-target no pert
1000,0.015051681,0.8114856429463171,40,target no pert
1000,3.08573,0.003745318352059925,41,off-target
1000,0.029907223,0.5305867665418227,41,target
1000,0.029907223,0.9038701622971286,41,off-target no pert
1000,0.029907223,0.3208489388264669,41,target no pert
1000,4.1356525,0.16104868913857678,42,off-target
1000,0.01664742,0.634207240948814,42,target
1000,0.01664742,0.2247191011235955,42,off-target no pert
1000,0.01664742,0.846441947565543,42,target no pert
1000,2.14787,0.5430711610486891,43,off-target
1000,0.0144048,0.2908863920099875,43,target
1000,0.0144048,0.8614232209737828,43,off-target no pert
1000,0.0144048,0.0898876404494382,43,target no pert
1000,2.9738343,0.4469413233458177,44,off-target
1000,0.19645578,0.7578027465667915,44,target
1000,0.19645578,0.13857677902621723,44,off-target no pert
1000,0.19645578,0.08114856429463171,44,target no pert
1000,3.0775406,0.6966292134831461,45,off-target
1000,0.0032572688,0.9625468164794008,45,target
1000,0.0032572688,0.36704119850187267,45,off-target no pert
1000,0.0032572688,0.7440699126092385,45,target no pert
1000,2.8482103,0.5081148564294632,46,off-target
1000,0.00066839374,0.6928838951310862,46,target
1000,0.00066839374,0.581772784019975,46,off-target no pert
1000,0.00066839374,0.24344569288389514,46,target no pert
1000,2.4200015,0.735330836454432,47,off-target
1000,2.0339177,0.5593008739076155,47,target
1000,2.0339177,0.2546816479400749,47,off-target no pert
1000,2.0339177,0.30711610486891383,47,target no pert
1000,2.566594,0.4369538077403246,48,off-target
1000,0.4864832,0.8614232209737828,48,target
1000,0.4864832,0.20724094881398253,48,off-target no pert
1000,0.4864832,0.7765293383270911,48,target no pert
1000,2.6532478,0.1198501872659176,49,off-target
1000,0.41003388,0.3495630461922597,49,target
1000,0.41003388,0.2808988764044944,49,off-target no pert
1000,0.41003388,0.19600499375780275,49,target no pert
