n,best_std,p_value,seed,type
1000,0.5,0.766541822721598,24,off-target
1000,0.75,0.6229712858926342,24,target
1000,0.75,0.4993757802746567,24,off-target no pert
1000,0.75,0.4444444444444444,24,target no pert
1000,0.5,0.5418227215980025,25,off-target
1000,1.15,0.132334581772784,25,target
1000,1.15,0.09363295880149813,25,off-target no pert
1000,1.15,0.2209737827715356,25,target no pert
1000,0.5,0.6392009987515606,26,off-target
1000,1.5,0.5805243445692884,26,target
1000,1.5,0.17103620474406991,26,off-target no pert
1000,1.5,0.7902621722846442,26,target no pert
1000,0.5,0.3083645443196005,27,off-target
1000,1.3,0.8726591760299626,27,target
1000,1.3,0.6267166042446941,27,off-target no pert
1000,1.3,0.602996254681648,27,target no pert
1000,0.5,0.08364544319600499,28,off-target
1000,0.95,0.9637952559300874,28,target
1000,0.95,0.17852684144818975,28,off-target no pert
1000,0.95,0.008739076154806492,28,target no pert
1000,0.5,0.9525593008739076,29,off-target
1000,1.4500000000000002,0.818976279650437,29,target
1000,1.4500000000000002,0.04868913857677903,29,off-target no pert
1000,1.4500000000000002,0.762796504369538,29,target no pert
1000,0.5,0.20474406991260924,30,off-target
1000,1.1,0.8014981273408239,30,target
1000,1.1,0.9588014981273408,30,off-target no pert
1000,1.1,0.5742821473158551,30,target no pert
1000,0.5,0.40074906367041196,31,off-target
1000,1.15,0.38202247191011235,31,target
1000,1.15,0.25842696629213485,31,off-target no pert
1000,1.15,0.3732833957553059,31,target no pert
1000,0.5,0.8551810237203495,32,off-target
1000,0.9,0.13857677902621723,32,target
1000,0.9,0.9400749063670412,32,off-target no pert
1000,0.9,0.18726591760299627,32,target no pert
1000,0.5,0.0012484394506866417,33,off-target
1000,0.8,0.7640449438202247,33,target
1000,0.8,0.7865168539325843,33,off-target no pert
1000,0.8,0.762796504369538,33,target no pert
1000,0.5,0.8377028714107366,34,off-target
1000,1.4500000000000002,0.07116104868913857,34,target
1000,1.4500000000000002,0.6217228464419475,34,off-target no pert
1000,1.4500000000000002,0.6491885143570537,34,target no pert
1000,0.5,0.2784019975031211,35,off-target
1000,1.4500000000000002,0.6154806491885143,35,target
1000,1.4500000000000002,0.28214731585518105,35,off-target no pert
1000,1.4500000000000002,0.08739076154806492,35,target no pert
1000,0.5,0.8938826466916354,36,off-target
1000,1.2000000000000002,0.2696629213483146,36,target
1000,1.2000000000000002,0.4544319600499376,36,off-target no pert
1000,1.2000000000000002,0.7365792759051186,36,target no pert
1000,0.5,0.19600499375780275,37,off-target
1000,0.95,0.6329588014981273,37,target
1000,0.95,0.12983770287141075,37,off-target no pert
1000,0.95,0.6042446941323346,37,target no pert
1000,0.5,0.29712858926342073,38,off-target
1000,0.8500000000000001,0.7365792759051186,38,target
1000,0.8500000000000001,0.6441947565543071,38,off-target no pert
1000,0.8500000000000001,0.4282147315855181,38,target no pert
1000,0.5,0.6429463171036205,39,off-target
1000,1.5,0.6903870162297129,39,target
1000,1.5,0.07615480649188515,39,off-target no pert
1000,1.5,0.04119850187265917,39,target no pert
1000,0.5,0.20599250936329588,40,off-target
1000,1.1,0.9063670411985019,40,target
1000,1.1,0.8876404494382022,40,off-target no pert
1000,1.1,0.8801498127340824,40,target no pert
1000,0.5,0.7727840199750312,41,off-target
1000,1.35,0.7128589263420724,41,target
1000,1.35,0.42197253433208487,41,off-target no pert
1000,1.35,0.08114856429463171,41,target no pert
1000,0.5,0.47440699126092384,42,off-target
1000,1.0,0.6092384519350812,42,target
1000,1.0,0.27091136079900124,42,off-target no pert
1000,1.0,0.6054931335830213,42,target no pert
1000,0.5,0.920099875156055,43,off-target
1000,0.95,0.66541822721598,43,target
1000,0.95,0.1772784019975031,43,off-target no pert
1000,0.95,0.4943820224719101,43,target no pert
1000,0.5,0.5131086142322098,44,off-target
1000,0.9,0.8764044943820225,44,target
1000,0.9,0.07365792759051186,44,off-target no pert
1000,0.9,0.018726591760299626,44,target no pert
1000,0.5,0.10986267166042447,45,off-target
1000,0.75,0.762796504369538,45,target
1000,0.75,0.003745318352059925,45,off-target no pert
1000,0.75,0.33707865168539325,45,target no pert
1000,0.5,0.1647940074906367,46,off-target
1000,1.05,0.37952559300873906,46,target
1000,1.05,0.02372034956304619,46,off-target no pert
1000,1.05,0.5318352059925093,46,target no pert
1000,0.5,0.17478152309612985,47,off-target
1000,1.05,0.7965043695380774,47,target
1000,1.05,0.6853932584269663,47,off-target no pert
1000,1.05,0.3258426966292135,47,target no pert
1000,0.5,0.9488139825218477,48,off-target
1000,0.6,0.4431960049937578,48,target
1000,0.6,0.8039950062421972,48,off-target no pert
1000,0.6,0.14107365792759052,48,target no pert
1000,0.5,0.7278401997503121,49,off-target
1000,1.4,0.5892634207240949,49,target
1000,1.4,0.24344569288389514,49,off-target no pert
1000,1.4,0.19350811485642946,49,target no pert
