n,best_std,p_value,seed,type
1000,0.55,0.45318352059925093,37,target no pert
1000,0.7,0.06491885143570537,38,off-target
1000,0.7,0.867665418227216,38,target
1000,0.7,0.3682896379525593,38,off-target no pert
1000,0.7,0.4769038701622971,38,target no pert
1000,1.35,0.10611735330836454,39,off-target
1000,0.75,0.8564294631710362,39,target
1000,0.75,0.5842696629213483,39,off-target no pert
1000,0.75,0.846441947565543,39,target no pert
1000,0.95,0.33458177278401996,40,off-target
1000,0.95,0.41947565543071164,40,target
1000,0.95,0.08739076154806492,40,off-target no pert
1000,0.95,0.46192259675405745,40,target no pert
1000,1.15,0.18102372034956304,41,off-target
1000,0.65,0.06491885143570537,41,target
1000,0.65,0.6591760299625468,41,off-target no pert
1000,0.65,0.20848938826466917,41,target no pert
1000,0.9,0.2209737827715356,42,off-target
1000,0.7,0.1136079900124844,42,target
1000,0.7,0.9388264669163545,42,off-target no pert
1000,0.7,0.031210986267166042,42,target no pert
1000,1.0,0.7590511860174781,43,off-target
1000,1.3,0.05742821473158552,43,target
1000,1.3,0.32709113607990015,43,off-target no pert
1000,1.3,0.39325842696629215,43,target no pert
1000,1.5,0.40324594257178525,44,off-target
1000,1.0,0.5967540574282147,44,target
1000,1.0,0.6803995006242197,44,off-target no pert
1000,1.0,0.9063670411985019,44,target no pert
1000,0.7,0.2397003745318352,45,off-target
1000,1.4,0.10112359550561797,45,target
1000,1.4,0.2546816479400749,45,off-target no pert
1000,1.4,0.947565543071161,45,target no pert
1000,0.55,0.2908863920099875,46,off-target
1000,0.65,0.4868913857677903,46,target
1000,0.65,0.66167290886392,46,off-target no pert
1000,0.65,0.8439450686641697,46,target no pert
1000,1.4,0.6392009987515606,47,off-target
1000,1.0,0.44569288389513106,47,target
1000,1.0,0.8002496878901373,47,off-target no pert
1000,1.0,0.885143570536829,47,target no pert
1000,1.5,0.6766541822721598,48,off-target
1000,1.4500000000000002,0.19101123595505617,48,target
1000,1.4500000000000002,0.299625468164794,48,off-target no pert
1000,1.4500000000000002,0.4581772784019975,48,target no pert
1000,0.55,0.003745318352059925,49,off-target
1000,0.7,0.951310861423221,49,target
1000,0.7,0.766541822721598,49,off-target no pert
1000,0.7,0.418227215980025,49,target no pert
1000,0.95,0.6416978776529338,50,off-target
1000,0.9,0.7615480649188514,50,target
1000,0.9,0.8913857677902621,50,off-target no pert
1000,0.9,0.9712858926342073,50,target no pert
1000,1.5,0.16604244694132334,51,off-target
1000,0.8500000000000001,0.23595505617977527,51,target
1000,0.8500000000000001,0.8052434456928839,51,off-target no pert
1000,0.8500000000000001,0.2596754057428215,51,target no pert
1000,0.6,0.052434456928838954,52,off-target
1000,0.8,0.651685393258427,52,target
1000,0.8,0.49313358302122345,52,off-target no pert
1000,0.8,0.9225967540574282,52,target no pert
1000,0.8,0.31835205992509363,53,off-target
1000,0.65,0.8776529338327091,53,target
1000,0.65,0.3333333333333333,53,off-target no pert
1000,0.65,0.7365792759051186,53,target no pert
1000,1.05,0.35830212234706615,54,off-target
1000,0.8,0.5642946317103621,54,target
1000,0.8,0.8027465667915106,54,off-target no pert
1000,0.8,0.5068664169787765,54,target no pert
1000,0.5,0.34831460674157305,55,off-target
1000,0.6,0.15355805243445692,55,target
1000,0.6,0.17852684144818975,55,off-target no pert
1000,0.6,0.4257178526841448,55,target no pert
1000,0.5,0.12484394506866417,56,off-target
1000,1.0,0.418227215980025,56,target
1000,1.0,0.7827715355805244,56,off-target no pert
1000,1.0,0.8863920099875156,56,target no pert
1000,0.5,0.717852684144819,57,off-target
1000,0.95,0.8089887640449438,57,target
1000,0.95,0.885143570536829,57,off-target no pert
1000,0.95,0.4818976279650437,57,target no pert
1000,0.65,0.6092384519350812,58,off-target
1000,0.8,0.18851435705368288,58,target
1000,0.8,0.033707865168539325,58,off-target no pert
1000,0.8,0.6254681647940075,58,target no pert
1000,0.55,0.07365792759051186,59,off-target
1000,0.7,0.5430711610486891,59,target
1000,0.7,0.581772784019975,59,off-target no pert
1000,0.7,0.9400749063670412,59,target no pert
1000,0.5,0.6129837702871411,60,off-target
1000,1.4500000000000002,0.7153558052434457,60,target
1000,1.4500000000000002,0.2833957553058677,60,off-target no pert
1000,1.4500000000000002,0.32709113607990015,60,target no pert
1000,1.0,0.08489388264669163,61,off-target
1000,0.95,0.5655430711610487,61,target
1000,0.95,0.867665418227216,61,off-target no pert
1000,0.95,0.5880149812734082,61,target no pert
1000,1.4,0.2858926342072409,62,off-target
1000,0.8500000000000001,0.046192259675405745,62,target
1000,0.8500000000000001,0.4444444444444444,62,off-target no pert
1000,0.8500000000000001,0.5692883895131086,62,target no pert
1000,0.95,0.9662921348314607,63,off-target
1000,0.8500000000000001,0.44569288389513106,63,target
1000,0.8500000000000001,0.5780274656679151,63,off-target no pert
1000,0.8500000000000001,0.5917602996254682,63,target no pert
1000,0.9,0.39325842696629215,64,off-target
1000,0.7,0.2459425717852684,64,target
1000,0.7,0.031210986267166042,64,off-target no pert
1000,0.7,0.34207240948813983,64,target no pert
1000,0.75,0.6691635455680399,65,off-target
1000,0.8,0.8601747815230961,65,target
1000,0.8,0.7640449438202247,65,off-target no pert
1000,0.8,0.4157303370786517,65,target no pert
1000,1.05,0.6541822721598003,66,off-target
1000,1.4500000000000002,0.2222222222222222,66,target
1000,1.4500000000000002,0.13857677902621723,66,off-target no pert
1000,1.4500000000000002,0.1111111111111111,66,target no pert
1000,0.5,0.4431960049937578,67,off-target
1000,0.65,0.24344569288389514,67,target
1000,0.65,0.2883895131086142,67,off-target no pert
1000,0.65,0.5455680399500624,67,target no pert
1000,0.8500000000000001,0.8451935081148564,68,off-target
1000,1.3,0.4868913857677903,68,target
1000,1.3,0.7490636704119851,68,off-target no pert
1000,1.3,0.6779026217228464,68,target no pert
1000,1.5,0.6104868913857678,69,off-target
1000,0.65,0.735330836454432,69,target
1000,0.65,0.9363295880149812,69,off-target no pert
1000,0.65,0.10362047440699126,69,target no pert
1000,0.5,0.5942571785268415,70,off-target
1000,0.6,0.14107365792759052,70,target
1000,0.6,0.16354556803995007,70,off-target no pert
1000,0.6,0.07240948813982521,70,target no pert
1000,0.55,0.09363295880149813,71,off-target
1000,1.05,0.21722846441947566,71,target
1000,1.05,0.21223470661672908,71,off-target no pert
1000,1.05,0.149812734082397,71,target no pert
1000,1.15,0.0599250936329588,72,off-target
1000,0.65,0.7328339575530587,72,target
1000,0.65,0.4019975031210986,72,off-target no pert
1000,0.65,0.31585518102372034,72,target no pert
1000,0.8500000000000001,0.5905118601747815,73,off-target
1000,1.4500000000000002,0.9275905118601748,73,target
1000,1.4500000000000002,0.3533083645443196,73,off-target no pert
1000,1.4500000000000002,0.34831460674157305,73,target no pert
1000,0.8,0.7465667915106118,74,off-target
1000,1.0,0.6179775280898876,74,target
1000,1.0,0.4681647940074906,74,off-target no pert
1000,1.0,0.8938826466916354,74,target no pert
1000,1.3,0.7690387016229713,75,off-target
1000,1.35,0.009987515605493134,75,target
1000,1.35,0.18601747815230962,75,off-target no pert
1000,1.35,0.7677902621722846,75,target no pert
1000,0.65,0.16853932584269662,76,off-target
1000,1.3,0.6329588014981273,76,target
1000,1.3,0.24719101123595505,76,off-target no pert
1000,1.3,0.1772784019975031,76,target no pert
1000,0.65,0.3782771535580524,77,off-target
1000,0.7,0.02247191011235955,77,target
1000,0.7,0.7777777777777778,77,off-target no pert
1000,0.7,0.3982521847690387,77,target no pert
1000,1.3,0.8826466916354557,78,off-target
1000,0.75,0.714107365792759,78,target
1000,0.75,0.38701622971285893,78,off-target no pert
1000,0.75,0.982521847690387,78,target no pert
1000,1.15,0.885143570536829,79,off-target
1000,0.65,0.3295880149812734,79,target
1000,0.65,0.7191011235955056,79,off-target no pert
1000,0.65,0.9076154806491885,79,target no pert
1000,0.9,0.44818976279650435,80,off-target
1000,0.7,0.0024968789013732834,80,target
1000,0.7,0.8164794007490637,80,off-target no pert
1000,0.7,0.5655430711610487,80,target no pert
1000,1.3,0.29712858926342073,81,off-target
1000,0.5,0.317103620474407,81,target
1000,0.5,0.3882646691635456,81,off-target no pert
1000,0.5,0.7228464419475655,81,target no pert
1000,1.4500000000000002,0.766541822721598,82,off-target
1000,0.75,0.0986267166042447,82,target
1000,0.75,0.44569288389513106,82,off-target no pert
1000,0.75,0.4444444444444444,82,target no pert
1000,1.15,0.6878901373283396,83,off-target
1000,0.6,0.83645443196005,83,target
1000,0.6,0.21722846441947566,83,off-target no pert
1000,0.6,0.6042446941323346,83,target no pert
1000,1.15,0.8352059925093633,84,off-target
1000,0.55,0.5530586766541823,84,target
1000,0.55,0.2421972534332085,84,off-target no pert
1000,0.55,0.6429463171036205,84,target no pert
1000,0.75,0.9650436953807741,85,off-target
1000,0.55,0.03495630461922597,85,target
1000,0.55,0.44569288389513106,85,off-target no pert
1000,0.55,0.9837702871410736,85,target no pert
1000,0.95,0.24094881398252185,86,off-target
1000,1.3,0.7578027465667915,86,target
1000,1.3,0.0299625468164794,86,off-target no pert
1000,1.3,0.10736579275905118,86,target no pert
1000,1.0,0.5805243445692884,87,off-target
1000,1.35,0.7940074906367042,87,target
1000,1.35,0.4344569288389513,87,off-target no pert
1000,1.35,0.21098626716604243,87,target no pert
1000,1.05,0.8252184769038702,88,off-target
1000,0.65,0.09363295880149813,88,target
1000,0.65,0.8951310861423221,88,off-target no pert
1000,0.65,0.8888888888888888,88,target no pert
1000,1.5,0.8302122347066168,89,off-target
1000,0.75,0.46691635455680397,89,target
1000,0.75,0.8239700374531835,89,off-target no pert
1000,0.75,0.8252184769038702,89,target no pert
1000,1.0,0.7328339575530587,90,off-target
1000,0.8500000000000001,0.18726591760299627,90,target
1000,0.8500000000000001,0.9338327091136079,90,off-target no pert
1000,0.8500000000000001,0.10237203495630462,90,target no pert
1000,0.6,0.5368289637952559,91,off-target
1000,0.7,0.5905118601747815,91,target
1000,0.7,0.13982521847690388,91,off-target no pert
1000,0.7,0.7403245942571786,91,target no pert
1000,0.95,0.9912609238451935,92,off-target
1000,0.9,0.41448189762796506,92,target
1000,0.9,0.8526841448189763,92,off-target no pert
1000,0.9,0.18851435705368288,92,target no pert
1000,1.35,0.26092384519350814,93,off-target
1000,0.5,0.06991260923845194,93,target
1000,0.5,0.5692883895131086,93,off-target no pert
1000,0.5,0.47191011235955055,93,target no pert
1000,0.6,0.28714107365792757,94,off-target
1000,1.4500000000000002,0.9051186017478152,94,target
1000,1.4500000000000002,0.41947565543071164,94,off-target no pert
1000,1.4500000000000002,0.17478152309612985,94,target no pert
1000,0.75,0.23220973782771537,95,off-target
1000,0.95,0.10611735330836454,95,target
1000,0.95,0.7602996254681648,95,off-target no pert
1000,0.95,0.05118601747815231,95,target no pert
1000,0.8500000000000001,0.2184769038701623,96,off-target
1000,0.6,0.9038701622971286,96,target
1000,0.6,0.13857677902621723,96,off-target no pert
1000,0.6,0.0749063670411985,96,target no pert
1000,1.2000000000000002,0.9063670411985019,97,off-target
1000,0.65,0.4044943820224719,97,target
1000,0.65,0.7303370786516854,97,off-target no pert
1000,0.65,0.616729088639201,97,target no pert
1000,0.6,0.15355805243445692,98,off-target
1000,1.3,0.2784019975031211,98,target
1000,1.3,0.22971285892634208,98,off-target no pert
1000,1.3,0.735330836454432,98,target no pert
1000,1.05,0.046192259675405745,99,off-target
1000,1.25,0.449438202247191,99,target
1000,1.25,0.5780274656679151,99,off-target no pert
1000,1.25,0.40074906367041196,99,target no pert
